,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
43253,40434,284,1,399,0,0.9042218
43254,40436,897,1,1304,0,0.6072024
43255,40437,945,1,1371,0,0.70575094
43256,40439,255,1,353,0,0.25980726
43257,40439,255,1,354,0,0.56415004
43258,40440,58,1,86,0,0.30182144
43259,40441,877,1,1270,0,0.6954635
43260,40441,877,1,1272,0,0.83726466
43261,40442,178,1,262,0,0.5601837
43262,40443,992,1,1436,0,0.46540403
43263,40445,370,1,516,0,0.76593906
43264,40447,778,1,1128,0,0.86781573
43265,40447,778,1,1129,0,0.24595891
43266,40449,889,1,1292,0,0.9436973
43267,40450,829,1,1218,0,0.41088858
43268,40451,836,1,1224,0,0.8895712
43269,40455,128,1,173,0,0.3707491
43270,40456,458,1,659,0,0.8774845
43271,40456,458,1,660,0,0.37603742
43272,40457,216,1,308,0,0.34306732
43273,40458,987,1,1429,0,0.7140994
43274,40459,341,1,483,0,0.82118773
43275,40459,341,1,484,0,0.18781014
43276,40460,150,1,215,0,0.42024145
43277,40460,150,1,216,0,0.6305215
43278,40461,514,1,731,0,0.8890505
43279,40462,602,1,860,0,0.5344374
43280,40463,725,1,1045,0,0.7053782
43281,40463,725,1,1046,0,0.73631227
43282,40465,405,1,568,0,0.24192168
43283,40465,405,1,569,0,0.7354098
43284,40465,405,1,570,0,0.85365105
43285,40465,405,1,571,0,0.8827764
43286,40465,405,1,572,0,0.17821665
43287,40468,305,1,419,0,0.35562035
43288,40468,305,1,420,0,0.6670851
43289,40468,305,1,421,0,0.4922772
43290,40469,677,1,975,0,0.77041763
43291,40471,375,1,522,0,0.69977
43292,40471,375,1,523,0,0.62086636
43293,40473,557,1,799,0,0.012671136
43294,40474,884,1,1284,0,0.44391033
43295,40474,884,1,1286,0,0.097165085
43296,40474,884,1,1287,0,0.6978466
43297,40475,274,1,384,0,0.44941416
43298,40475,274,1,385,0,0.22259882
43299,40477,177,1,259,0,0.078259565
43300,40477,177,1,260,0,0.8770892
43301,40480,490,1,701,0,0.46991184
43302,40482,746,1,1084,0,0.35942268
43303,40482,746,1,1087,0,0.12201127
43304,40487,225,1,315,0,0.52805084
43305,40487,225,1,316,0,0.03708667
43306,40487,225,1,318,0,0.9074064
43307,40488,705,1,1014,0,0.70057994
43308,40488,705,1,1015,0,0.33295962
43309,40488,705,1,1016,0,0.32837212
43310,40488,705,1,1017,0,0.87353206
43311,40489,819,1,1198,0,0.052976906
43312,40490,577,1,829,0,0.7185287
43313,40491,862,1,1253,0,0.83485156
43314,40492,266,1,373,0,0.37020478
43315,40496,640,1,916,0,0.43368492
43316,40497,669,1,959,0,0.24408981
43317,40497,669,1,960,0,0.9961182
43318,40497,669,1,961,0,0.6154435
43319,40497,669,1,963,0,0.29780823
43320,40497,669,1,964,0,0.22072367
43321,40500,834,1,1223,0,0.75992054
43322,40502,187,1,276,0,0.023952475
43323,40504,382,1,540,0,0.85934603
43324,40505,102,1,143,0,0.505506
43325,40505,102,1,144,0,0.2697568
43326,40510,425,1,613,0,0.7750073
43327,40510,425,1,615,0,0.105107866
43328,40510,425,1,616,0,0.888853
43329,40510,425,1,617,0,0.60403025
43330,40511,492,1,703,0,0.32400212
43331,40511,492,1,705,0,0.62240314
43332,40513,227,1,319,0,0.28576386
43333,40514,393,1,552,0,0.94925517
43334,40517,103,1,146,0,0.32380646
43335,40518,466,1,675,0,0.1417612
43336,40519,558,1,801,0,0.26019132
43337,40521,972,1,1410,0,0.91945267
43338,40521,972,1,1411,0,0.88346875
43339,40524,4,1,4,0,0.5327687
43340,40527,185,1,272,0,0.5357027
43341,40527,185,1,273,0,0.3727727
43342,40529,210,1,302,0,0.9886107
43343,40530,600,1,856,0,0.408994
43344,40530,600,1,857,0,0.2407957
43345,40530,600,1,858,0,0.13218531
43346,40531,955,1,1386,0,0.6002411
43347,40531,955,1,1387,0,0.9633593
43348,40532,953,1,1383,0,0.066217
43349,40532,953,1,1385,0,0.20323114
43350,40534,306,1,422,0,0.7797744
43351,40535,795,1,1160,0,0.499626
43352,40536,740,1,1068,0,0.83641285
43353,40536,740,1,1069,0,0.8651734
43354,40536,740,1,1071,0,0.556751
43355,40537,883,1,1281,0,0.5310701
43356,40537,883,1,1282,0,0.5890604
43357,40537,883,1,1283,0,0.9955514
43358,40538,849,1,1234,0,0.24592343
43359,40539,656,1,943,0,0.5480927
43360,40541,63,1,94,0,0.008061336
43361,40541,63,1,95,0,0.5916456
43362,40541,63,1,96,0,0.09835957
43363,40541,63,1,97,0,0.30952138
43364,40542,525,1,741,0,0.46571484
43365,40542,525,1,742,0,0.46324748
43366,40542,525,1,743,0,0.7053742
43367,40546,74,1,111,0,0.21676196
43368,40546,74,1,112,0,0.07898682
43369,40547,45,1,70,0,0.20515329
43370,40549,737,1,1063,0,0.8463594
43371,40549,737,1,1064,0,0.10918968
43372,40550,995,1,1441,0,0.078782305
43373,40551,864,1,1254,0,0.5028224
43374,40551,864,1,1256,0,0.03879022
43375,40552,561,1,806,0,0.8085337
43376,40553,349,1,491,0,0.48967665
43377,40553,349,1,492,0,0.2698797
43378,40554,733,1,1057,0,0.13683504
43379,40554,733,1,1058,0,0.35254213
43380,40555,303,1,416,0,0.88554525
43381,40555,303,1,417,0,0.19237967
43382,40556,926,1,1338,0,0.50646156
43383,40556,926,1,1339,0,0.7156219
43384,40556,926,1,1340,0,0.7437652
43385,40559,541,1,772,0,0.07461572
43386,40559,541,1,773,0,0.4024101
43387,40560,30,1,47,0,0.08383167
43388,40562,427,1,622,0,0.60235953
43389,40568,66,1,99,0,0.22253186
43390,40570,765,1,1113,0,0.07262137
43391,40571,325,1,455,0,0.6758854
43392,40573,230,1,322,0,0.40335807
43393,40573,230,1,323,0,0.5858829
43394,40575,211,1,303,0,0.18412226
43395,40575,211,1,304,0,0.0792822
43396,40577,624,1,893,0,0.2189649
43397,40581,36,1,59,0,0.725726
43398,40583,261,1,366,0,0.9453927
43399,40584,623,1,892,0,0.10719243
43400,40585,434,1,635,0,0.28363597
43401,40586,589,1,839,0,0.4540201
43402,40587,702,1,1009,0,0.02022179
43403,40587,702,1,1010,0,0.7890965
43404,40589,942,1,1367,0,0.6245119
43405,40590,670,1,966,0,0.74680394
43406,40592,481,1,689,0,0.35660633
43407,40592,481,1,690,0,0.8527661
43408,40592,481,1,691,0,0.76775575
43409,40593,413,1,587,0,0.10092645
43410,40593,413,1,588,0,0.042170554
43411,40593,413,1,589,0,0.6628557
43412,40594,914,1,1321,0,0.54898924
43413,40595,368,1,513,0,0.35950825
43414,40597,49,1,73,0,0.4122918
43415,40600,873,1,1266,0,0.51724166
43416,40601,568,1,813,0,0.5606149
43417,40602,82,1,121,0,0.57913303
43418,40603,720,1,1039,0,0.35674837
43419,40603,720,1,1040,0,0.051515177
43420,40604,206,1,298,0,0.75305766
43421,40605,958,1,1390,0,0.112426884
43422,40606,594,1,840,0,0.116811305
43423,40608,878,1,1273,0,0.54188937
43424,40609,389,1,547,0,0.41757265
43425,40610,324,1,454,0,0.93722993
43426,40611,909,1,1315,0,0.12401076
43427,40612,832,1,1220,0,0.21346897
43428,40613,547,1,783,0,0.12940916
43429,40615,999,1,1445,0,0.72998327
43430,40616,71,1,107,0,0.2164505
43431,40617,598,1,849,0,0.6433004
43432,40617,598,1,850,0,0.017557403
43433,40617,598,1,852,0,0.60730755
43434,40618,875,1,1268,0,0.5823124
43435,40618,875,1,1269,0,0.832756
43436,40619,500,1,712,0,0.5760358
43437,40620,252,1,348,0,0.9329386
43438,40622,821,1,1203,0,0.5502358
43439,40623,95,1,135,0,0.15790744
43440,40625,856,1,1244,0,0.07160202
43441,40629,322,1,450,0,0.75473714
43442,40629,322,1,451,0,0.7782887
43443,40629,322,1,452,0,0.015235428
43444,40630,138,1,189,0,0.27611148
43445,40630,138,1,190,0,0.8605829
43446,40630,138,1,191,0,0.6785938
43447,40632,615,1,878,0,0.49697018
43448,40633,526,1,744,0,0.8031665
43449,40635,571,1,820,0,0.89980453
43450,40635,571,1,821,0,0.5299855
43451,40635,571,1,822,0,0.27778834
43452,40635,571,1,823,0,0.5138185
43453,40636,653,1,936,0,0.6612869
43454,40637,858,1,1247,0,0.2946771
43455,40639,604,1,863,0,0.1398075
43456,40639,604,1,865,0,0.87322915
43457,40640,16,1,25,0,0.9009834
43458,40640,16,1,26,0,0.23851897
43459,40640,16,1,28,0,0.65490687
43460,40641,846,1,1232,0,0.8935898
43461,40641,846,1,1233,0,0.76272583
43462,40643,998,1,1444,0,0.92008644
43463,40644,336,1,474,0,0.29409957
43464,40645,424,1,608,0,0.81123745
43465,40645,424,1,609,0,0.12500076
43466,40645,424,1,610,0,0.5425915
43467,40646,62,1,93,0,0.6207831
43468,40647,710,1,1022,0,0.7389932
43469,40647,710,1,1023,0,0.7981608
43470,40649,597,1,846,0,0.46335477
43471,40650,184,1,271,0,0.9469963
43472,40652,87,1,127,0,0.7767901
43473,40656,698,1,1002,0,0.27199554
43474,40657,361,1,507,0,0.66011703
43475,40660,247,1,342,0,0.8608061
43476,40662,734,1,1059,0,0.122166686
43477,40662,734,1,1060,0,0.5549479
43478,40663,56,1,83,0,0.7018523
43479,40664,504,1,715,0,0.87718326
43480,40664,504,1,716,0,0.09351998
43481,40664,504,1,717,0,0.99039
43482,40666,267,1,374,0,0.17964298
43483,40667,816,1,1192,0,0.83397895
43484,40667,816,1,1194,0,0.32086793
43485,40668,75,1,113,0,0.4957723
43486,40668,75,1,114,0,0.2273957
43487,40672,888,1,1291,0,0.26023012
43488,40673,155,1,228,0,0.80551213
43489,40673,155,1,229,0,0.3773737
43490,40674,825,1,1206,0,0.29209137
43491,40674,825,1,1207,0,0.099922925
43492,40674,825,1,1208,0,0.122682475
43493,40674,825,1,1209,0,0.87598187
43494,40675,112,1,154,0,0.11092769
43495,40675,112,1,155,0,0.56920075
43496,40675,112,1,156,0,0.0840394
43497,40675,112,1,157,0,0.83803
43498,40676,641,1,917,0,0.44521847
43499,40677,993,1,1438,0,0.3622801
43500,40678,160,1,234,0,0.04841831
43501,40679,208,1,300,0,0.22586294
43502,40680,339,1,480,0,0.77092993
43503,40683,758,1,1099,0,0.56286377
43504,40683,758,1,1100,0,0.59130275
43505,40684,86,1,126,0,0.50948745
43506,40685,672,1,967,0,0.24645376
43507,40688,246,1,340,0,0.032889802
43508,40688,246,1,341,0,0.61852914
43509,40689,221,1,312,0,0.5440936
43510,40690,25,1,39,0,0.20350496
43511,40690,25,1,40,0,0.53767943
43512,40690,25,1,42,0,0.500035
43513,40691,136,1,185,0,0.8452956
43514,40692,850,1,1235,0,0.26606095
43515,40693,773,1,1123,0,0.5099723
43516,40695,912,1,1318,0,0.34520856
43517,40695,912,1,1319,0,0.07264347
43518,40695,912,1,1320,0,0.71335614
43519,40696,810,1,1184,0,0.7146949
43520,40696,810,1,1185,0,0.31034228
43521,40697,113,1,158,0,0.82423353
43522,40697,113,1,159,0,0.30931973
43523,40698,820,1,1199,0,0.11974629
43524,40698,820,1,1200,0,0.8724491
43525,40698,820,1,1201,0,0.27337486
43526,40698,820,1,1202,0,0.8463785
43527,40699,546,1,781,0,0.015252753
43528,40701,823,1,1204,0,0.34407035
43529,40702,137,1,186,0,0.5510034
43530,40702,137,1,188,0,0.49496865
43531,40703,687,1,992,0,0.29857194
43532,40704,351,1,493,0,0.28856957
43533,40705,692,1,998,0,0.30266085
43534,40707,851,1,1236,0,0.6698134
43535,40707,851,1,1237,0,0.40836734
43536,40708,762,1,1103,0,0.2641109
43537,40710,320,1,449,0,0.47059163
43538,40711,936,1,1356,0,0.14944844
43539,40713,118,1,165,0,0.1414914
43540,40714,186,1,274,0,0.047265656
43541,40714,186,1,275,0,0.6526787
43542,40717,313,1,433,0,0.036582157
43543,40719,529,1,747,0,0.51456326
43544,40720,84,1,122,0,0.078881286
43545,40720,84,1,123,0,0.7938545
43546,40722,893,1,1298,0,0.5067156
43547,40722,893,1,1299,0,0.68187976
43548,40723,989,1,1430,0,0.48967493
43549,40723,989,1,1431,0,0.6413146
43550,40725,371,1,518,0,0.9105669
43551,40725,371,1,519,0,0.29674828
43552,40726,630,1,900,0,0.018531408
43553,40726,630,1,901,0,0.5490303
43554,40728,327,1,457,0,0.64826274
43555,40729,31,1,49,0,0.93303615
43556,40729,31,1,50,0,0.9131588
43557,40730,511,1,725,0,0.380913
43558,40730,511,1,726,0,0.61609703
43559,40731,55,1,81,0,0.43849993
43560,40731,55,1,82,0,0.60395867
43561,40732,798,1,1167,0,0.2241857
43562,40733,260,1,365,0,0.16692227
43563,40739,248,1,343,0,0.5730992
43564,40739,248,1,344,0,0.4880487
43565,40741,824,1,1205,0,0.32220453
43566,40742,788,1,1146,0,0.2645295
43567,40742,788,1,1147,0,0.19853984
43568,40744,726,1,1047,0,0.9307569
43569,40744,726,1,1048,0,0.5436835
43570,40744,726,1,1049,0,0.3567511
43571,40745,398,1,559,0,0.41611856
43572,40746,238,1,331,0,0.4241345
43573,40748,126,1,172,0,0.03939176
43574,40749,70,1,106,0,0.34096995
43575,40750,770,1,1118,0,0.1344599
43576,40751,299,1,413,0,0.92342144
43577,40752,454,1,651,0,0.9675848
43578,40753,348,1,489,0,0.36848563
43579,40753,348,1,490,0,0.57416636
43580,40756,886,1,1288,0,0.17592266
43581,40759,751,1,1091,0,0.93989384
43582,40760,647,1,925,0,0.9610585
43583,40760,647,1,926,0,0.283032
43584,40760,647,1,927,0,0.18334594
43585,40761,383,1,541,0,0.8778756
43586,40761,383,1,542,0,0.8914706
43587,40762,1000,1,1448,0,0.9334247
43588,40764,866,1,1257,0,0.22893235
43589,40764,866,1,1258,0,0.58626175
43590,40767,789,1,1148,0,0.7598374
43591,40768,716,1,1030,0,0.75316197
43592,40772,378,1,529,0,0.09628812
43593,40772,378,1,530,0,0.9744884
43594,40774,924,1,1335,0,0.697585
43595,40777,182,1,269,0,0.5802565
43596,40777,182,1,270,0,0.6282073
43597,40778,359,1,504,0,0.13029253
43598,40779,939,1,1362,0,0.87740463
43599,40779,939,1,1363,0,0.71595144
43600,40781,827,1,1213,0,0.56154937
43601,40782,367,1,512,0,0.9494224
43602,40783,224,1,313,0,0.93680304
43603,40783,224,1,314,0,0.32272846
43604,40784,278,1,390,0,0.9805317
43605,40786,881,1,1276,0,0.78181845
43606,40790,736,1,1062,0,0.2732664
43607,40791,556,1,798,0,0.7651777
43608,40792,612,1,875,0,0.30945417
43609,40793,673,1,969,0,0.0876972
43610,40796,872,1,1263,0,0.89991635
43611,40796,872,1,1264,0,0.600114
43612,40799,654,1,937,0,0.3847159
43613,40799,654,1,938,0,0.45106137
43614,40799,654,1,939,0,0.64496243
43615,40799,654,1,940,0,0.45208743
43616,40800,158,1,232,0,0.023811601
43617,40801,809,1,1181,0,0.7368359
43618,40801,809,1,1182,0,0.34326962
43619,40801,809,1,1183,0,0.23506849
43620,40802,331,1,462,0,0.17481571
43621,40802,331,1,464,0,0.7020209
43622,40803,432,1,628,0,0.9458919
43623,40803,432,1,629,0,0.46712446
43624,40803,432,1,630,0,0.4531137
43625,40804,304,1,418,0,0.08885141
43626,40805,703,1,1012,0,0.8152362
43627,40806,96,1,136,0,0.80572134
43628,40807,420,1,598,0,0.14154741
43629,40807,420,1,599,0,0.15260431
43630,40807,420,1,600,0,0.49895296
43631,40810,376,1,525,0,0.5660405
43632,40810,376,1,526,0,0.07464869
43633,40811,289,1,404,0,0.80760247
43634,40812,984,1,1425,0,0.81619513
43635,40812,984,1,1426,0,0.52411646
43636,40813,759,1,1101,0,0.9104708
43637,40813,759,1,1102,0,0.15572885
43638,40814,399,1,560,0,0.76083934
43639,40815,483,1,692,0,0.7037227
43640,40817,152,1,219,0,0.9603374
43641,40817,152,1,220,0,0.15540479
43642,40817,152,1,223,0,0.64074326
43643,40817,152,1,224,0,0.34159088
43644,40817,152,1,225,0,0.38737288
43645,40819,144,1,200,0,0.37725878
43646,40819,144,1,201,0,0.8533155
43647,40819,144,1,202,0,0.41376677
43648,40819,144,1,203,0,0.07026928
43649,40819,144,1,204,0,0.14753464
43650,40820,895,1,1301,0,0.69642794
43651,40820,895,1,1302,0,0.3315068
43652,40821,156,1,230,0,0.41065842
43653,40822,509,1,721,0,0.1997583
43654,40822,509,1,722,0,0.8060017
43655,40825,64,1,98,0,0.6834864
43656,40826,567,1,812,0,0.9112278
43657,40827,548,1,784,0,0.5814294
43658,40827,548,1,786,0,0.28495464
43659,40827,548,1,787,0,0.5966413
43660,40829,92,1,133,0,0.40880802
43661,40830,941,1,1365,0,0.28743827
43662,40830,941,1,1366,0,0.601212
43663,40831,463,1,669,0,0.19136733
43664,40832,817,1,1195,0,0.33947086
43665,40834,392,1,550,0,0.11965876
43666,40835,517,1,734,0,0.73538953
43667,40835,517,1,735,0,0.10268704
43668,40838,928,1,1343,0,0.18593152
43669,40839,302,1,415,0,0.62456656
43670,40840,852,1,1238,0,0.6478399
43671,40841,179,1,263,0,0.33430737
43672,40841,179,1,264,0,0.15746768
43673,40844,116,1,163,0,0.2577993
43674,40845,312,1,432,0,0.9200135
43675,40846,646,1,924,0,0.1615114
43676,40848,332,1,465,0,0.3327063
43677,40848,332,1,466,0,0.6280438
43678,40849,965,1,1396,0,0.3839564
43679,40850,308,1,425,0,0.6361911
43680,40850,308,1,426,0,0.8269691
43681,40850,308,1,427,0,0.9998712
43682,40851,243,1,338,0,0.24108829
43683,40853,986,1,1428,0,0.71081257
43684,40854,796,1,1162,0,0.80256563
43685,40854,796,1,1163,0,0.39736012
43686,40855,676,1,972,0,0.35066575
43687,40855,676,1,973,0,0.8506378
43688,40856,181,1,265,0,0.7046191
43689,40856,181,1,266,0,0.8787068
43690,40856,181,1,267,0,0.47948727
43691,40856,181,1,268,0,0.15038858
43692,40857,617,1,881,0,0.5137092
43693,40857,617,1,882,0,0.739552
43694,40859,791,1,1149,0,0.6043849
43695,40859,791,1,1150,0,0.41276276
43696,40860,807,1,1179,0,0.13856298
43697,40860,807,1,1180,0,0.618046
43698,40864,662,1,950,0,0.89365166
43699,40866,38,1,61,0,0.8012238
43700,40866,38,1,62,0,0.097293794
43701,40866,38,1,63,0,0.96797144
43702,40867,297,1,411,0,0.84911203
43703,40867,297,1,412,0,0.8175996
43704,40869,857,1,1245,0,0.18770047
43705,40869,857,1,1246,0,0.98004353
43706,40870,469,1,677,0,0.44037035
43707,40870,469,1,678,0,0.97159046
43708,40871,997,1,1442,0,0.8374536
43709,40871,997,1,1443,0,0.9026012
43710,40873,859,1,1248,0,0.41138202
43711,40873,859,1,1249,0,0.8079569
43712,40874,318,1,443,0,0.3907048
43713,40874,318,1,446,0,0.6134374
43714,40875,649,1,930,0,0.5684675
43715,40877,100,1,141,0,0.7119565
43716,40877,100,1,142,0,0.29392383
43717,40881,408,1,578,0,0.65942913
43718,40882,831,1,1219,0,0.89194596
43719,40883,148,1,214,0,0.57258844
43720,40885,596,1,841,0,0.06182462
43721,40885,596,1,842,0,0.12657323
43722,40885,596,1,844,0,0.5444788
43723,40885,596,1,845,0,0.78954643
43724,40887,530,1,748,0,0.30041784
43725,40887,530,1,750,0,0.8201851
43726,40887,530,1,751,0,0.5105247
43727,40891,944,1,1370,0,0.009671484
43728,40892,929,1,1344,0,0.26354197
43729,40894,344,1,486,0,0.24635218
43730,40896,51,1,77,0,0.70649695
43731,40898,804,1,1175,0,0.15095614
43732,40900,97,1,138,0,0.1353224
43733,40901,660,1,947,0,0.8001902
43734,40901,660,1,948,0,0.9672914
43735,40902,833,1,1222,0,0.42308056
43736,40903,890,1,1293,0,0.3968346
43737,40903,890,1,1295,0,0.77141434
43738,40904,231,1,324,0,0.11594027
43739,40904,231,1,325,0,0.7977541
43740,40904,231,1,326,0,0.15587847
43741,40907,805,1,1176,0,0.20279609
43742,40907,805,1,1177,0,0.33481798
43743,40907,805,1,1178,0,0.9656143
43744,40908,451,1,650,0,0.4209413
43745,40910,956,1,1388,0,0.0959429
43746,40911,616,1,879,0,0.5781269
43747,40913,495,1,707,0,0.87495804
43748,40914,337,1,475,0,0.5125617
43749,40914,337,1,476,0,0.7542349
43750,40915,421,1,601,0,0.21173453
43751,40915,421,1,602,0,0.25576323
43752,40916,981,1,1420,0,0.72711563
43753,40916,981,1,1421,0,0.29351044
43754,40916,981,1,1422,0,0.06409197
43755,40916,981,1,1423,0,0.3480162
43756,40918,722,1,1041,0,0.4473334
43757,40918,722,1,1042,0,0.2563852
43758,40918,722,1,1043,0,0.89773303
43759,40918,722,1,1044,0,0.14784354
43760,40919,731,1,1055,0,0.08916549
43761,40920,618,1,883,0,0.9556599
43762,40920,618,1,884,0,0.6629926
43763,40920,618,1,886,0,0.30920595
43764,40921,728,1,1051,0,0.6706065
43765,40921,728,1,1052,0,0.3326566
43766,40922,330,1,461,0,0.118392214
43767,40923,335,1,471,0,0.09270277
43768,40923,335,1,472,0,0.018012853
43769,40923,335,1,473,0,0.71812105
43770,40925,436,1,637,0,0.23482038
43771,40925,436,1,638,0,0.4160168
43772,40926,800,1,1169,0,0.1670824
43773,40927,907,1,1313,0,0.9583403
43774,40927,907,1,1314,0,0.9886224
43775,40928,811,1,1186,0,0.94018185
43776,40930,27,1,45,0,0.4297135
43777,40931,631,1,903,0,0.5161351
43778,40932,107,1,150,0,0.9742686
43779,40932,107,1,151,0,0.24931234
43780,40932,107,1,152,0,0.17123142
43781,40933,644,1,922,0,0.020865804
43782,40935,707,1,1020,0,0.9548779
43783,40936,803,1,1172,0,0.96162474
43784,40936,803,1,1173,0,0.456432
43785,40936,803,1,1174,0,0.5939495
43786,40937,741,1,1072,0,0.949077
43787,40937,741,1,1073,0,0.24603741
43788,40937,741,1,1074,0,0.66153145
43789,40938,10,1,18,0,0.925917
43790,40938,10,1,19,0,0.91485864
43791,40938,10,1,20,0,0.84431285
43792,40939,411,1,582,0,0.17057605
43793,40939,411,1,583,0,0.9901731
43794,40939,411,1,585,0,0.03507945
43795,40942,282,1,397,0,0.9831814
43796,40942,282,1,398,0,0.1878175
43797,40944,583,1,835,0,0.56992674
43798,40945,489,1,700,0,0.0045477566
43799,40947,964,1,1394,0,0.4655247
43800,40948,581,1,833,0,0.32785207
43801,40949,510,1,723,0,0.904774
43802,40949,510,1,724,0,0.2559022
43803,40950,6,1,6,0,0.63842595
43804,40950,6,1,7,0,0.6412792
43805,40950,6,1,8,0,0.79084283
43806,40951,752,1,1092,0,0.68573284
43807,40952,931,1,1346,0,0.074783064
43808,40952,931,1,1347,0,0.9070602
43809,40952,931,1,1349,0,0.5553842
43810,40955,14,1,21,0,0.15311818
43811,40955,14,1,22,0,0.3658688
43812,40955,14,1,23,0,0.7058164
43813,40958,119,1,167,0,0.5466159
43814,40959,250,1,346,0,0.19947016
43815,40960,991,1,1433,0,0.32316637
43816,40960,991,1,1434,0,0.5251505
43817,40960,991,1,1435,0,0.63647264
43818,40961,379,1,531,0,0.6321927
43819,40961,379,1,532,0,0.8960209
43820,40961,379,1,534,0,0.5794295
43821,40964,536,1,763,0,0.4300438
43822,40964,536,1,764,0,0.13223185
43823,40965,757,1,1096,0,0.30285838
43824,40967,948,1,1375,0,0.052398555
43825,40967,948,1,1376,0,0.9837945
43826,40968,401,1,562,0,0.71295905
43827,40968,401,1,563,0,0.43008047
43828,40969,340,1,481,0,0.740544
43829,40969,340,1,482,0,0.15589157
43830,40970,108,1,153,0,0.40604606
43831,40971,763,1,1106,0,0.6086295
43832,40971,763,1,1108,0,0.9905665
43833,40975,743,1,1076,0,0.3842048
43834,40975,743,1,1078,0,0.5310486
43835,40976,473,1,679,0,0.04332304
43836,40976,473,1,681,0,0.5659859
43837,40977,387,1,546,0,0.41259924
43838,40979,279,1,391,0,0.97816885
43839,40980,48,1,71,0,0.3080078
43840,40981,161,1,235,0,0.009672339
43841,40981,161,1,236,0,0.7484261
43842,40981,161,1,238,0,0.7931254
43843,40981,161,1,239,0,0.3318139
43844,40982,812,1,1187,0,0.09127682
43845,40983,407,1,575,0,0.8220682
43846,40983,407,1,576,0,0.46169716
43847,40983,407,1,577,0,0.61928934
43848,40985,338,1,478,0,0.5202366
43849,40985,338,1,479,0,0.8774447
43850,40986,428,1,623,0,0.16194633
43851,40989,33,1,53,0,0.19658664
43852,40989,33,1,54,0,0.5839572
43853,40989,33,1,55,0,0.7267072
43854,40990,967,1,1400,0,0.9320278
43855,40990,967,1,1401,0,0.72649413
43856,40990,967,1,1402,0,0.042613033
43857,40990,967,1,1403,0,0.8257412
43858,40990,967,1,1404,0,0.5625868
43859,40993,645,1,923,0,0.16429053
43860,40994,853,1,1240,0,0.5495139
43861,40994,853,1,1241,0,0.8591052
43862,40994,853,1,1242,0,0.044268098
43863,40996,410,1,580,0,0.019396836
43864,40996,410,1,581,0,0.7453788
43865,40997,258,1,361,0,0.269999
43866,40997,258,1,363,0,0.30007723
43867,40998,394,1,553,0,0.6564745
43868,40999,386,1,544,0,0.11955952
43869,40999,386,1,545,0,0.95477074
43870,41001,882,1,1277,0,0.01828365
43871,41001,882,1,1278,0,0.4343584
43872,41001,882,1,1279,0,0.21409395
43873,41001,882,1,1280,0,0.62958986
43874,41002,68,1,103,0,0.604041
43875,41003,898,1,1306,0,0.9707377
43876,41003,898,1,1307,0,0.24400432
43877,41006,495,1,707,0,0.563852
43878,41007,490,1,701,0,0.7533528
43879,41008,230,1,322,0,0.56579876
43880,41008,230,1,323,0,0.7710826
43881,41009,158,1,232,0,0.75059426
43882,41011,370,1,516,0,0.24211751
43883,41012,376,1,525,0,0.90109974
43884,41012,376,1,526,0,0.49413854
43885,41013,924,1,1335,0,0.87948143
43886,41014,730,1,1053,0,0.2660036
43887,41014,730,1,1054,0,0.34614986
43888,41015,909,1,1315,0,0.10607767
43889,41016,423,1,606,0,0.7950312
43890,41016,423,1,607,0,0.78830254
43891,41017,45,1,70,0,0.12747484
43892,41020,35,1,58,0,0.9965631
43893,41021,538,1,766,0,0.22241718
43894,41023,51,1,77,0,0.8633649
43895,41024,240,1,334,0,0.35925397
43896,41025,666,1,953,0,0.7095273
43897,41025,666,1,955,0,0.71987265
43898,41026,436,1,637,0,0.74357224
43899,41026,436,1,638,0,0.742923
43900,41027,330,1,461,0,0.6362517
43901,41029,926,1,1338,0,0.71997124
43902,41029,926,1,1339,0,0.028600095
43903,41029,926,1,1340,0,0.23337094
43904,41030,89,1,131,0,0.9768783
43905,41031,75,1,113,0,0.4891925
43906,41031,75,1,114,0,0.4349843
43907,41032,131,1,179,0,0.04349229
43908,41034,18,1,29,0,0.24031919
43909,41034,18,1,30,0,0.55680937
43910,41035,736,1,1062,0,0.44491044
43911,41036,465,1,672,0,0.45660582
43912,41036,465,1,673,0,0.95249474
43913,41037,304,1,418,0,0.6996954
43914,41039,10,1,18,0,0.42756748
43915,41039,10,1,19,0,0.1869166
43916,41039,10,1,20,0,0.5270848
43917,41040,706,1,1018,0,0.404834
43918,41040,706,1,1019,0,0.1208065
43919,41042,989,1,1430,0,0.39119032
43920,41042,989,1,1431,0,0.5537625
43921,41043,813,1,1189,0,0.019851265
43922,41045,173,1,252,0,0.37576136
43923,41045,173,1,253,0,0.6137102
43924,41045,173,1,255,0,0.43218717
43925,41049,569,1,814,0,0.63994306
43926,41049,569,1,815,0,0.897511
43927,41049,569,1,816,0,0.21036564
43928,41049,569,1,817,0,0.124538615
43929,41050,829,1,1218,0,0.52687144
43930,41051,781,1,1133,0,0.6826722
43931,41051,781,1,1134,0,0.35677433
43932,41051,781,1,1135,0,0.9719674
43933,41052,893,1,1298,0,0.80418533
43934,41052,893,1,1299,0,0.16116907
43935,41054,21,1,35,0,0.2857864
43936,41056,650,1,931,0,0.54980004
43937,41056,650,1,932,0,0.43801665
43938,41057,872,1,1263,0,0.9058188
43939,41057,872,1,1264,0,0.4662488
