,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
43118,40300,316,1,439,1,0.10682728
43119,40300,316,1,440,1,0.2546709
43120,40301,165,1,242,1,0.06748311
43121,40302,950,1,1378,1,0.4446681
43122,40303,966,1,1397,1,0.8073733
43123,40304,701,1,1008,1,0.8019879
43124,40307,887,1,1289,1,0.46358064
43125,40308,719,1,1037,1,0.87329286
43126,40309,141,1,193,1,0.80120474
43127,40309,141,1,194,1,0.5773495
43128,40311,212,1,305,1,0.28258193
43129,40312,570,1,818,1,0.5406134
43130,40312,570,1,819,1,0.5596066
43131,40313,813,1,1189,1,0.41719547
43132,40314,197,1,288,1,0.12221602
43133,40315,679,1,978,1,0.9296387
43134,40317,943,1,1369,1,0.603113
43135,40319,334,1,469,1,0.3457141
43136,40319,334,1,470,1,0.3194132
43137,40320,34,1,56,1,0.08642913
43138,40320,34,1,57,1,0.8079928
43139,40321,323,1,453,1,0.30333808
43140,40322,416,1,592,1,0.5532087
43141,40322,416,1,593,1,0.88150567
43142,40323,491,1,702,1,0.4739111
43143,40324,524,1,740,1,0.97041565
43144,40325,782,1,1136,1,0.93452865
43145,40326,554,1,795,1,0.917934
43146,40327,826,1,1211,1,0.5542909
43147,40327,826,1,1212,1,0.6694259
43148,40328,620,1,887,1,0.6955267
43149,40328,620,1,888,1,0.29571968
43150,40328,620,1,889,1,0.7750789
43151,40330,994,1,1439,1,0.5896865
43152,40331,88,1,128,1,0.49146712
43153,40331,88,1,129,1,0.5513208
43154,40331,88,1,130,1,0.2598851
43155,40332,300,1,414,1,0.96581763
43156,40333,932,1,1350,1,0.7912593
43157,40334,476,1,685,1,0.9314438
43158,40334,476,1,686,1,0.13369474
43159,40335,910,1,1316,1,0.12706095
43160,40335,910,1,1317,1,0.18663839
43161,40336,146,1,208,1,0.9656283
43162,40336,146,1,209,1,0.7075886
43163,40336,146,1,210,1,0.745246
43164,40340,290,1,405,1,0.35519576
43165,40344,461,1,665,1,0.15783724
43166,40345,898,1,1306,1,0.25142294
43167,40345,898,1,1307,1,0.09184647
43168,40346,124,1,169,1,0.75969166
43169,40346,124,1,170,1,0.71073866
43170,40348,18,1,29,1,0.37711045
43171,40348,18,1,30,1,0.48137823
43172,40351,242,1,337,1,0.8197646
43173,40352,37,1,60,1,0.22832176
43174,40353,142,1,197,1,0.67154956
43175,40353,142,1,198,1,0.20590827
43176,40354,923,1,1333,1,0.96367484
43177,40355,61,1,91,1,0.9753805
43178,40357,169,1,248,1,0.4163246
43179,40357,169,1,250,1,0.4656146
43180,40359,621,1,890,1,0.183061
43181,40360,905,1,1311,1,0.17868401
43182,40360,905,1,1312,1,0.72568333
43183,40361,360,1,505,1,0.54317987
43184,40363,781,1,1133,1,0.36351106
43185,40363,781,1,1134,1,0.81530416
43186,40363,781,1,1135,1,0.24114244
43187,40364,133,1,180,1,0.025051642
43188,40364,133,1,181,1,0.13828239
43189,40365,69,1,104,1,0.16791452
43190,40366,130,1,176,1,0.43829003
43191,40367,369,1,515,1,0.67682636
43192,40368,642,1,918,1,0.542754
43193,40368,642,1,920,1,0.14171694
43194,40370,72,1,108,1,0.9864416
43195,40371,563,1,807,1,0.006462918
43196,40373,538,1,766,1,0.7571009
43197,40375,143,1,199,1,0.83986825
43198,40376,694,1,1001,1,0.3638364
43199,40377,940,1,1364,1,0.11020364
43200,40379,745,1,1080,1,0.4906949
43201,40379,745,1,1083,1,0.43206
43202,40381,718,1,1033,1,0.99495333
43203,40381,718,1,1034,1,0.34272814
43204,40381,718,1,1035,1,0.2517465
43205,40381,718,1,1036,1,0.72600657
43206,40382,167,1,243,1,0.2123075
43207,40382,167,1,245,1,0.34733438
43208,40382,167,1,246,1,0.03915286
43209,40382,167,1,247,1,0.85067576
43210,40384,9,1,13,1,0.7860153
43211,40384,9,1,14,1,0.4302876
43212,40384,9,1,15,1,0.99358416
43213,40384,9,1,16,1,0.8613884
43214,40385,85,1,124,1,0.26197094
43215,40386,549,1,788,1,0.8739696
43216,40386,549,1,789,1,0.94501996
43217,40387,280,1,392,1,0.2715115
43218,40387,280,1,393,1,0.51414126
43219,40388,658,1,945,1,0.042888116
43220,40391,925,1,1336,1,0.85008997
43221,40391,925,1,1337,1,0.62798476
43222,40393,205,1,296,1,0.80947304
43223,40394,882,1,1277,1,0.44988137
43224,40394,882,1,1278,1,0.48480487
43225,40394,882,1,1279,1,0.2688358
43226,40394,882,1,1280,1,0.3784031
43227,40395,220,1,311,1,0.2570909
43228,40396,774,1,1124,1,0.70720166
43229,40398,480,1,688,1,0.96222514
43230,40399,447,1,646,1,0.97455347
43231,40400,678,1,976,1,0.39726722
43232,40400,678,1,977,1,0.49065244
43233,40402,520,1,738,1,0.025901908
43234,40403,440,1,640,1,0.19401212
43235,40405,519,1,736,1,0.45903283
43236,40408,622,1,891,1,0.6192856
43237,40409,272,1,381,1,0.24839139
43238,40409,272,1,382,1,0.9353842
43239,40410,60,1,90,1,0.22388801
43240,40411,404,1,567,1,0.19237009
43241,40412,438,1,639,1,0.20417395
43242,40413,540,1,771,1,0.7083158
43243,40414,455,1,653,1,0.2019138
43244,40414,455,1,654,1,0.36773902
43245,40416,797,1,1164,1,0.25504157
43246,40416,797,1,1165,1,0.27552792
43247,40418,276,1,387,1,0.5527708
43248,40418,276,1,388,1,0.9705017
43249,40419,785,1,1141,1,0.84573746
43250,40426,787,1,1145,1,0.6792929
43251,40427,163,1,240,1,0.9895803
43252,40428,189,1,278,1,0.25467098
43253,40434,284,1,399,1,0.8605275
43254,40436,897,1,1304,1,0.8958485
43255,40437,945,1,1371,1,0.6124481
43256,40439,255,1,353,1,0.6007236
43257,40439,255,1,354,1,0.8805234
43258,40440,58,1,86,1,0.09887067
43259,40441,877,1,1270,1,0.44570714
43260,40441,877,1,1272,1,0.6343368
43261,40442,178,1,262,1,0.9169551
43262,40443,992,1,1436,1,0.5941727
43263,40445,370,1,516,1,0.9140447
43264,40447,778,1,1128,1,0.39955142
43265,40447,778,1,1129,1,0.8190354
43266,40449,889,1,1292,1,0.60369295
43267,40450,829,1,1218,1,0.012436624
43268,40451,836,1,1224,1,0.60634106
43269,40455,128,1,173,1,0.112339586
43270,40456,458,1,659,1,0.6166932
43271,40456,458,1,660,1,0.96942747
43272,40457,216,1,308,1,0.70709336
43273,40458,987,1,1429,1,0.361704
43274,40459,341,1,483,1,0.84090424
43275,40459,341,1,484,1,0.5421003
43276,40460,150,1,215,1,0.31150818
43277,40460,150,1,216,1,0.022933839
43278,40461,514,1,731,1,0.4261742
43279,40462,602,1,860,1,0.40501153
43280,40463,725,1,1045,1,0.869673
43281,40463,725,1,1046,1,0.72596633
43282,40465,405,1,568,1,0.09189531
43283,40465,405,1,569,1,0.4476405
43284,40465,405,1,570,1,0.3318713
43285,40465,405,1,571,1,0.551373
43286,40465,405,1,572,1,0.03911091
43287,40468,305,1,419,1,0.07184463
43288,40468,305,1,420,1,0.21705931
43289,40468,305,1,421,1,0.6957698
43290,40469,677,1,975,1,0.8692866
43291,40471,375,1,522,1,0.6257051
43292,40471,375,1,523,1,0.6708418
43293,40473,557,1,799,1,0.08159027
43294,40474,884,1,1284,1,0.33257425
43295,40474,884,1,1286,1,0.8979032
43296,40474,884,1,1287,1,0.35613674
43297,40475,274,1,384,1,0.42463556
43298,40475,274,1,385,1,0.5051702
43299,40477,177,1,259,1,0.16679211
43300,40477,177,1,260,1,0.6039833
43301,40480,490,1,701,1,0.06270633
43302,40482,746,1,1084,1,0.4532636
43303,40482,746,1,1087,1,0.7479893
43304,40487,225,1,315,1,0.6580719
43305,40487,225,1,316,1,0.46097746
43306,40487,225,1,318,1,0.6273859
43307,40488,705,1,1014,1,0.7308678
43308,40488,705,1,1015,1,0.4819673
43309,40488,705,1,1016,1,0.12938122
43310,40488,705,1,1017,1,0.2535663
43311,40489,819,1,1198,1,0.48450273
43312,40490,577,1,829,1,0.5059081
43313,40491,862,1,1253,1,0.058530953
43314,40492,266,1,373,1,0.5707895
43315,40496,640,1,916,1,0.8777586
43316,40497,669,1,959,1,0.38838735
43317,40497,669,1,960,1,0.2947693
43318,40497,669,1,961,1,0.4991972
43319,40497,669,1,963,1,0.8879056
43320,40497,669,1,964,1,0.85343474
43321,40500,834,1,1223,1,0.17680064
43322,40502,187,1,276,1,0.62876797
43323,40504,382,1,540,1,0.86082035
43324,40505,102,1,143,1,0.22800122
43325,40505,102,1,144,1,0.88198
43326,40510,425,1,613,1,0.35990027
43327,40510,425,1,615,1,0.28021485
43328,40510,425,1,616,1,0.29947865
43329,40510,425,1,617,1,0.25731865
43330,40511,492,1,703,1,0.14657678
43331,40511,492,1,705,1,0.49676347
43332,40513,227,1,319,1,0.69477326
43333,40514,393,1,552,1,0.95245415
43334,40517,103,1,146,1,0.032820936
43335,40518,466,1,675,1,0.3324349
43336,40519,558,1,801,1,0.5042696
43337,40521,972,1,1410,1,0.33093452
43338,40521,972,1,1411,1,0.34554514
43339,40524,4,1,4,1,0.7397163
43340,40527,185,1,272,1,0.45237514
43341,40527,185,1,273,1,0.9316296
43342,40529,210,1,302,1,0.50199234
43343,40530,600,1,856,1,0.07881364
43344,40530,600,1,857,1,0.38047206
43345,40530,600,1,858,1,0.9626577
43346,40531,955,1,1386,1,0.9661829
43347,40531,955,1,1387,1,0.5366749
43348,40532,953,1,1383,1,0.47417498
43349,40532,953,1,1385,1,0.6510311
43350,40534,306,1,422,1,0.97728485
43351,40535,795,1,1160,1,0.33795738
43352,40536,740,1,1068,1,0.8043781
43353,40536,740,1,1069,1,0.09394711
43354,40536,740,1,1071,1,0.416486
43355,40537,883,1,1281,1,0.36609524
43356,40537,883,1,1282,1,0.49875015
43357,40537,883,1,1283,1,0.5437716
43358,40538,849,1,1234,1,0.98863536
43359,40539,656,1,943,1,0.7384827
43360,40541,63,1,94,1,0.7004881
43361,40541,63,1,95,1,0.46369225
43362,40541,63,1,96,1,0.0965465
43363,40541,63,1,97,1,0.49381584
43364,40542,525,1,741,1,0.7526623
43365,40542,525,1,742,1,0.51435363
43366,40542,525,1,743,1,0.2934168
43367,40546,74,1,111,1,0.6656379
43368,40546,74,1,112,1,0.76152474
43369,40547,45,1,70,1,0.7929341
43370,40549,737,1,1063,1,0.29928744
43371,40549,737,1,1064,1,0.67956316
43372,40550,995,1,1441,1,0.7675584
43373,40551,864,1,1254,1,0.96731466
43374,40551,864,1,1256,1,0.38116235
43375,40552,561,1,806,1,0.42305964
43376,40553,349,1,491,1,0.14893608
43377,40553,349,1,492,1,0.063908674
43378,40554,733,1,1057,1,0.21548398
43379,40554,733,1,1058,1,0.34215456
43380,40555,303,1,416,1,0.45939174
43381,40555,303,1,417,1,0.0710574
43382,40556,926,1,1338,1,0.3529168
43383,40556,926,1,1339,1,0.87545085
43384,40556,926,1,1340,1,0.04852906
43385,40559,541,1,772,1,0.025627343
43386,40559,541,1,773,1,0.1690073
43387,40560,30,1,47,1,0.93997586
43388,40562,427,1,622,1,0.088046946
43389,40568,66,1,99,1,0.68524474
43390,40570,765,1,1113,1,0.6092261
43391,40571,325,1,455,1,0.93611103
43392,40573,230,1,322,1,0.7249147
43393,40573,230,1,323,1,0.8488093
43394,40575,211,1,303,1,0.07489337
43395,40575,211,1,304,1,0.07824886
43396,40577,624,1,893,1,0.25124088
43397,40581,36,1,59,1,0.09656685
43398,40583,261,1,366,1,0.40547088
43399,40584,623,1,892,1,0.42216864
43400,40585,434,1,635,1,0.8441759
43401,40586,589,1,839,1,0.3880434
43402,40587,702,1,1009,1,0.20435487
43403,40587,702,1,1010,1,0.115531996
43404,40589,942,1,1367,1,0.81012565
43405,40590,670,1,966,1,0.73808956
43406,40592,481,1,689,1,0.08020847
43407,40592,481,1,690,1,0.1788012
43408,40592,481,1,691,1,0.735482
43409,40593,413,1,587,1,0.9656992
43410,40593,413,1,588,1,0.83062977
43411,40593,413,1,589,1,0.37693745
43412,40594,914,1,1321,1,0.5732226
43413,40595,368,1,513,1,0.36427218
43414,40597,49,1,73,1,0.62585974
43415,40600,873,1,1266,1,0.6775762
43416,40601,568,1,813,1,0.78677714
43417,40602,82,1,121,1,0.16773196
43418,40603,720,1,1039,1,0.44261977
43419,40603,720,1,1040,1,0.76676714
43420,40604,206,1,298,1,0.09781018
43421,40605,958,1,1390,1,0.022459501
43422,40606,594,1,840,1,0.37963438
43423,40608,878,1,1273,1,0.35985225
43424,40609,389,1,547,1,0.8375746
43425,40610,324,1,454,1,0.8483901
43426,40611,909,1,1315,1,0.32157382
43427,40612,832,1,1220,1,0.3822062
43428,40613,547,1,783,1,0.9233198
43429,40615,999,1,1445,1,0.9323749
43430,40616,71,1,107,1,0.27283153
43431,40617,598,1,849,1,0.373843
43432,40617,598,1,850,1,0.3808879
43433,40617,598,1,852,1,0.35926458
43434,40618,875,1,1268,1,0.8081568
43435,40618,875,1,1269,1,0.12710923
43436,40619,500,1,712,1,0.12866975
43437,40620,252,1,348,1,0.34103465
43438,40622,821,1,1203,1,0.24813883
43439,40623,95,1,135,1,0.88005877
43440,40625,856,1,1244,1,0.8209993
43441,40629,322,1,450,1,0.89912
43442,40629,322,1,451,1,0.18218476
43443,40629,322,1,452,1,0.59412426
43444,40630,138,1,189,1,0.35714436
43445,40630,138,1,190,1,0.22422253
43446,40630,138,1,191,1,0.20277178
43447,40632,615,1,878,1,0.019255694
43448,40633,526,1,744,1,0.9970251
43449,40635,571,1,820,1,0.16881438
43450,40635,571,1,821,1,0.7837125
43451,40635,571,1,822,1,0.016391847
43452,40635,571,1,823,1,0.9404444
43453,40636,653,1,936,1,0.95720065
43454,40637,858,1,1247,1,0.25952724
43455,40639,604,1,863,1,0.77968156
43456,40639,604,1,865,1,0.24028309
43457,40640,16,1,25,1,0.70719385
43458,40640,16,1,26,1,0.04326048
43459,40640,16,1,28,1,0.14344391
43460,40641,846,1,1232,1,0.5072785
43461,40641,846,1,1233,1,0.1919756
43462,40643,998,1,1444,1,0.32239363
43463,40644,336,1,474,1,0.48942423
43464,40645,424,1,608,1,0.6682385
43465,40645,424,1,609,1,0.13823685
43466,40645,424,1,610,1,0.48155084
43467,40646,62,1,93,1,0.5556912
43468,40647,710,1,1022,1,0.29374996
43469,40647,710,1,1023,1,0.30618626
43470,40649,597,1,846,1,0.02237574
43471,40650,184,1,271,1,0.69687694
43472,40652,87,1,127,1,0.4821206
43473,40656,698,1,1002,1,0.017134286
43474,40657,361,1,507,1,0.5629573
43475,40660,247,1,342,1,0.23111667
43476,40662,734,1,1059,1,0.6762241
43477,40662,734,1,1060,1,0.2996221
43478,40663,56,1,83,1,0.7274982
43479,40664,504,1,715,1,0.062943295
43480,40664,504,1,716,1,0.37860027
43481,40664,504,1,717,1,0.7098403
43482,40666,267,1,374,1,0.5007965
43483,40667,816,1,1192,1,0.47888994
43484,40667,816,1,1194,1,0.046029016
43485,40668,75,1,113,1,0.38333082
43486,40668,75,1,114,1,0.8055828
43487,40672,888,1,1291,1,0.40042284
43488,40673,155,1,228,1,0.15387031
43489,40673,155,1,229,1,0.7980378
43490,40674,825,1,1206,1,0.1146514
43491,40674,825,1,1207,1,0.0708857
43492,40674,825,1,1208,1,0.9236707
43493,40674,825,1,1209,1,0.76392907
43494,40675,112,1,154,1,0.07361427
43495,40675,112,1,155,1,0.407004
43496,40675,112,1,156,1,0.72065365
43497,40675,112,1,157,1,0.45581818
43498,40676,641,1,917,1,0.4327267
43499,40677,993,1,1438,1,0.30209342
43500,40678,160,1,234,1,0.53175294
43501,40679,208,1,300,1,0.11983344
43502,40680,339,1,480,1,0.97682863
43503,40683,758,1,1099,1,0.9915191
43504,40683,758,1,1100,1,0.6098214
43505,40684,86,1,126,1,0.5145819
43506,40685,672,1,967,1,0.5052639
43507,40688,246,1,340,1,0.8429601
43508,40688,246,1,341,1,0.4577529
43509,40689,221,1,312,1,0.80851096
43510,40690,25,1,39,1,0.89123106
43511,40690,25,1,40,1,0.22036627
43512,40690,25,1,42,1,0.54728365
43513,40691,136,1,185,1,0.4038251
43514,40692,850,1,1235,1,0.0060991216
43515,40693,773,1,1123,1,0.39478064
43516,40695,912,1,1318,1,0.3166582
43517,40695,912,1,1319,1,0.15417616
43518,40695,912,1,1320,1,0.7562616
43519,40696,810,1,1184,1,0.6887331
43520,40696,810,1,1185,1,0.28321198
43521,40697,113,1,158,1,0.25627738
43522,40697,113,1,159,1,0.9612145
43523,40698,820,1,1199,1,0.47863778
43524,40698,820,1,1200,1,0.57034546
43525,40698,820,1,1201,1,0.108578295
43526,40698,820,1,1202,1,0.9790176
43527,40699,546,1,781,1,0.8300584
43528,40701,823,1,1204,1,0.91248834
43529,40702,137,1,186,1,0.7216165
43530,40702,137,1,188,1,0.56329185
43531,40703,687,1,992,1,0.18346345
43532,40704,351,1,493,1,0.9097118
43533,40705,692,1,998,1,0.05720482
43534,40707,851,1,1236,1,0.43364245
43535,40707,851,1,1237,1,0.87857324
43536,40708,762,1,1103,1,0.30123702
43537,40710,320,1,449,1,0.874613
43538,40711,936,1,1356,1,0.55450183
43539,40713,118,1,165,1,0.06337004
43540,40714,186,1,274,1,0.45256528
43541,40714,186,1,275,1,0.1926355
43542,40717,313,1,433,1,0.05721925
43543,40719,529,1,747,1,0.50601727
43544,40720,84,1,122,1,0.6296523
43545,40720,84,1,123,1,0.9775404
43546,40722,893,1,1298,1,0.7903277
43547,40722,893,1,1299,1,0.19583718
43548,40723,989,1,1430,1,0.80279577
43549,40723,989,1,1431,1,0.72323865
43550,40725,371,1,518,1,0.64503425
43551,40725,371,1,519,1,0.07685082
43552,40726,630,1,900,1,0.0395161
43553,40726,630,1,901,1,0.5336466
43554,40728,327,1,457,1,0.08562127
43555,40729,31,1,49,1,0.9914934
43556,40729,31,1,50,1,0.16213919
43557,40730,511,1,725,1,0.6343187
43558,40730,511,1,726,1,0.53535336
43559,40731,55,1,81,1,0.63302773
43560,40731,55,1,82,1,0.19674361
43561,40732,798,1,1167,1,0.4190637
43562,40733,260,1,365,1,0.2523575
43563,40739,248,1,343,1,0.66786796
43564,40739,248,1,344,1,0.65675586
43565,40741,824,1,1205,1,0.6456006
43566,40742,788,1,1146,1,0.4547808
43567,40742,788,1,1147,1,0.800645
43568,40744,726,1,1047,1,0.44231382
43569,40744,726,1,1048,1,0.0615398
43570,40744,726,1,1049,1,0.65535045
43571,40745,398,1,559,1,0.59569216
43572,40746,238,1,331,1,0.721079
43573,40748,126,1,172,1,0.25383446
43574,40749,70,1,106,1,0.39316264
43575,40750,770,1,1118,1,0.704558
43576,40751,299,1,413,1,0.73648244
43577,40752,454,1,651,1,0.14613445
43578,40753,348,1,489,1,0.9136637
43579,40753,348,1,490,1,0.8695823
43580,40756,886,1,1288,1,0.2005626
43581,40759,751,1,1091,1,0.18010327
43582,40760,647,1,925,1,0.23488986
43583,40760,647,1,926,1,0.069276795
43584,40760,647,1,927,1,0.17998542
43585,40761,383,1,541,1,0.04981254
43586,40761,383,1,542,1,0.086438805
43587,40762,1000,1,1448,1,0.53742737
43588,40764,866,1,1257,1,0.6402338
43589,40764,866,1,1258,1,0.22972465
43590,40767,789,1,1148,1,0.6119532
43591,40768,716,1,1030,1,0.7964067
43592,40772,378,1,529,1,0.028537631
43593,40772,378,1,530,1,0.930298
43594,40774,924,1,1335,1,0.1268561
43595,40777,182,1,269,1,0.57258654
43596,40777,182,1,270,1,0.14643462
43597,40778,359,1,504,1,0.22512192
43598,40779,939,1,1362,1,0.22864743
43599,40779,939,1,1363,1,0.23330349
43600,40781,827,1,1213,1,0.44780192
43601,40782,367,1,512,1,0.83969957
43602,40783,224,1,313,1,0.7317639
43603,40783,224,1,314,1,0.13400817
43604,40784,278,1,390,1,0.93528366
43605,40786,881,1,1276,1,0.5796606
43606,40790,736,1,1062,1,0.23705494
43607,40791,556,1,798,1,0.9137036
43608,40792,612,1,875,1,0.7752366
43609,40793,673,1,969,1,0.46516848
43610,40796,872,1,1263,1,0.11294805
43611,40796,872,1,1264,1,0.9794909
43612,40799,654,1,937,1,0.5928007
43613,40799,654,1,938,1,0.026623394
43614,40799,654,1,939,1,0.8549632
43615,40799,654,1,940,1,0.827928
43616,40800,158,1,232,1,0.38117877
43617,40801,809,1,1181,1,0.726895
43618,40801,809,1,1182,1,0.4499883
43619,40801,809,1,1183,1,0.2357166
43620,40802,331,1,462,1,0.8269533
43621,40802,331,1,464,1,0.4223941
43622,40803,432,1,628,1,0.5929552
43623,40803,432,1,629,1,0.9281467
43624,40803,432,1,630,1,0.3000383
43625,40804,304,1,418,1,0.8293275
43626,40805,703,1,1012,1,0.8314265
43627,40806,96,1,136,1,0.32107392
43628,40807,420,1,598,1,0.8063802
43629,40807,420,1,599,1,0.43875685
43630,40807,420,1,600,1,0.87502265
43631,40810,376,1,525,1,0.67759556
43632,40810,376,1,526,1,0.3255472
43633,40811,289,1,404,1,0.8080468
43634,40812,984,1,1425,1,0.95768833
43635,40812,984,1,1426,1,0.19850439
43636,40813,759,1,1101,1,0.20913868
43637,40813,759,1,1102,1,0.3665351
43638,40814,399,1,560,1,0.650527
43639,40815,483,1,692,1,0.16478103
43640,40817,152,1,219,1,0.92027706
43641,40817,152,1,220,1,0.48380333
43642,40817,152,1,223,1,0.12908335
43643,40817,152,1,224,1,0.496032
43644,40817,152,1,225,1,0.47545892
43645,40819,144,1,200,1,0.7403185
43646,40819,144,1,201,1,0.84703845
43647,40819,144,1,202,1,0.7941697
43648,40819,144,1,203,1,0.20151022
43649,40819,144,1,204,1,0.16760956
43650,40820,895,1,1301,1,0.13232458
43651,40820,895,1,1302,1,0.9728756
43652,40821,156,1,230,1,0.50728774
43653,40822,509,1,721,1,0.5108482
43654,40822,509,1,722,1,0.5359582
43655,40825,64,1,98,1,0.48511806
43656,40826,567,1,812,1,0.8546316
43657,40827,548,1,784,1,0.2401175
43658,40827,548,1,786,1,0.8159343
43659,40827,548,1,787,1,0.9059938
43660,40829,92,1,133,1,0.7710988
43661,40830,941,1,1365,1,0.5995118
43662,40830,941,1,1366,1,0.13171309
43663,40831,463,1,669,1,0.98156554
43664,40832,817,1,1195,1,0.6840957
43665,40834,392,1,550,1,0.83288383
43666,40835,517,1,734,1,0.7381525
43667,40835,517,1,735,1,0.31910697
43668,40838,928,1,1343,1,0.74290013
43669,40839,302,1,415,1,0.39430952
43670,40840,852,1,1238,1,0.7162448
43671,40841,179,1,263,1,0.7542553
43672,40841,179,1,264,1,0.7275202
43673,40844,116,1,163,1,0.100835934
43674,40845,312,1,432,1,0.7151084
43675,40846,646,1,924,1,0.5959803
43676,40848,332,1,465,1,0.8900227
43677,40848,332,1,466,1,0.013249687
43678,40849,965,1,1396,1,0.487448
43679,40850,308,1,425,1,0.9503631
43680,40850,308,1,426,1,0.15986364
43681,40850,308,1,427,1,0.25216883
43682,40851,243,1,338,1,0.88502216
43683,40853,986,1,1428,1,0.7003558
43684,40854,796,1,1162,1,0.14768578
43685,40854,796,1,1163,1,0.71175474
43686,40855,676,1,972,1,0.24969116
43687,40855,676,1,973,1,0.8861093
43688,40856,181,1,265,1,0.48810178
43689,40856,181,1,266,1,0.7217691
43690,40856,181,1,267,1,0.34523097
43691,40856,181,1,268,1,0.22091106
43692,40857,617,1,881,1,0.69579285
43693,40857,617,1,882,1,0.60967636
43694,40859,791,1,1149,1,0.17070152
43695,40859,791,1,1150,1,0.27834734
43696,40860,807,1,1179,1,0.6339864
43697,40860,807,1,1180,1,0.08182204
43698,40864,662,1,950,1,0.7928174
43699,40866,38,1,61,1,0.8702208
43700,40866,38,1,62,1,0.6022921
43701,40866,38,1,63,1,0.30376735
43702,40867,297,1,411,1,0.27505788
43703,40867,297,1,412,1,0.6083093
43704,40869,857,1,1245,1,0.04258636
43705,40869,857,1,1246,1,0.31224665
43706,40870,469,1,677,1,0.7099967
43707,40870,469,1,678,1,0.21440065
43708,40871,997,1,1442,1,0.55351263
43709,40871,997,1,1443,1,0.55169713
43710,40873,859,1,1248,1,0.8246334
43711,40873,859,1,1249,1,0.98189294
43712,40874,318,1,443,1,0.87915015
43713,40874,318,1,446,1,0.6015762
43714,40875,649,1,930,1,0.38774994
43715,40877,100,1,141,1,0.6264994
43716,40877,100,1,142,1,0.85372967
43717,40881,408,1,578,1,0.7267918
43718,40882,831,1,1219,1,0.9335107
43719,40883,148,1,214,1,0.52750957
43720,40885,596,1,841,1,0.11997192
43721,40885,596,1,842,1,0.9476935
43722,40885,596,1,844,1,0.059929926
43723,40885,596,1,845,1,0.3571835
43724,40887,530,1,748,1,0.9500805
43725,40887,530,1,750,1,0.6660661
43726,40887,530,1,751,1,0.17093423
43727,40891,944,1,1370,1,0.07750747
43728,40892,929,1,1344,1,0.08921289
43729,40894,344,1,486,1,0.6631465
43730,40896,51,1,77,1,0.32561868
43731,40898,804,1,1175,1,0.16849577
43732,40900,97,1,138,1,0.6325144
43733,40901,660,1,947,1,0.40885195
43734,40901,660,1,948,1,0.1837346
43735,40902,833,1,1222,1,0.66592807
43736,40903,890,1,1293,1,0.9642656
43737,40903,890,1,1295,1,0.70409596
43738,40904,231,1,324,1,0.2212865
43739,40904,231,1,325,1,0.90015966
43740,40904,231,1,326,1,0.8300566
43741,40907,805,1,1176,1,0.29271433
43742,40907,805,1,1177,1,0.518233
43743,40907,805,1,1178,1,0.93532467
43744,40908,451,1,650,1,0.87443054
43745,40910,956,1,1388,1,0.09938287
43746,40911,616,1,879,1,0.64234084
43747,40913,495,1,707,1,0.105082706
43748,40914,337,1,475,1,0.85053927
43749,40914,337,1,476,1,0.010502543
43750,40915,421,1,601,1,0.80499697
43751,40915,421,1,602,1,0.9616521
43752,40916,981,1,1420,1,0.45636442
43753,40916,981,1,1421,1,0.95196486
43754,40916,981,1,1422,1,0.92429364
43755,40916,981,1,1423,1,0.68494
43756,40918,722,1,1041,1,0.36324134
43757,40918,722,1,1042,1,0.8682102
43758,40918,722,1,1043,1,0.46485278
43759,40918,722,1,1044,1,0.59653896
43760,40919,731,1,1055,1,0.9643098
43761,40920,618,1,883,1,0.7509486
43762,40920,618,1,884,1,0.5465909
43763,40920,618,1,886,1,0.094781995
43764,40921,728,1,1051,1,0.09119262
43765,40921,728,1,1052,1,0.7932345
43766,40922,330,1,461,1,0.636459
43767,40923,335,1,471,1,0.46012133
43768,40923,335,1,472,1,0.82110244
43769,40923,335,1,473,1,0.544735
43770,40925,436,1,637,1,0.05425086
43771,40925,436,1,638,1,0.3938409
43772,40926,800,1,1169,1,0.26821217
43773,40927,907,1,1313,1,0.7197302
43774,40927,907,1,1314,1,0.71794814
43775,40928,811,1,1186,1,0.15066269
43776,40930,27,1,45,1,0.63457555
43777,40931,631,1,903,1,0.62772655
43778,40932,107,1,150,1,0.5692536
43779,40932,107,1,151,1,0.517611
43780,40932,107,1,152,1,0.23491813
43781,40933,644,1,922,1,0.85140085
43782,40935,707,1,1020,1,0.4449247
43783,40936,803,1,1172,1,0.32112733
43784,40936,803,1,1173,1,0.9520529
43785,40936,803,1,1174,1,0.29872206
43786,40937,741,1,1072,1,0.7250758
43787,40937,741,1,1073,1,0.5631761
43788,40937,741,1,1074,1,0.39251792
43789,40938,10,1,18,1,0.8682806
43790,40938,10,1,19,1,0.9049318
43791,40938,10,1,20,1,0.3316421
43792,40939,411,1,582,1,0.34661213
43793,40939,411,1,583,1,0.90184814
43794,40939,411,1,585,1,0.30984724
43795,40942,282,1,397,1,0.6144206
43796,40942,282,1,398,1,0.5776586
43797,40944,583,1,835,1,0.24560861
43798,40945,489,1,700,1,0.99120367
43799,40947,964,1,1394,1,0.96775544
43800,40948,581,1,833,1,0.90622514
43801,40949,510,1,723,1,0.9659198
43802,40949,510,1,724,1,0.13050623
43803,40950,6,1,6,1,0.0050044716
43804,40950,6,1,7,1,0.52531606
43805,40950,6,1,8,1,0.24038778
