,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
51824,48473,740,1,1069,2,0.7184515
51825,48473,740,1,1071,2,0.039162908
51826,48474,457,1,656,2,0.70707846
51827,48474,457,1,657,2,0.3720034
51828,48476,84,1,122,2,0.05279093
51829,48476,84,1,123,2,0.54647577
51830,48479,768,1,1115,2,0.4994058
51831,48479,768,1,1116,2,0.20280768
51832,48480,125,1,171,2,0.21553668
51833,48481,661,1,949,2,0.7965323
51834,48483,897,1,1304,2,0.092040874
51835,48484,794,1,1157,2,0.053866606
51836,48484,794,1,1158,2,0.527558
51837,48484,794,1,1159,2,0.72824585
51838,48487,583,1,835,2,0.5673919
51839,48490,970,1,1406,2,0.35906586
51840,48492,672,1,967,2,0.09962282
51841,48494,37,1,60,2,0.39693704
51842,48495,454,1,651,2,0.9340974
51843,48496,991,1,1433,2,0.66350365
51844,48496,991,1,1434,2,0.20156255
51845,48496,991,1,1435,2,0.41616234
51846,48499,14,1,21,2,0.4580549
51847,48499,14,1,22,2,0.3272655
51848,48499,14,1,23,2,0.42048776
51849,48500,805,1,1176,2,0.7756253
51850,48500,805,1,1177,2,0.66863894
51851,48500,805,1,1178,2,0.6503274
51852,48501,570,1,818,2,0.69235575
51853,48501,570,1,819,2,0.9867708
51854,48503,557,1,799,2,0.52054787
51855,48505,346,1,488,2,0.57441866
51856,48506,431,1,627,2,0.5060138
51857,48507,460,1,661,2,0.58678323
51858,48507,460,1,662,2,0.2523725
51859,48508,112,1,154,2,0.01636275
51860,48508,112,1,155,2,0.41314533
51861,48508,112,1,156,2,0.12022149
51862,48508,112,1,157,2,0.6761713
51863,48509,584,1,836,2,0.7970852
51864,48510,698,1,1002,2,0.5880327
51865,48511,539,1,767,2,0.72859025
51866,48511,539,1,769,2,0.7756123
51867,48511,539,1,770,2,0.21190919
51868,48512,884,1,1284,2,0.34042728
51869,48512,884,1,1286,2,0.4898283
51870,48512,884,1,1287,2,0.6661977
51871,48513,182,1,269,2,0.26021257
51872,48513,182,1,270,2,0.37929752
51873,48514,498,1,710,2,0.71095014
51874,48514,498,1,711,2,0.31232518
51875,48516,560,1,803,2,0.82166076
51876,48516,560,1,804,2,0.73828095
51877,48517,27,1,45,2,0.53183895
51878,48518,541,1,772,2,0.52810776
51879,48518,541,1,773,2,0.636684
51880,48519,581,1,833,2,0.010477217
51881,48520,387,1,546,2,0.5747384
51882,48521,476,1,685,2,0.87087834
51883,48521,476,1,686,2,0.6856471
51884,48522,785,1,1141,2,0.30656576
51885,48523,504,1,715,2,0.028038012
51886,48523,504,1,716,2,0.34275037
51887,48523,504,1,717,2,0.4064424
51888,48524,932,1,1350,2,0.52316684
51889,48525,966,1,1397,2,0.213035
51890,48526,389,1,547,2,0.9438216
51891,48528,909,1,1315,2,0.85616416
51892,48529,368,1,513,2,0.08752309
51893,48531,402,1,565,2,0.35815504
51894,48532,862,1,1253,2,0.017865794
51895,48535,548,1,784,2,0.9851421
51896,48535,548,1,786,2,0.30390906
51897,48535,548,1,787,2,0.9807608
51898,48536,42,1,68,2,0.6281286
51899,48536,42,1,69,2,0.47062087
51900,48537,288,1,403,2,0.4455181
51901,48538,510,1,723,2,0.07899781
51902,48538,510,1,724,2,0.11848896
51903,48539,380,1,536,2,0.5241786
51904,48539,380,1,537,2,0.75266296
51905,48541,850,1,1235,2,0.17215668
51906,48542,875,1,1268,2,0.96897125
51907,48542,875,1,1269,2,0.029809803
51908,48543,31,1,49,2,0.40988046
51909,48543,31,1,50,2,0.9304969
51910,48545,267,1,374,2,0.08796516
51911,48546,336,1,474,2,0.85462207
51912,48549,231,1,324,2,0.06992838
51913,48549,231,1,325,2,0.4857243
51914,48549,231,1,326,2,0.19744653
51915,48550,632,1,904,2,0.6098828
51916,48550,632,1,905,2,0.7129469
51917,48550,632,1,906,2,0.6903308
51918,48551,141,1,193,2,0.71417606
51919,48551,141,1,194,2,0.16660468
51920,48552,944,1,1370,2,0.50251937
51921,48554,427,1,622,2,0.45861277
51922,48559,887,1,1289,2,0.21497583
51923,48560,78,1,117,2,0.7849301
51924,48560,78,1,118,2,0.06820518
51925,48561,114,1,160,2,0.3363062
51926,48562,177,1,259,2,0.26024804
51927,48562,177,1,260,2,0.681683
51928,48564,604,1,863,2,0.9430767
51929,48564,604,1,865,2,0.12664486
51930,48565,986,1,1428,2,0.39970553
51931,48566,434,1,635,2,0.020777032
51932,48567,9,1,13,2,0.088271186
51933,48567,9,1,14,2,0.502704
51934,48567,9,1,15,2,0.24532376
51935,48567,9,1,16,2,0.50155854
51936,48568,383,1,541,2,0.49211505
51937,48568,383,1,542,2,0.5129718
51938,48569,85,1,124,2,0.41840345
51939,48570,441,1,641,2,0.57093716
51940,48574,61,1,91,2,0.38649595
51941,48577,296,1,410,2,0.64401597
51942,48578,977,1,1416,2,0.6181391
51943,48578,977,1,1417,2,0.301955
51944,48578,977,1,1418,2,0.7585176
51945,48580,378,1,529,2,0.77088475
51946,48580,378,1,530,2,0.5737842
51947,48581,142,1,197,2,0.42769977
51948,48581,142,1,198,2,0.0067566787
51949,48582,553,1,792,2,0.4648092
51950,48582,553,1,794,2,0.7805672
51951,48584,160,1,234,2,0.90914553
51952,48586,924,1,1335,2,0.41492823
51953,48587,519,1,736,2,0.012935665
51954,48590,651,1,933,2,0.08738971
51955,48591,58,1,86,2,0.45305172
51956,48595,669,1,959,2,0.59418476
51957,48595,669,1,960,2,0.5843943
51958,48595,669,1,961,2,0.8834015
51959,48595,669,1,963,2,0.54175717
51960,48595,669,1,964,2,0.8516215
51961,48596,542,1,775,2,0.14045975
51962,48597,407,1,575,2,0.2739543
51963,48597,407,1,576,2,0.5438945
51964,48597,407,1,577,2,0.18665785
51965,48599,910,1,1316,2,0.3501066
51966,48599,910,1,1317,2,0.9767515
51967,48601,147,1,212,2,0.44681588
51968,48602,379,1,531,2,0.32082903
51969,48602,379,1,532,2,0.3530595
51970,48602,379,1,534,2,0.35948926
51971,48604,156,1,230,2,0.579694
51972,48605,73,1,110,2,0.004483288
51973,48606,804,1,1175,2,0.17247227
51974,48607,69,1,104,2,0.803399
51975,48609,473,1,679,2,0.754958
51976,48609,473,1,681,2,0.73488253
51977,48610,362,1,508,2,0.5969759
51978,48611,615,1,878,2,0.56925005
51979,48612,340,1,481,2,0.20288026
51980,48612,340,1,482,2,0.65175676
51981,48613,133,1,180,2,0.49750018
51982,48613,133,1,181,2,0.20705454
51983,48614,746,1,1084,2,0.26834154
51984,48614,746,1,1087,2,0.16423991
51985,48615,191,1,280,2,0.94753057
51986,48615,191,1,281,2,0.8230904
51987,48616,440,1,640,2,0.35874063
51988,48617,561,1,806,2,0.020929683
51989,48618,831,1,1219,2,0.42407006
51990,48619,338,1,478,2,0.25038916
51991,48619,338,1,479,2,0.529205
51992,48620,939,1,1362,2,0.04407229
51993,48620,939,1,1363,2,0.60596263
51994,48621,291,1,406,2,0.55787796
51995,48621,291,1,407,2,0.5816871
51996,48622,796,1,1162,2,0.5848053
51997,48622,796,1,1163,2,0.8002015
51998,48623,99,1,140,2,0.760795
51999,48624,116,1,163,2,0.08784393
52000,48625,397,1,557,2,0.42790633
52001,48625,397,1,558,2,0.6686432
52002,48628,21,1,35,2,0.13490409
52003,48629,993,1,1438,2,0.7132873
52004,48630,320,1,449,2,0.59397066
52005,48631,51,1,77,2,0.120247
52006,48632,743,1,1076,2,0.6510666
52007,48632,743,1,1078,2,0.8026198
52008,48634,589,1,839,2,0.8090154
52009,48635,849,1,1234,2,0.99739915
52010,48636,359,1,504,2,0.7131051
52011,48638,705,1,1014,2,0.547964
52012,48638,705,1,1015,2,0.24520805
52013,48638,705,1,1016,2,0.020138893
52014,48638,705,1,1017,2,0.9872853
52015,48639,38,1,61,2,0.59799933
52016,48639,38,1,62,2,0.3923028
52017,48639,38,1,63,2,0.49507967
52018,48640,328,1,459,2,0.72960687
52019,48641,630,1,900,2,0.4917723
52020,48641,630,1,901,2,0.8597684
52021,48642,324,1,454,2,0.4819109
52022,48645,941,1,1365,2,0.9293073
52023,48645,941,1,1366,2,0.15203162
52024,48646,819,1,1198,2,0.9069058
52025,48648,733,1,1057,2,0.7063692
52026,48648,733,1,1058,2,0.49308112
52027,48649,279,1,391,2,0.7619067
52028,48650,511,1,725,2,0.84489965
52029,48650,511,1,726,2,0.7908577
52030,48651,722,1,1041,2,0.8602691
52031,48651,722,1,1042,2,0.31596848
52032,48651,722,1,1043,2,0.024683148
52033,48651,722,1,1044,2,0.012287831
52034,48652,339,1,480,2,0.6853842
52035,48653,919,1,1326,2,0.60214245
52036,48653,919,1,1327,2,0.33438683
52037,48653,919,1,1328,2,0.16194873
52038,48653,919,1,1329,2,0.49975824
52039,48654,187,1,276,2,0.1797997
52040,48656,227,1,319,2,0.8759179
52041,48657,613,1,876,2,0.34548062
52042,48658,405,1,568,2,0.98482394
52043,48658,405,1,569,2,0.8797077
52044,48658,405,1,570,2,0.19533941
52045,48658,405,1,571,2,0.7115904
52046,48658,405,1,572,2,0.083091006
52047,48662,814,1,1190,2,0.7003433
52048,48662,814,1,1191,2,0.100548096
52049,48663,399,1,560,2,0.61365026
52050,48664,992,1,1436,2,0.25247872
52051,48665,462,1,667,2,0.31137708
52052,48665,462,1,668,2,0.047094684
52053,48667,683,1,989,2,0.62638396
52054,48669,803,1,1172,2,0.416209
52055,48669,803,1,1173,2,0.5769032
52056,48669,803,1,1174,2,0.11017786
52057,48670,158,1,232,2,0.5609326
52058,48671,393,1,552,2,0.36701965
52059,48673,466,1,675,2,0.14588368
52060,48675,254,1,351,2,0.31072098
52061,48675,254,1,352,2,0.79027665
52062,48676,238,1,331,2,0.029508652
52063,48677,489,1,700,2,0.5935084
52064,48678,520,1,738,2,0.7796254
52065,48679,964,1,1394,2,0.89257646
52066,48680,666,1,953,2,0.82690907
52067,48680,666,1,955,2,0.093932346
52068,48681,322,1,450,2,0.99881166
52069,48681,322,1,451,2,0.5410292
52070,48681,322,1,452,2,0.17694573
52071,48682,175,1,257,2,0.05261566
52072,48683,92,1,133,2,0.49991837
52073,48684,540,1,771,2,0.36690962
52074,48685,677,1,975,2,0.5600872
52075,48686,361,1,507,2,0.50159895
52076,48692,678,1,976,2,0.05228
52077,48692,678,1,977,2,0.54287183
52078,48693,827,1,1213,2,0.43322158
52079,48695,465,1,672,2,0.75169015
52080,48695,465,1,673,2,0.15402219
52081,48698,450,1,649,2,0.25315326
52082,48699,950,1,1378,2,0.4045358
52083,48701,525,1,741,2,0.20234612
52084,48701,525,1,742,2,0.52924776
52085,48701,525,1,743,2,0.36342987
52086,48702,616,1,879,2,0.8077019
52087,48704,269,1,379,2,0.51647776
52088,48705,436,1,637,2,0.38218942
52089,48705,436,1,638,2,0.010308747
52090,48708,578,1,831,2,0.17435572
52091,48708,578,1,832,2,0.17406885
52092,48709,926,1,1338,2,0.55041444
52093,48709,926,1,1339,2,0.016089749
52094,48709,926,1,1340,2,0.121261604
52095,48710,268,1,376,2,0.8902051
52096,48710,268,1,377,2,0.11754262
52097,48710,268,1,378,2,0.4167907
52098,48712,474,1,682,2,0.0922752
52099,48712,474,1,683,2,0.2204166
52100,48713,851,1,1236,2,0.94589746
52101,48713,851,1,1237,2,0.9139381
52102,48714,667,1,956,2,0.46206182
52103,48714,667,1,957,2,0.35107952
52104,48716,370,1,516,2,0.05919282
52105,48718,35,1,58,2,0.7296566
52106,48719,352,1,495,2,0.71817535
52107,48719,352,1,496,2,0.27385777
52108,48721,873,1,1266,2,0.5168527
52109,48723,882,1,1277,2,0.5888771
52110,48723,882,1,1278,2,0.6147721
52111,48723,882,1,1279,2,0.23264916
52112,48723,882,1,1280,2,0.87922144
52113,48724,70,1,106,2,0.2362508
52114,48725,179,1,263,2,0.58221716
52115,48725,179,1,264,2,0.3257779
52116,48727,777,1,1125,2,0.2362762
52117,48727,777,1,1126,2,0.8933292
52118,48729,555,1,796,2,0.4980542
52119,48729,555,1,797,2,0.30157802
52120,48730,208,1,300,2,0.20768139
52121,48731,516,1,732,2,0.67859864
52122,48731,516,1,733,2,0.82438475
52123,48733,372,1,520,2,0.54606426
52124,48738,242,1,337,2,0.5919769
52125,48740,163,1,240,2,0.15888432
52126,48741,25,1,39,2,0.21560398
52127,48741,25,1,40,2,0.8319058
52128,48741,25,1,42,2,0.23552266
52129,48742,306,1,422,2,0.47898185
52130,48743,248,1,343,2,0.54191726
52131,48743,248,1,344,2,0.0130403405
52132,48744,639,1,913,2,0.6316111
52133,48744,639,1,914,2,0.7201343
52134,48744,639,1,915,2,0.13250439
52135,48745,757,1,1096,2,0.71957904
52136,48746,707,1,1020,2,0.3389006
52137,48747,469,1,677,2,0.43582797
52138,48747,469,1,678,2,0.44129676
52139,48748,422,1,604,2,0.91978365
52140,48749,895,1,1301,2,0.6130525
52141,48749,895,1,1302,2,0.55590194
52142,48751,889,1,1292,2,0.065239966
52143,48755,398,1,559,2,0.48493952
52144,48756,96,1,136,2,0.58391976
52145,48757,717,1,1032,2,0.8981325
52146,48758,107,1,150,2,0.8336849
52147,48758,107,1,151,2,0.94636834
52148,48758,107,1,152,2,0.992781
52149,48760,716,1,1030,2,0.370507
52150,48761,410,1,580,2,0.01437329
52151,48761,410,1,581,2,0.07156064
52152,48762,129,1,174,2,0.07329406
52153,48764,1000,1,1448,2,0.7982889
52154,48765,341,1,483,2,0.6276652
52155,48765,341,1,484,2,0.89448154
52156,48766,143,1,199,2,0.7936972
52157,48767,16,1,25,2,0.81698215
52158,48767,16,1,26,2,0.22648704
52159,48767,16,1,28,2,0.028051995
52160,48768,334,1,469,2,0.8433259
52161,48768,334,1,470,2,0.9517133
52162,48769,856,1,1244,2,0.97199905
52163,48772,920,1,1331,2,0.8656335
52164,48774,34,1,56,2,0.9768984
52165,48774,34,1,57,2,0.5634422
52166,48775,48,1,71,2,0.1115611
52167,48776,999,1,1445,2,0.89601374
52168,48777,703,1,1012,2,0.6333125
52169,48778,124,1,169,2,0.5106794
52170,48778,124,1,170,2,0.63776135
52171,48779,858,1,1247,2,0.13669153
52172,48780,563,1,807,2,0.4886108
52173,48781,810,1,1184,2,0.6034821
52174,48781,810,1,1185,2,0.3583811
52175,48783,646,1,924,2,0.1280885
52176,48785,239,1,332,2,0.99165297
52177,48787,931,1,1346,2,0.76250994
52178,48787,931,1,1347,2,0.9621253
52179,48787,931,1,1349,2,0.8092042
52180,48789,731,1,1055,2,0.15818615
52181,48791,89,1,131,2,0.8898205
52182,48792,528,1,746,2,0.56360483
52183,48795,655,1,941,2,0.43604785
52184,48797,167,1,243,2,0.5291535
52185,48797,167,1,245,2,0.77662575
52186,48797,167,1,246,2,0.14310396
52187,48797,167,1,247,2,0.953266
52188,48800,113,1,158,2,0.8685424
52189,48800,113,1,159,2,0.3823333
52190,48801,257,1,355,2,0.38631952
52191,48801,257,1,356,2,0.87197596
52192,48801,257,1,357,2,0.9260425
52193,48801,257,1,358,2,0.70146954
52194,48802,413,1,587,2,0.0655136
52195,48802,413,1,588,2,0.10124926
52196,48802,413,1,589,2,0.37982357
52197,48803,781,1,1133,2,0.41937777
52198,48803,781,1,1134,2,0.38425887
52199,48803,781,1,1135,2,0.1253523
52200,48804,637,1,911,2,0.69318384
52201,48805,75,1,113,2,0.62250763
52202,48805,75,1,114,2,0.2512528
52203,48807,836,1,1224,2,0.5235868
52204,48808,973,1,1412,2,0.5497719
52205,48809,243,1,338,2,0.24157585
52206,48810,825,1,1206,2,0.0757339
52207,48810,825,1,1207,2,0.58742106
52208,48810,825,1,1208,2,0.25048968
52209,48810,825,1,1209,2,0.8620918
52210,48811,934,1,1354,2,0.14236176
52211,48811,934,1,1355,2,0.30631304
52212,48812,7,1,9,2,0.7062626
52213,48812,7,1,10,2,0.034348577
52214,48812,7,1,11,2,0.45679605
52215,48813,506,1,719,2,0.5236557
52216,48814,600,1,856,2,0.67598724
52217,48814,600,1,857,2,0.638996
52218,48814,600,1,858,2,0.71770626
52219,48815,19,1,31,2,0.96126467
52220,48816,914,1,1321,2,0.0796211
52221,48818,800,1,1169,2,0.82452315
52222,48819,15,1,24,2,0.82458854
52223,48820,564,1,810,2,0.29105297
52224,48821,797,1,1164,2,0.48487055
52225,48821,797,1,1165,2,0.94985443
52226,48823,278,1,390,2,0.57152426
52227,48824,408,1,578,2,0.72113925
52228,48825,549,1,788,2,0.768241
52229,48825,549,1,789,2,0.40017188
52230,48826,534,1,756,2,0.27792045
52231,48826,534,1,758,2,0.98985565
52232,48829,447,1,646,2,0.3162594
52233,48830,360,1,505,2,0.415295
52234,48831,184,1,271,2,0.9980493
52235,48832,834,1,1223,2,0.17276488
52236,48833,492,1,703,2,0.16945831
52237,48833,492,1,705,2,0.88890857
52238,48835,762,1,1103,2,0.4926399
52239,48836,859,1,1248,2,0.8986819
52240,48836,859,1,1249,2,0.90064794
52241,48838,833,1,1222,2,0.30497268
52242,48839,404,1,567,2,0.5386596
52243,48841,751,1,1091,2,0.9294213
52244,48842,369,1,515,2,0.29512885
52245,48844,406,1,573,2,0.52224284
52246,48844,406,1,574,2,0.5813686
52247,48850,87,1,127,2,0.6415746
52248,48851,558,1,801,2,0.8203301
52249,48852,676,1,972,2,0.24203354
52250,48852,676,1,973,2,0.6163112
52251,48855,692,1,998,2,0.31452268
52252,48856,161,1,235,2,0.40126342
52253,48856,161,1,236,2,0.3792091
52254,48856,161,1,238,2,0.7153276
52255,48856,161,1,239,2,0.67538935
52256,48858,246,1,340,2,0.78865814
52257,48858,246,1,341,2,0.7293011
52258,48859,971,1,1408,2,0.6509899
52259,48859,971,1,1409,2,0.29040757
52260,48861,41,1,65,2,0.64409655
52261,48861,41,1,67,2,0.11971677
52262,48862,64,1,98,2,0.6576457
52263,48864,250,1,346,2,0.44096655
52264,48865,975,1,1414,2,0.26243407
52265,48865,975,1,1415,2,0.073171444
52266,48866,807,1,1179,2,0.26684567
52267,48866,807,1,1180,2,0.092928216
52268,48868,97,1,138,2,0.253729
52269,48869,458,1,659,2,0.4823299
52270,48869,458,1,660,2,0.22558509
52271,48871,401,1,562,2,0.8568417
52272,48871,401,1,563,2,0.6943588
52273,48873,153,1,226,2,0.4458485
52274,48874,10,1,18,2,0.85619247
52275,48874,10,1,19,2,0.98446393
52276,48874,10,1,20,2,0.13805285
52277,48876,598,1,849,2,0.1833737
52278,48876,598,1,850,2,0.2178501
52279,48876,598,1,852,2,0.85574836
52280,48877,130,1,176,2,0.64981204
52281,48879,774,1,1124,2,0.17614664
52282,48880,461,1,665,2,0.023537096
52283,48882,358,1,503,2,0.4595532
52284,48883,68,1,103,2,0.6224892
52285,48884,138,1,189,2,0.5734991
52286,48884,138,1,190,2,0.8769006
52287,48884,138,1,191,2,0.37060294
52288,48885,710,1,1022,2,0.7487612
52289,48885,710,1,1023,2,0.03282554
52290,48886,660,1,947,2,0.5694454
52291,48886,660,1,948,2,0.9768895
52292,48888,62,1,93,2,0.6213428
52293,48889,344,1,486,2,0.59655917
52294,48890,719,1,1037,2,0.24981733
52295,48891,778,1,1128,2,0.82921225
52296,48891,778,1,1129,2,0.57204676
52297,48892,846,1,1232,2,0.21797474
52298,48892,846,1,1233,2,0.5226219
52299,48893,71,1,107,2,0.39653715
52300,48894,178,1,262,2,0.029235227
52301,48895,409,1,579,2,0.6035732
52302,48896,715,1,1028,2,0.23075184
52303,48896,715,1,1029,2,0.5626922
52304,48898,928,1,1343,2,0.21234058
52305,48899,718,1,1033,2,0.89370376
52306,48899,718,1,1034,2,0.76838404
52307,48899,718,1,1035,2,0.77805644
52308,48899,718,1,1036,2,0.4895413
52309,48900,967,1,1400,2,0.59513557
52310,48900,967,1,1401,2,0.65771896
52311,48900,967,1,1402,2,0.5118633
52312,48900,967,1,1403,2,0.0620732
52313,48900,967,1,1404,2,0.4198728
52314,48902,736,1,1062,2,0.2590251
52315,48903,287,1,401,2,0.98565537
52316,48905,303,1,416,2,0.22787778
52317,48905,303,1,417,2,0.8235923
52318,48906,309,1,428,2,0.70593333
52319,48907,828,1,1215,2,0.42095524
52320,48907,828,1,1216,2,0.18595472
52321,48908,617,1,881,2,0.9699676
52322,48908,617,1,882,2,0.24718247
52323,48909,770,1,1118,2,0.2933268
52324,48910,429,1,624,2,0.29957554
52325,48910,429,1,625,2,0.28836676
52326,48910,429,1,626,2,0.12602745
52327,48912,730,1,1053,2,0.87246054
52328,48912,730,1,1054,2,0.288216
52329,48913,72,1,108,2,0.6658543
52330,48915,758,1,1099,2,0.3988998
52331,48915,758,1,1100,2,0.7309321
52332,48916,36,1,59,2,0.7663072
52333,48918,620,1,887,2,0.84826213
52334,48918,620,1,888,2,0.34773007
52335,48918,620,1,889,2,0.60342735
52336,48919,152,1,219,2,0.6095408
52337,48919,152,1,220,2,0.18964635
52338,48919,152,1,223,2,0.88431674
52339,48919,152,1,224,2,0.012240303
52340,48919,152,1,225,2,0.37800294
52341,48920,786,1,1143,2,0.9876593
52342,48921,463,1,669,2,0.27218202
52343,48924,744,1,1079,2,0.5966679
52344,48925,824,1,1205,2,0.43815485
52345,48926,382,1,540,2,0.1451692
52346,48927,997,1,1442,2,0.25154594
52347,48927,997,1,1443,2,0.06765851
52348,48928,537,1,765,2,0.15843716
52349,48929,728,1,1051,2,0.95069253
52350,48929,728,1,1052,2,0.546874
52351,48930,623,1,892,2,0.16340804
52352,48931,522,1,739,2,0.91130894
52353,48934,18,1,29,2,0.017087149
52354,48934,18,1,30,2,0.926185
52355,48936,274,1,384,2,0.8759537
52356,48936,274,1,385,2,0.963388
52357,48937,335,1,471,2,0.00053672574
52358,48937,335,1,472,2,0.54322445
52359,48937,335,1,473,2,0.65862614
52360,48938,898,1,1306,2,0.4198767
52361,48938,898,1,1307,2,0.038020182
52362,48939,791,1,1149,2,0.13480319
52363,48939,791,1,1150,2,0.017833253
52364,48940,725,1,1045,2,0.24179357
52365,48940,725,1,1046,2,0.92549014
52366,48941,741,1,1072,2,0.6698061
52367,48941,741,1,1073,2,0.4502793
52368,48941,741,1,1074,2,0.4014772
52369,48943,596,1,841,2,0.58501583
52370,48943,596,1,842,2,0.7067162
52371,48943,596,1,844,2,0.1161578
52372,48943,596,1,845,2,0.07272769
52373,48946,134,1,182,2,0.7820287
52374,48949,155,1,228,2,0.6413667
52375,48949,155,1,229,2,0.355933
52376,48951,509,1,721,2,0.023715435
52377,48951,509,1,722,2,0.59153986
52378,48952,653,1,936,2,0.93686515
52379,48953,513,1,730,2,0.37924993
52380,48955,936,1,1356,2,0.106475264
52381,48957,569,1,814,2,0.77557015
52382,48957,569,1,815,2,0.47166982
52383,48957,569,1,816,2,0.5797015
52384,48957,569,1,817,2,0.76539165
52385,48958,894,1,1300,2,0.84722745
52386,48959,88,1,128,2,0.5574285
52387,48959,88,1,129,2,0.6084726
52388,48959,88,1,130,2,0.6706722
52389,48961,860,1,1250,2,0.30392516
52390,48961,860,1,1251,2,0.9675604
52391,48961,860,1,1252,2,0.08856939
52392,48962,888,1,1291,2,0.9317387
52393,48963,376,1,525,2,0.6360983
52394,48963,376,1,526,2,0.36978522
52395,48964,416,1,592,2,0.9018345
52396,48964,416,1,593,2,0.5032858
52397,48966,54,1,80,2,0.39901936
52398,48967,945,1,1371,2,0.5300514
52399,48969,701,1,1008,2,0.2996968
52400,48970,313,1,433,2,0.15287082
52401,48972,63,1,94,2,0.802613
52402,48972,63,1,95,2,0.35224217
52403,48972,63,1,96,2,0.19887133
52404,48972,63,1,97,2,0.93145376
52405,48974,193,1,284,2,0.12613988
52406,48974,193,1,285,2,0.091543205
52407,48976,536,1,763,2,0.629137
52408,48976,536,1,764,2,0.5717408
52409,48977,759,1,1101,2,0.46676868
52410,48977,759,1,1102,2,0.29857123
52411,48978,186,1,274,2,0.71290356
52412,48978,186,1,275,2,0.50339264
52413,48982,396,1,554,2,0.026144246
52414,48982,396,1,555,2,0.25322077
52415,48982,396,1,556,2,0.14724427
52416,48984,394,1,553,2,0.74218696
52417,48986,263,1,370,2,0.663379
52418,48987,392,1,550,2,0.44990903
52419,48989,670,1,966,2,0.6199324
52420,48990,529,1,747,2,0.37102026
52421,48992,433,1,632,2,0.2740755
52422,48992,433,1,633,2,0.50032544
52423,48992,433,1,634,2,0.61265296
52424,48993,299,1,413,2,0.23202568
52425,48994,691,1,996,2,0.34556207
52426,48998,927,1,1341,2,0.8317401
52427,48999,877,1,1270,2,0.7943107
52428,48999,877,1,1272,2,0.7053386
52429,49000,135,1,184,2,0.44998923
52430,49001,774,1,1124,2,0.04569169
52431,49005,372,1,520,2,0.69476247
52432,49007,161,1,235,2,0.640162
52433,49007,161,1,236,2,0.60194874
52434,49007,161,1,238,2,0.14568415
52435,49007,161,1,239,2,0.6360373
52436,49013,549,1,788,2,0.8462266
52437,49013,549,1,789,2,0.63404
52438,49014,143,1,199,2,0.8807485
52439,49016,332,1,465,2,0.7793811
52440,49016,332,1,466,2,0.27527824
52441,49018,224,1,313,2,0.68290144
52442,49018,224,1,314,2,0.42356375
52443,49019,302,1,415,2,0.14114945
52444,49020,61,1,91,2,0.056076054
52445,49021,604,1,863,2,0.37222147
52446,49021,604,1,865,2,0.88848674
52447,49023,710,1,1022,2,0.9967454
52448,49023,710,1,1023,2,0.4268873
52449,49026,804,1,1175,2,0.57940507
52450,49027,425,1,613,2,0.8746799
52451,49027,425,1,615,2,0.33679518
52452,49027,425,1,616,2,0.30577213
52453,49027,425,1,617,2,0.21733706
52454,49028,583,1,835,2,0.76434904
52455,49029,971,1,1408,2,0.4862905
52456,49029,971,1,1409,2,0.7624264
52457,49030,221,1,312,2,0.5331964
52458,49032,359,1,504,2,0.037508722
52459,49035,308,1,425,2,0.08803554
52460,49035,308,1,426,2,0.81878567
52461,49035,308,1,427,2,0.5966618
52462,49037,246,1,340,2,0.22859347
52463,49037,246,1,341,2,0.20525183
52464,49038,909,1,1315,2,0.42975017
52465,49039,758,1,1099,2,0.33705258
52466,49039,758,1,1100,2,0.25337163
52467,49040,87,1,127,2,0.39998257
52468,49041,490,1,701,2,0.4517685
52469,49044,25,1,39,2,0.16857144
52470,49044,25,1,40,2,0.004453691
52471,49044,25,1,42,2,0.47611213
52472,49047,928,1,1343,2,0.99545753
52473,49048,684,1,991,2,0.31226304
52474,49051,92,1,133,2,0.9515465
52475,49052,220,1,311,2,0.4086135
52476,49054,834,1,1223,2,0.5716498
52477,49055,509,1,721,2,0.055625707
52478,49055,509,1,722,2,0.58214194
52479,49056,207,1,299,2,0.26562497
52480,49057,888,1,1291,2,0.3363533
52481,49058,6,1,6,2,0.09492536
52482,49058,6,1,7,2,0.8259686
52483,49058,6,1,8,2,0.315505
52484,49059,679,1,978,2,0.6824976
52485,49060,177,1,259,2,0.7451557
52486,49060,177,1,260,2,0.29296893
52487,49062,824,1,1205,2,0.33339596
52488,49063,465,1,672,2,0.7200334
52489,49063,465,1,673,2,0.7917721
52490,49064,939,1,1362,2,0.5424687
52491,49064,939,1,1363,2,0.13097264
52492,49067,296,1,410,2,0.51050735
52493,49068,795,1,1160,2,0.057909124
52494,49069,71,1,107,2,0.67624974
52495,49070,764,1,1109,2,0.2137879
52496,49070,764,1,1110,2,0.03678637
52497,49070,764,1,1111,2,0.09591103
52498,49072,263,1,370,2,0.54099804
52499,49074,639,1,913,2,0.20347568
52500,49074,639,1,914,2,0.03567674
52501,49074,639,1,915,2,0.6942445
52502,49075,617,1,881,2,0.9934359
52503,49075,617,1,882,2,0.21592435
52504,49076,338,1,478,2,0.06749845
52505,49076,338,1,479,2,0.17756619
52506,49078,799,1,1168,2,0.5989287
52507,49079,389,1,547,2,0.933669
52508,49081,88,1,128,2,0.016207002
52509,49081,88,1,129,2,0.9418464
52510,49081,88,1,130,2,0.6387692
52511,49082,773,1,1123,2,0.82852924
52512,49083,402,1,565,2,0.5985814
