,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
38747,36215,746,1,1087,3,0.67259914
38748,36216,547,1,783,3,0.94293153
38749,36217,67,1,100,3,0.29271463
38750,36217,67,1,101,3,0.5817273
38751,36221,126,1,172,3,0.02075174
38752,36222,927,1,1341,3,0.921478
38753,36224,660,1,947,3,0.23803586
38754,36224,660,1,948,3,0.6658013
38755,36225,352,1,495,3,0.31276459
38756,36225,352,1,496,3,0.22710629
38757,36226,379,1,531,3,0.04301127
38758,36226,379,1,532,3,0.650875
38759,36226,379,1,534,3,0.8397242
38760,36227,736,1,1062,3,0.18588658
38761,36229,227,1,319,3,0.0645222
38762,36231,331,1,462,3,0.36163676
38763,36231,331,1,464,3,0.8933337
38764,36232,213,1,306,3,0.17196985
38765,36234,836,1,1224,3,0.25459692
38766,36235,525,1,741,3,0.4461982
38767,36235,525,1,742,3,0.6584401
38768,36235,525,1,743,3,0.17930312
38769,36237,466,1,675,3,0.29242074
38770,36238,691,1,996,3,0.5655196
38771,36242,261,1,366,3,0.20535684
38772,36243,895,1,1301,3,0.23331529
38773,36243,895,1,1302,3,0.2108746
38774,36244,962,1,1393,3,0.5494097
38775,36246,359,1,504,3,0.9106753
38776,36247,398,1,559,3,0.5261318
38777,36249,640,1,916,3,0.74737585
38778,36251,231,1,324,3,0.1626112
38779,36251,231,1,325,3,0.6996691
38780,36251,231,1,326,3,0.35502028
38781,36253,48,1,71,3,0.03416279
38782,36254,377,1,527,3,0.17008579
38783,36254,377,1,528,3,0.044087414
38784,36256,780,1,1131,3,0.259476
38785,36256,780,1,1132,3,0.94237
38786,36257,520,1,738,3,0.19219539
38787,36258,631,1,903,3,0.47723395
38788,36260,59,1,88,3,0.9839572
38789,36262,672,1,967,3,0.757589
38790,36265,490,1,701,3,0.5490932
38791,36267,785,1,1141,3,0.59947294
38792,36269,422,1,604,3,0.8866326
38793,36271,731,1,1055,3,0.1041022
38794,36272,257,1,355,3,0.34109735
38795,36272,257,1,356,3,0.9398241
38796,36272,257,1,357,3,0.9849078
38797,36272,257,1,358,3,0.30718812
38798,36273,873,1,1266,3,0.5463626
38799,36274,474,1,682,3,0.54152256
38800,36274,474,1,683,3,0.9062866
38801,36275,338,1,478,3,0.4112737
38802,36275,338,1,479,3,0.3734512
38803,36276,98,1,139,3,0.12797654
38804,36278,617,1,881,3,0.69699335
38805,36278,617,1,882,3,0.36034197
38806,36280,49,1,73,3,0.43575913
38807,36283,354,1,499,3,0.014544966
38808,36284,722,1,1041,3,0.40852723
38809,36284,722,1,1042,3,0.17650156
38810,36284,722,1,1043,3,0.16287701
38811,36284,722,1,1044,3,0.013956134
38812,36285,786,1,1143,3,0.90203345
38813,36286,19,1,31,3,0.6527189
38814,36287,484,1,694,3,0.8061469
38815,36287,484,1,696,3,0.84370035
38816,36288,919,1,1326,3,0.789856
38817,36288,919,1,1327,3,0.38427442
38818,36288,919,1,1328,3,0.38776857
38819,36288,919,1,1329,3,0.85766214
38820,36289,30,1,47,3,0.91777426
38821,36290,131,1,179,3,0.9707251
38822,36291,211,1,303,3,0.41334328
38823,36291,211,1,304,3,0.19591142
38824,36293,856,1,1244,3,0.07076958
38825,36294,372,1,520,3,0.6275976
38826,36295,687,1,992,3,0.9229261
38827,36296,356,1,501,3,0.9948351
38828,36297,704,1,1013,3,0.63345844
38829,36298,38,1,61,3,0.7286568
38830,36298,38,1,62,3,0.1253853
38831,36298,38,1,63,3,0.49743974
38832,36299,378,1,529,3,0.2129521
38833,36299,378,1,530,3,0.20973554
38834,36300,438,1,639,3,0.9659182
38835,36303,852,1,1238,3,0.4896059
38836,36304,45,1,70,3,0.023418704
38837,36305,72,1,108,3,0.82406944
38838,36307,269,1,379,3,0.30876535
38839,36310,434,1,635,3,0.5392662
38840,36311,368,1,513,3,0.723694
38841,36313,221,1,312,3,0.9723611
38842,36314,189,1,278,3,0.571989
38843,36316,807,1,1179,3,0.78985834
38844,36316,807,1,1180,3,0.2112015
38845,36318,175,1,257,3,0.24080296
38846,36319,860,1,1250,3,0.9001493
38847,36319,860,1,1251,3,0.64078784
38848,36319,860,1,1252,3,0.4618628
38849,36320,297,1,411,3,0.97503483
38850,36320,297,1,412,3,0.52237636
38851,36321,151,1,217,3,0.86978215
38852,36322,399,1,560,3,0.8913316
38853,36324,531,1,752,3,0.73053545
38854,36324,531,1,753,3,0.0104408255
38855,36325,718,1,1033,3,0.59968954
38856,36325,718,1,1034,3,0.4375946
38857,36325,718,1,1035,3,0.86871415
38858,36325,718,1,1036,3,0.5678618
38859,36327,410,1,580,3,0.10256928
38860,36327,410,1,581,3,0.40405786
38861,36329,417,1,594,3,0.7496316
38862,36329,417,1,595,3,0.7417035
38863,36329,417,1,596,3,0.06908023
38864,36330,703,1,1012,3,0.03953578
38865,36331,210,1,302,3,0.6407341
38866,36335,406,1,573,3,0.36981225
38867,36335,406,1,574,3,0.8840023
38868,36336,383,1,541,3,0.6532259
38869,36336,383,1,542,3,0.64893115
38870,36337,948,1,1375,3,0.059420314
38871,36337,948,1,1376,3,0.70815355
38872,36338,859,1,1248,3,0.007198707
38873,36338,859,1,1249,3,0.19459689
38874,36339,165,1,242,3,0.26535267
38875,36340,512,1,727,3,0.9709375
38876,36340,512,1,728,3,0.08074297
38877,36340,512,1,729,3,0.06307632
38878,36341,263,1,370,3,0.029208297
38879,36342,461,1,665,3,0.37383837
38880,36343,641,1,917,3,0.4549082
38881,36344,793,1,1156,3,0.5735301
38882,36345,190,1,279,3,0.88938063
38883,36346,258,1,361,3,0.43614057
38884,36346,258,1,363,3,0.053808425
38885,36347,248,1,343,3,0.36949715
38886,36347,248,1,344,3,0.17339419
38887,36348,958,1,1390,3,0.36778125
38888,36349,173,1,252,3,0.666767
38889,36349,173,1,253,3,0.25064746
38890,36349,173,1,255,3,0.8733845
38891,36350,96,1,136,3,0.120675154
38892,36354,344,1,486,3,0.7227186
38893,36355,89,1,131,3,0.30558062
38894,36357,938,1,1359,3,0.34159112
38895,36357,938,1,1360,3,0.6774222
38896,36358,745,1,1080,3,0.04428097
38897,36358,745,1,1083,3,0.25574154
38898,36361,578,1,831,3,0.5726704
38899,36361,578,1,832,3,0.7161963
38900,36362,898,1,1306,3,0.65600705
38901,36362,898,1,1307,3,0.22401832
38902,36363,517,1,734,3,0.754951
38903,36363,517,1,735,3,0.44125855
38904,36366,454,1,651,3,0.04987381
38905,36367,867,1,1259,3,0.18863727
38906,36369,717,1,1032,3,0.7527565
38907,36374,327,1,457,3,0.3415292
38908,36375,814,1,1190,3,0.31164777
38909,36375,814,1,1191,3,0.5798805
38910,36376,600,1,856,3,0.6212926
38911,36376,600,1,857,3,0.05018376
38912,36376,600,1,858,3,0.3355065
38913,36377,970,1,1406,3,0.56662774
38914,36378,943,1,1369,3,0.12546962
38915,36380,155,1,228,3,0.43481064
38916,36380,155,1,229,3,0.061659697
38917,36381,894,1,1300,3,0.47814092
38918,36385,177,1,259,3,0.8001708
38919,36385,177,1,260,3,0.7761779
38920,36388,260,1,365,3,0.27808464
38921,36389,240,1,334,3,0.73488265
38922,36391,738,1,1065,3,0.16727713
38923,36391,738,1,1067,3,0.68790567
38924,36393,239,1,332,3,0.39692405
38925,36394,875,1,1268,3,0.023394398
38926,36394,875,1,1269,3,0.3620213
38927,36395,765,1,1113,3,0.7658252
38928,36398,509,1,721,3,0.3870788
38929,36398,509,1,722,3,0.12815164
38930,36399,252,1,348,3,0.24041407
38931,36400,480,1,688,3,0.798285
38932,36401,447,1,646,3,0.6991732
38933,36403,639,1,913,3,0.87529546
38934,36403,639,1,914,3,0.40821055
38935,36403,639,1,915,3,0.84671336
38936,36406,907,1,1313,3,0.017076246
38937,36406,907,1,1314,3,0.39272165
38938,36407,953,1,1383,3,0.78516394
38939,36407,953,1,1385,3,0.79239464
38940,36408,145,1,205,3,0.33753464
38941,36408,145,1,206,3,0.7934059
38942,36408,145,1,207,3,0.47712424
38943,36410,801,1,1170,3,0.015560449
38944,36410,801,1,1171,3,0.34929568
38945,36412,284,1,399,3,0.31957322
38946,36413,773,1,1123,3,0.062978625
38947,36415,308,1,425,3,0.7196814
38948,36415,308,1,426,3,0.26251012
38949,36415,308,1,427,3,0.9606669
38950,36416,408,1,578,3,0.67453843
38951,36418,491,1,702,3,0.7229003
38952,36419,291,1,406,3,0.4484319
38953,36419,291,1,407,3,0.7561377
38954,36420,160,1,234,3,0.06349593
38955,36423,141,1,193,3,0.7268571
38956,36423,141,1,194,3,0.94134784
38957,36425,973,1,1412,3,0.020434394
38958,36426,904,1,1310,3,0.044901058
38959,36428,423,1,606,3,0.95361215
38960,36428,423,1,607,3,0.8424086
38961,36431,397,1,557,3,0.053482674
38962,36431,397,1,558,3,0.64355904
38963,36433,558,1,801,3,0.9945958
38964,36434,51,1,77,3,0.20349042
38965,36436,303,1,416,3,0.683544
38966,36436,303,1,417,3,0.9915734
38967,36437,758,1,1099,3,0.9093919
38968,36437,758,1,1100,3,0.26579112
38969,36438,795,1,1160,3,0.9760721
38970,36439,543,1,778,3,0.57288426
38971,36440,989,1,1430,3,0.1029906
38972,36440,989,1,1431,3,0.3519939
38973,36442,986,1,1428,3,0.091642134
38974,36443,462,1,667,3,0.29893908
38975,36443,462,1,668,3,0.5099369
38976,36444,87,1,127,3,0.4508971
38977,36445,236,1,329,3,0.87813795
38978,36445,236,1,330,3,0.7530418
38979,36446,250,1,346,3,0.8417862
38980,36447,276,1,387,3,0.6198622
38981,36447,276,1,388,3,0.22086173
38982,36448,661,1,949,3,0.87134725
38983,36449,658,1,945,3,0.8890249
38984,36452,615,1,878,3,0.12549652
38985,36453,516,1,732,3,0.44969326
38986,36453,516,1,733,3,0.6055318
38987,36454,514,1,731,3,0.8268028
38988,36455,924,1,1335,3,0.8811096
38989,36457,541,1,772,3,0.6849838
38990,36457,541,1,773,3,0.9109808
38991,36458,382,1,540,3,0.01735837
38992,36462,146,1,208,3,0.8321524
38993,36462,146,1,209,3,0.7895446
38994,36462,146,1,210,3,0.4377543
38995,36463,771,1,1119,3,0.6873612
38996,36463,771,1,1121,3,0.5703839
38997,36464,325,1,455,3,0.95328766
38998,36465,339,1,480,3,0.96933466
38999,36466,834,1,1223,3,0.35890064
39000,36467,537,1,765,3,0.66619486
39001,36468,341,1,483,3,0.59956044
39002,36468,341,1,484,3,0.3562817
39003,36469,598,1,849,3,0.34671065
39004,36469,598,1,850,3,0.21645357
39005,36469,598,1,852,3,0.2130534
39006,36470,64,1,98,3,0.4294725
39007,36471,682,1,984,3,0.57159656
39008,36471,682,1,985,3,0.5334864
39009,36471,682,1,986,3,0.9308141
39010,36471,682,1,987,3,0.89766645
39011,36474,208,1,300,3,0.7217026
39012,36475,432,1,628,3,0.8572559
39013,36475,432,1,629,3,0.39755288
39014,36475,432,1,630,3,0.21782693
39015,36477,920,1,1331,3,0.494581
39016,36479,972,1,1410,3,0.9097256
39017,36479,972,1,1411,3,0.4721506
39018,36482,897,1,1304,3,0.84444135
39019,36483,495,1,707,3,0.013195253
39020,36484,431,1,627,3,0.9482437
39021,36485,928,1,1343,3,0.052795947
39022,36486,92,1,133,3,0.5794749
39023,36488,103,1,146,3,0.41450566
39024,36489,844,1,1230,3,0.7877669
39025,36492,295,1,409,3,0.031972863
39026,36493,932,1,1350,3,0.85377485
39027,36495,440,1,640,3,0.29000232
39028,36498,549,1,788,3,0.8042526
39029,36498,549,1,789,3,0.41375065
39030,36500,925,1,1336,3,0.4731316
39031,36500,925,1,1337,3,0.35961282
39032,36502,770,1,1118,3,0.12900479
39033,36505,489,1,700,3,0.20125559
39034,36506,390,1,548,3,0.79772705
39035,36506,390,1,549,3,0.6196213
39036,36507,128,1,173,3,0.16239907
39037,36509,759,1,1101,3,0.62754786
39038,36509,759,1,1102,3,0.96235245
39039,36513,182,1,269,3,0.41475558
39040,36513,182,1,270,3,0.5304155
39041,36514,186,1,274,3,0.64169973
39042,36514,186,1,275,3,0.49823108
39043,36515,805,1,1176,3,0.6069675
39044,36515,805,1,1177,3,0.94263345
39045,36515,805,1,1178,3,0.45582414
39046,36517,71,1,107,3,0.28075424
39047,36518,74,1,111,3,0.8942756
39048,36518,74,1,112,3,0.37683395
39049,36520,370,1,516,3,0.10002419
39050,36521,366,1,509,3,0.30476236
39051,36521,366,1,511,3,0.804339
39052,36523,635,1,908,3,0.8211368
39053,36524,268,1,376,3,0.20019329
39054,36524,268,1,377,3,0.13500164
39055,36524,268,1,378,3,0.51765203
39056,36525,58,1,86,3,0.7911271
39057,36527,583,1,835,3,0.7346804
39058,36528,401,1,562,3,0.17912446
39059,36528,401,1,563,3,0.9152761
39060,36529,819,1,1198,3,0.23870482
39061,36530,749,1,1088,3,0.05308607
39062,36530,749,1,1089,3,0.99995446
39063,36530,749,1,1090,3,0.48085222
39064,36531,107,1,150,3,0.7539043
39065,36531,107,1,151,3,0.48268524
39066,36531,107,1,152,3,0.08588563
39067,36532,323,1,453,3,0.98322344
39068,36533,589,1,839,3,0.9864272
39069,36534,694,1,1001,3,0.32643646
39070,36535,315,1,434,3,0.32559335
39071,36536,99,1,140,3,0.52064025
39072,36537,654,1,937,3,0.5059163
39073,36537,654,1,938,3,0.13031276
39074,36537,654,1,939,3,0.92882437
39075,36537,654,1,940,3,0.80119264
39076,36538,670,1,966,3,0.23137434
39077,36539,348,1,489,3,0.40939823
39078,36539,348,1,490,3,0.0977007
39079,36542,757,1,1096,3,0.50690126
39080,36543,567,1,812,3,0.6635827
39081,36544,441,1,641,3,0.045096017
39082,36545,424,1,608,3,0.53920376
39083,36545,424,1,609,3,0.50865877
39084,36545,424,1,610,3,0.35281056
39085,36546,568,1,813,3,0.023431094
39086,36547,804,1,1175,3,0.15012564
39087,36549,396,1,554,3,0.39229995
39088,36549,396,1,555,3,0.48192734
39089,36549,396,1,556,3,0.43448406
39090,36550,878,1,1273,3,0.7324742
39091,36552,858,1,1247,3,0.18536405
39092,36554,137,1,186,3,0.6966273
39093,36554,137,1,188,3,0.9553636
39094,36556,574,1,826,3,0.1502105
39095,36556,574,1,827,3,0.54759663
39096,36557,706,1,1018,3,0.26690373
39097,36557,706,1,1019,3,0.3493072
39098,36559,557,1,799,3,0.0024102055
39099,36560,69,1,104,3,0.28672704
39100,36561,86,1,126,3,0.5597155
39101,36563,82,1,121,3,0.45649755
39102,36564,266,1,373,3,0.37483087
39103,36565,826,1,1211,3,0.75301754
39104,36565,826,1,1212,3,0.4813926
39105,36566,934,1,1354,3,0.5379084
39106,36566,934,1,1355,3,0.77415854
39107,36567,797,1,1164,3,0.036288183
39108,36567,797,1,1165,3,0.888472
39109,36570,716,1,1030,3,0.52696884
39110,36572,833,1,1222,3,0.6415947
39111,36574,530,1,748,3,0.5173208
39112,36574,530,1,750,3,0.57597923
39113,36574,530,1,751,3,0.79551256
39114,36575,152,1,219,3,0.43639666
39115,36575,152,1,220,3,0.19947164
39116,36575,152,1,223,3,0.24034816
39117,36575,152,1,224,3,0.82573617
39118,36575,152,1,225,3,0.18988098
39119,36577,246,1,340,3,0.05225833
39120,36577,246,1,341,3,0.8309372
39121,36578,324,1,454,3,0.636046
39122,36579,849,1,1234,3,0.2927517
39123,36580,929,1,1344,3,0.47587627
39124,36581,386,1,544,3,0.7095172
39125,36581,386,1,545,3,0.28553507
39126,36583,41,1,65,3,0.28448808
39127,36583,41,1,67,3,0.7856808
39128,36584,288,1,403,3,0.86446315
39129,36586,380,1,536,3,0.027130736
39130,36586,380,1,537,3,0.6686763
39131,36587,21,1,35,3,0.11548624
39132,36588,320,1,449,3,0.44707167
39133,36589,202,1,295,3,0.1825521
39134,36590,193,1,284,3,0.070696935
39135,36590,193,1,285,3,0.38633794
39136,36591,504,1,715,3,0.23605533
39137,36591,504,1,716,3,0.1314154
39138,36591,504,1,717,3,0.45094365
39139,36592,413,1,587,3,0.8516225
39140,36592,413,1,588,3,0.78986543
39141,36592,413,1,589,3,0.3016626
39142,36593,524,1,740,3,0.134724
39143,36595,862,1,1253,3,0.54389155
39144,36601,393,1,552,3,0.95009464
39145,36602,135,1,184,3,0.55155194
39146,36603,740,1,1068,3,0.1236508
39147,36603,740,1,1069,3,0.7483205
39148,36603,740,1,1071,3,0.7514871
39149,36606,411,1,582,3,0.32290152
39150,36606,411,1,583,3,0.743517
39151,36606,411,1,585,3,0.42747095
39152,36608,481,1,689,3,0.49849945
39153,36608,481,1,690,3,0.5128384
39154,36608,481,1,691,3,0.36802608
39155,36610,884,1,1284,3,0.25353014
39156,36610,884,1,1286,3,0.68440014
39157,36610,884,1,1287,3,0.9409977
39158,36613,587,1,838,3,0.4038306
39159,36614,129,1,174,3,0.9450901
39160,36616,296,1,410,3,0.0015044259
39161,36617,648,1,928,3,0.6340435
39162,36619,255,1,353,3,0.630169
39163,36619,255,1,354,3,0.42972788
39164,36620,42,1,68,3,0.7279543
39165,36620,42,1,69,3,0.40250576
39166,36621,322,1,450,3,0.056851704
39167,36621,322,1,451,3,0.2854718
39168,36621,322,1,452,3,0.865486
39169,36622,88,1,128,3,0.53122264
39170,36622,88,1,129,3,0.7933574
39171,36622,88,1,130,3,0.92846894
39172,36623,16,1,25,3,0.65076417
39173,36623,16,1,26,3,0.3974951
39174,36623,16,1,28,3,0.6992725
39175,36624,620,1,887,3,0.45262775
39176,36624,620,1,888,3,0.6609617
39177,36624,620,1,889,3,0.4786227
39178,36625,799,1,1168,3,0.9974971
39179,36626,62,1,93,3,0.2790765
39180,36628,667,1,956,3,0.30371135
39181,36628,667,1,957,3,0.0952233
39182,36629,142,1,197,3,0.6138953
39183,36629,142,1,198,3,0.053602766
39184,36630,188,1,277,3,0.8090556
39185,36632,644,1,922,3,0.68956745
39186,36634,163,1,240,3,0.6689824
39187,36635,577,1,829,3,0.69700354
39188,36636,262,1,368,3,0.11916393
39189,36637,966,1,1397,3,0.62673146
39190,36639,669,1,959,3,0.3051513
39191,36639,669,1,960,3,0.19044153
39192,36639,669,1,961,3,0.055875387
39193,36639,669,1,963,3,0.31691277
39194,36639,669,1,964,3,0.0027059466
39195,36640,955,1,1386,3,0.93112004
39196,36640,955,1,1387,3,0.23050733
39197,36641,584,1,836,3,0.9416324
39198,36642,824,1,1205,3,0.35120058
39199,36644,683,1,989,3,0.5434623
39200,36646,450,1,649,3,0.06396155
39201,36647,37,1,60,3,0.8899949
39202,36649,425,1,613,3,0.64234155
39203,36649,425,1,615,3,0.9613596
39204,36649,425,1,616,3,0.5453183
39205,36649,425,1,617,3,0.96642435
39206,36650,197,1,288,3,0.9485365
39207,36651,965,1,1396,3,0.25496587
39208,36653,952,1,1380,3,0.6698296
39209,36653,952,1,1381,3,0.5476109
39210,36655,782,1,1136,3,0.053874303
39211,36658,306,1,422,3,0.14060606
39212,36659,278,1,390,3,0.72503996
39213,36661,427,1,622,3,0.55615026
39214,36662,995,1,1441,3,0.31899357
39215,36663,726,1,1047,3,0.9336564
39216,36663,726,1,1048,3,0.45832083
39217,36663,726,1,1049,3,0.18755686
39218,36664,752,1,1092,3,0.9754961
39219,36666,909,1,1315,3,0.21240926
39220,36667,728,1,1051,3,0.4718401
39221,36667,728,1,1052,3,0.010951119
39222,36668,112,1,154,3,0.96829593
39223,36668,112,1,155,3,0.07156568
39224,36668,112,1,156,3,0.9409082
39225,36668,112,1,157,3,0.7072403
39226,36669,647,1,925,3,0.28335512
39227,36669,647,1,926,3,0.28615975
39228,36669,647,1,927,3,0.24331714
39229,36670,113,1,158,3,0.7241692
39230,36670,113,1,159,3,0.030611249
39231,36673,763,1,1106,3,0.95277494
39232,36673,763,1,1108,3,0.83299094
39233,36674,827,1,1213,3,0.4287632
39234,36676,340,1,481,3,0.41215116
39235,36676,340,1,482,3,0.010778129
39236,36677,622,1,891,3,0.38025683
39237,36678,787,1,1145,3,0.22876063
39238,36682,97,1,138,3,0.757948
39239,36685,420,1,598,3,0.2250647
39240,36685,420,1,599,3,0.89375794
39241,36685,420,1,600,3,0.9760851
39242,36686,34,1,56,3,0.16256969
39243,36686,34,1,57,3,0.90934604
39244,36687,618,1,883,3,0.5841927
39245,36687,618,1,884,3,0.12381391
39246,36687,618,1,886,3,0.11746682
39247,36688,358,1,503,3,0.80523205
39248,36689,35,1,58,3,0.9671102
39249,36690,811,1,1186,3,0.62632024
39250,36691,511,1,725,3,0.28592247
39251,36691,511,1,726,3,0.4779406
39252,36692,581,1,833,3,0.48941147
39253,36693,707,1,1020,3,0.16192518
39254,36694,662,1,950,3,0.27510783
39255,36695,950,1,1378,3,0.08974898
39256,36696,998,1,1444,3,0.5127058
39257,36697,914,1,1321,3,0.8011936
39258,36698,857,1,1245,3,0.32242537
39259,36698,857,1,1246,3,0.0112270275
39260,36701,335,1,471,3,0.7510995
39261,36701,335,1,472,3,0.6418479
39262,36701,335,1,473,3,0.4058773
39263,36702,55,1,81,3,0.31327665
39264,36702,55,1,82,3,0.048754957
39265,36703,212,1,305,3,0.81270134
39266,36704,318,1,443,3,0.18840759
39267,36704,318,1,446,3,0.32495987
39268,36705,774,1,1124,3,0.04928491
39269,36706,153,1,226,3,0.34481013
39270,36708,436,1,637,3,0.6473101
39271,36708,436,1,638,3,0.15578872
39272,36709,656,1,943,3,0.28899643
39273,36710,733,1,1057,3,0.89950913
39274,36710,733,1,1058,3,0.7911142
39275,36711,700,1,1004,3,0.90191483
39276,36711,700,1,1006,3,0.09008777
39277,36711,700,1,1007,3,0.82888156
39278,36714,893,1,1298,3,0.34746417
39279,36714,893,1,1299,3,0.8192587
39280,36715,404,1,567,3,0.45725685
39281,36716,158,1,232,3,0.21406591
39282,36717,124,1,169,3,0.10547074
39283,36717,124,1,170,3,0.5425543
39284,36718,522,1,739,3,0.7190792
39285,36720,604,1,863,3,0.42661783
39286,36720,604,1,865,3,0.18323624
39287,36721,651,1,933,3,0.9856294
39288,36722,645,1,923,3,0.73378617
39289,36724,596,1,841,3,0.44469452
39290,36724,596,1,842,3,0.44642782
39291,36724,596,1,844,3,0.93451256
39292,36724,596,1,845,3,0.093643166
39293,36725,33,1,53,3,0.83589053
39294,36725,33,1,54,3,0.81557214
39295,36725,33,1,55,3,0.7873458
39296,36726,720,1,1039,3,0.69445896
39297,36726,720,1,1040,3,0.09053662
39298,36727,818,1,1196,3,0.18985374
39299,36727,818,1,1197,3,0.37095162
39300,36729,817,1,1195,3,0.8248138
39301,36737,114,1,160,3,0.7227124
39302,36738,290,1,405,3,0.3088423
39303,36740,169,1,248,3,0.71550256
39304,36740,169,1,250,3,0.74107164
39305,36741,376,1,525,3,0.33479506
39306,36741,376,1,526,3,0.12108947
39307,36743,187,1,276,3,0.22529405
39308,36745,602,1,860,3,0.77766454
39309,36746,337,1,475,3,0.7031336
39310,36746,337,1,476,3,0.83218324
39311,36747,133,1,180,3,0.052385155
39312,36747,133,1,181,3,0.7825879
39313,36748,984,1,1425,3,0.6048814
39314,36748,984,1,1426,3,0.8832634
39315,36749,421,1,601,3,0.8576346
39316,36749,421,1,602,3,0.3695576
39317,36750,536,1,763,3,0.32655758
39318,36750,536,1,764,3,0.6861279
39319,36752,560,1,803,3,0.4668511
39320,36752,560,1,804,3,0.30908805
39321,36753,937,1,1357,3,0.94120497
39322,36753,937,1,1358,3,0.1533039
39323,36755,570,1,818,3,0.9893099
39324,36755,570,1,819,3,0.7861072
39325,36757,653,1,936,3,0.775981
39326,36758,791,1,1149,3,0.21489467
39327,36758,791,1,1150,3,0.8535932
39328,36760,242,1,337,3,0.89366406
39329,36761,238,1,331,3,0.87526995
39330,36765,191,1,280,3,0.043516245
39331,36765,191,1,281,3,0.5827219
39332,36766,910,1,1316,3,0.40581527
39333,36766,910,1,1317,3,0.16215229
39334,36768,32,1,52,3,0.5687808
39335,36770,864,1,1254,3,0.47463903
39336,36770,864,1,1256,3,0.76692104
39337,36773,559,1,802,3,0.6939622
39338,36774,812,1,1187,3,0.17131355
39339,36775,469,1,677,3,0.6517657
39340,36775,469,1,678,3,0.1259195
39341,36776,555,1,796,3,0.94970864
39342,36776,555,1,797,3,0.31350982
39343,36777,108,1,153,3,0.6175454
39344,36778,889,1,1292,3,0.8010272
39345,36780,540,1,771,3,0.60794675
39346,36783,637,1,911,3,0.6013642
39347,36786,458,1,659,3,0.23312332
39348,36786,458,1,660,3,0.37874135
39349,36787,68,1,103,3,0.1937255
39350,36791,9,1,13,3,0.8228337
39351,36791,9,1,14,3,0.807707
39352,36791,9,1,15,3,0.35654333
39353,36791,9,1,16,3,0.51858026
39354,36792,4,1,4,3,0.5234649
39355,36793,841,1,1228,3,0.2928247
39356,36794,823,1,1204,3,0.061058924
39357,36796,597,1,846,3,0.5509512
39358,36797,869,1,1260,3,0.0036825794
39359,36797,869,1,1261,3,0.3627304
39360,36798,608,1,871,3,0.2488345
39361,36798,608,1,872,3,0.50415754
39362,36799,18,1,29,3,0.666123
39363,36799,18,1,30,3,0.24957201
39364,36800,730,1,1053,3,0.93219453
39365,36800,730,1,1054,3,0.15092523
39366,36801,130,1,176,3,0.30882934
39367,36802,70,1,106,3,0.16079515
39368,36803,10,1,18,3,0.79617196
39369,36803,10,1,19,3,0.8064156
39370,36803,10,1,20,3,0.8147526
39371,36806,594,1,840,3,0.28503305
39372,36808,161,1,235,3,0.507144
39373,36808,161,1,236,3,0.50446206
39374,36808,161,1,238,3,0.5061079
39375,36808,161,1,239,3,0.5612544
39376,36811,646,1,924,3,0.330082
39377,36815,923,1,1333,3,0.8058423
39378,36816,607,1,866,3,0.75374335
39379,36816,607,1,867,3,0.6006149
39380,36816,607,1,869,3,0.70625705
39381,36816,607,1,870,3,0.65351397
39382,36817,987,1,1429,3,0.99387455
39383,36818,138,1,189,3,0.38084581
39384,36818,138,1,190,3,0.4821875
39385,36818,138,1,191,3,0.91616887
39386,36820,451,1,650,3,0.6950835
39387,36821,73,1,110,3,0.07709316
39388,36823,613,1,876,3,0.43932715
39389,36824,940,1,1364,3,0.38820562
39390,36828,154,1,227,3,0.26544446
39391,36829,529,1,747,3,0.9925851
39392,36830,289,1,404,3,0.25668415
39393,36832,220,1,311,3,0.56956786
39394,36835,643,1,921,3,0.15333132
39395,36836,846,1,1232,3,0.72496694
39396,36836,846,1,1233,3,0.115893885
39397,36837,764,1,1109,3,0.98302555
39398,36837,764,1,1110,3,0.5186647
39399,36837,764,1,1111,3,0.23809505
39400,36838,565,1,811,3,0.2956045
39401,36840,556,1,798,3,0.46280828
39402,36841,725,1,1045,3,0.27914602
39403,36841,725,1,1046,3,0.40694198
39404,36842,630,1,900,3,0.32945982
39405,36842,630,1,901,3,0.5957877
39406,36845,75,1,113,3,0.3929238
39407,36845,75,1,114,3,0.93074995
39408,36846,792,1,1153,3,0.25379643
39409,36847,147,1,212,3,0.011845472
39410,36849,332,1,465,3,0.052609406
39411,36849,332,1,466,3,0.29968834
39412,36851,905,1,1311,3,0.8294311
39413,36851,905,1,1312,3,0.69004285
39414,36853,715,1,1028,3,0.8836212
39415,36853,715,1,1029,3,0.23563993
39416,36854,813,1,1189,3,0.08718201
39417,36855,997,1,1442,3,0.47236487
39418,36855,997,1,1443,3,0.23853312
39419,36856,510,1,723,3,0.71079856
39420,36856,510,1,724,3,0.8441188
39421,36857,84,1,122,3,0.21263479
39422,36857,84,1,123,3,0.5255094
39423,36859,698,1,1002,3,0.086345755
39424,36860,542,1,775,3,0.32019645
39425,36862,118,1,165,3,0.24882717
39426,36865,719,1,1037,3,0.98111886
39427,36867,206,1,298,3,0.47069895
39428,36869,655,1,941,3,0.19147334
39429,36871,36,1,59,3,0.03111966
39430,36872,981,1,1420,3,0.2842663
39431,36872,981,1,1421,3,0.06518686
39432,36872,981,1,1422,3,0.2726338
39433,36872,981,1,1423,3,0.70994985
39434,36874,274,1,384,3,0.09146508
39435,36874,274,1,385,3,0.5172895
