,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
54057,37351,825,1,1206,0,0.06047939
54058,37351,825,1,1207,0,0.5186988
54059,37351,825,1,1208,0,0.59877664
54060,37351,825,1,1209,0,0.6932623
54062,37353,893,1,1298,0,0.51354724
54063,37353,893,1,1299,0,0.9464857
54064,37354,489,1,700,0,0.92209166
54065,37355,577,1,829,0,0.2952264
54067,37356,324,1,454,0,0.7835673
54068,37357,569,1,814,0,0.10763889
54069,37357,569,1,815,0,0.6038832
54070,37357,569,1,816,0,0.15931617
54071,37357,569,1,817,0,0.14468348
54072,37358,759,1,1101,0,0.48771492
54073,37358,759,1,1102,0,0.5703873
54074,37359,973,1,1412,0,0.6288875
54076,37360,897,1,1304,0,0.5978538
54078,37361,155,1,228,0,0.17450069
54079,37361,155,1,229,0,0.012887341
54080,37362,370,1,516,0,0.049679577
54081,37363,757,1,1096,0,0.0584808
54083,37364,372,1,520,0,0.39745396
54084,37366,596,1,841,0,0.6044654
54085,37366,596,1,842,0,0.6279065
54087,37366,596,1,844,0,0.61413115
54088,37366,596,1,845,0,0.66239864
54089,37367,615,1,878,0,0.71388537
54092,37369,116,1,163,0,0.5847662
54094,37371,578,1,831,0,0.9955244
54095,37371,578,1,832,0,0.9505198
54096,37372,857,1,1245,0,0.20584425
54097,37372,857,1,1246,0,0.8070893
54098,37373,280,1,392,0,0.41903397
54099,37373,280,1,393,0,0.38638327
54101,37374,323,1,453,0,0.8585546
54102,37375,71,1,107,0,0.028372362
54106,37379,118,1,165,0,0.05975705
54109,37380,92,1,133,0,0.864661
54110,37381,948,1,1375,0,0.5514686
54111,37381,948,1,1376,0,0.24065231
54112,37383,208,1,300,0,0.83691627
54113,37384,625,1,894,0,0.5394405
54114,37384,625,1,895,0,0.3930475
54116,37386,941,1,1365,0,0.77561486
54117,37386,941,1,1366,0,0.20144828
54118,37388,850,1,1235,0,0.19847983
54119,37389,383,1,541,0,0.42406914
54120,37389,383,1,542,0,0.0502577
54121,37390,522,1,739,0,0.6342056
54122,37391,556,1,798,0,0.3477527
54123,37393,616,1,879,0,0.662867
54125,37395,533,1,755,0,0.934981
54126,37396,480,1,688,0,0.54131556
54127,37397,746,1,1084,0,0.5279685
54130,37397,746,1,1087,0,0.6422697
54131,37398,147,1,212,0,0.97252995
54133,37399,743,1,1076,0,0.7314102
54135,37399,743,1,1078,0,0.13939013
54136,37400,351,1,493,0,0.09242723
54138,37401,145,1,205,0,0.15787664
54139,37401,145,1,206,0,0.2684032
54140,37401,145,1,207,0,0.12869494
54141,37402,160,1,234,0,0.57284176
54142,37404,777,1,1125,0,0.54412687
54143,37404,777,1,1126,0,0.50174004
54145,37405,150,1,215,0,0.48212308
54146,37405,150,1,216,0,0.41590598
54148,37407,319,1,448,0,0.87062556
54149,37408,190,1,279,0,0.61449224
54150,37409,167,1,243,0,0.804832
54152,37409,167,1,245,0,0.8100401
54153,37409,167,1,246,0,0.5107605
54154,37409,167,1,247,0,0.5359188
54156,37412,749,1,1088,0,0.5949515
54157,37412,749,1,1089,0,0.9921033
54158,37412,749,1,1090,0,0.8058568
54159,37414,819,1,1198,0,0.12063231
54161,37416,691,1,996,0,0.7874707
54162,37417,36,1,59,0,0.4243903
54163,37419,230,1,322,0,0.20057636
54164,37419,230,1,323,0,0.10629498
54165,37422,257,1,355,0,0.9358889
54166,37422,257,1,356,0,0.2537609
54167,37422,257,1,357,0,0.55208755
54168,37422,257,1,358,0,0.68783456
54171,37423,15,1,24,0,0.6148802
54173,37426,797,1,1164,0,0.13909483
54174,37426,797,1,1165,0,0.8888132
54176,37428,765,1,1113,0,0.038040005
54178,37429,352,1,495,0,0.29096466
54179,37429,352,1,496,0,0.5278863
54183,37431,361,1,507,0,0.7519315
54184,37432,859,1,1248,0,0.44244516
54185,37432,859,1,1249,0,0.20586899
54186,37437,346,1,488,0,0.2511604
54187,37439,852,1,1238,0,0.67269033
54189,37440,143,1,199,0,0.8261456
54190,37442,644,1,922,0,0.666109
54191,37443,224,1,313,0,0.19770369
54192,37443,224,1,314,0,0.56346095
54193,37444,399,1,560,0,0.8067798
54196,37448,462,1,667,0,0.5516091
54197,37448,462,1,668,0,0.30253205
54198,37450,205,1,296,0,0.015248937
54199,37451,525,1,741,0,0.24531417
54200,37451,525,1,742,0,0.19688974
54201,37451,525,1,743,0,0.25477538
54202,37452,726,1,1047,0,0.83587646
54203,37452,726,1,1048,0,0.48875284
54204,37452,726,1,1049,0,0.22634552
54205,37453,434,1,635,0,0.8442389
54206,37456,238,1,331,0,0.79886484
54208,37457,629,1,899,0,0.30845898
54210,37458,334,1,469,0,0.019883431
54211,37458,334,1,470,0,0.090294175
54212,37459,312,1,432,0,0.80079883
54213,37461,460,1,661,0,0.29842776
54214,37461,460,1,662,0,0.0769058
54215,37462,728,1,1051,0,0.07853816
54216,37462,728,1,1052,0,0.4742731
54218,37463,288,1,403,0,0.92345524
54219,37464,16,1,25,0,0.122073434
54220,37464,16,1,26,0,0.45519263
54222,37464,16,1,28,0,0.30837503
54223,37466,878,1,1273,0,0.70777434
54225,37469,421,1,601,0,0.887783
54226,37469,421,1,602,0,0.6354813
54227,37470,221,1,312,0,0.67980057
54228,37473,330,1,461,0,0.87618244
54229,37474,248,1,343,0,0.65041745
54230,37474,248,1,344,0,0.5157859
54232,37476,287,1,401,0,0.2716563
54233,37478,773,1,1123,0,0.51165646
54235,37479,872,1,1263,0,0.9293202
54236,37479,872,1,1264,0,0.66180277
54239,37482,530,1,748,0,0.80573374
54241,37482,530,1,750,0,0.9494986
54242,37482,530,1,751,0,0.29997718
54243,37483,706,1,1018,0,0.08923037
54244,37483,706,1,1019,0,0.4447703
54245,37484,325,1,455,0,0.77914625
54246,37485,672,1,967,0,0.64201725
54248,37486,411,1,582,0,0.553997
54249,37486,411,1,583,0,0.66928214
54251,37486,411,1,585,0,0.5260202
54252,37487,306,1,422,0,0.99862456
54254,37489,70,1,106,0,0.6092583
54255,37490,703,1,1012,0,0.1290601
54256,37491,630,1,900,0,0.40146306
54257,37491,630,1,901,0,0.5557717
54259,37492,328,1,459,0,0.26894674
54260,37494,762,1,1103,0,0.30466333
54262,37495,623,1,892,0,0.5288539
54264,37497,41,1,65,0,0.019641772
54266,37497,41,1,67,0,0.73626626
54267,37498,128,1,173,0,0.11137801
54270,37500,661,1,949,0,0.87887603
54271,37501,528,1,746,0,0.5991476
54272,37502,733,1,1057,0,0.22396499
54273,37502,733,1,1058,0,0.018063735
54274,37503,184,1,271,0,0.31483358
54276,37505,207,1,299,0,0.52534693
54277,37506,366,1,509,0,0.8031503
54279,37506,366,1,511,0,0.17190906
54280,37507,844,1,1230,0,0.19149676
54282,37508,894,1,1300,0,0.87897587
54283,37509,38,1,61,0,0.13629715
54284,37509,38,1,62,0,0.1881949
54285,37509,38,1,63,0,0.5916249
54286,37513,386,1,544,0,0.17507604
54287,37513,386,1,545,0,0.63050324
54289,37514,60,1,90,0,0.7537597
54290,37515,933,1,1351,0,0.61088955
54291,37515,933,1,1352,0,0.68687254
54292,37515,933,1,1353,0,0.5849155
54293,37516,401,1,562,0,0.6771992
54294,37516,401,1,563,0,0.3630163
54296,37518,6,1,6,0,0.46128672
54297,37518,6,1,7,0,0.6704038
54298,37518,6,1,8,0,0.90336347
54300,37520,597,1,846,0,0.7913439
54303,37521,455,1,653,0,0.77215135
54304,37521,455,1,654,0,0.42046103
54305,37522,290,1,405,0,0.0013644809
54306,37523,929,1,1344,0,0.08722558
54309,37526,710,1,1022,0,0.61908793
54310,37526,710,1,1023,0,0.13093707
54311,37529,10,1,18,0,0.820782
54312,37529,10,1,19,0,0.891375
54313,37529,10,1,20,0,0.96464086
54315,37532,581,1,833,0,0.33094203
54317,37533,716,1,1030,0,0.6264104
54318,37534,154,1,227,0,0.04749666
54320,37537,481,1,689,0,0.45774043
54321,37537,481,1,690,0,0.6630245
54322,37537,481,1,691,0,0.9444604
54324,37539,814,1,1190,0,0.33418748
54325,37539,814,1,1191,0,0.64860183
54326,37540,54,1,80,0,0.50311834
54327,37541,981,1,1420,0,0.6625812
54328,37541,981,1,1421,0,0.0011581206
54329,37541,981,1,1422,0,0.7425578
54330,37541,981,1,1423,0,0.02396239
54331,37542,673,1,969,0,0.032088693
54332,37543,715,1,1028,0,0.9774804
54333,37543,715,1,1029,0,0.7919417
54335,37545,956,1,1388,0,0.79451954
54336,37546,648,1,928,0,0.15832542
54338,37547,216,1,308,0,0.4920439
54340,37548,484,1,694,0,0.11490118
54342,37548,484,1,696,0,0.24517943
54344,37549,700,1,1004,0,0.29456854
54346,37549,700,1,1006,0,0.8428095
54347,37549,700,1,1007,0,0.29266396
54350,37553,473,1,679,0,0.46043313
54352,37553,473,1,681,0,0.18611291
54353,37554,923,1,1333,0,0.6487887
54354,37555,500,1,712,0,0.35534468
54355,37556,61,1,91,0,0.51254004
54356,37557,632,1,904,0,0.9950677
54357,37557,632,1,905,0,0.82684594
54358,37557,632,1,906,0,0.93254656
54359,37558,725,1,1045,0,0.15619396
54360,37558,725,1,1046,0,0.6749823
54365,37564,991,1,1433,0,0.33554566
54366,37564,991,1,1434,0,0.10692886
54367,37564,991,1,1435,0,0.77106947
54368,37565,272,1,381,0,0.59394675
54369,37565,272,1,382,0,0.4173975
54370,37566,817,1,1195,0,0.9692308
54371,37567,454,1,651,0,0.6002233
54373,37568,643,1,921,0,0.45479703
54374,37570,368,1,513,0,0.47486055
54375,37571,255,1,353,0,0.4350858
54376,37571,255,1,354,0,0.07859274
54377,37573,175,1,257,0,0.88181597
54380,37575,72,1,108,0,0.95403373
54381,37577,133,1,180,0,0.44318482
54382,37577,133,1,181,0,0.60894233
54383,37578,832,1,1220,0,0.75018424
54384,37579,210,1,302,0,0.7716865
54385,37580,457,1,656,0,0.62030154
54386,37580,457,1,657,0,0.19471326
54387,37581,905,1,1311,0,0.67627895
54388,37581,905,1,1312,0,0.15822656
54389,37583,377,1,527,0,0.34169555
54390,37583,377,1,528,0,0.43608284
54391,37584,335,1,471,0,0.5734117
54392,37584,335,1,472,0,0.97645813
54393,37584,335,1,473,0,0.27410913
54394,37585,674,1,970,0,0.25053653
54395,37587,882,1,1277,0,0.31678188
54396,37587,882,1,1278,0,0.3869192
54397,37587,882,1,1279,0,0.623908
54398,37587,882,1,1280,0,0.08467665
54399,37589,9,1,13,0,0.80638045
54400,37589,9,1,14,0,0.32971564
54401,37589,9,1,15,0,0.4316485
54402,37589,9,1,16,0,0.30657914
54405,37592,161,1,235,0,0.5149526
54406,37592,161,1,236,0,0.7542123
54408,37592,161,1,238,0,0.91164416
54409,37592,161,1,239,0,0.84699434
54410,37593,584,1,836,0,0.823578
54411,37595,912,1,1318,0,0.5631003
54412,37595,912,1,1319,0,0.02727983
54413,37595,912,1,1320,0,0.89836806
54415,37597,124,1,169,0,0.69884264
54416,37597,124,1,170,0,0.2374678
54417,37598,7,1,9,0,0.38069767
54418,37598,7,1,10,0,0.6755065
54419,37598,7,1,11,0,0.21506242
54420,37600,392,1,550,0,0.013674384
54422,37601,925,1,1336,0,0.77358556
54423,37601,925,1,1337,0,0.9774605
54424,37603,620,1,887,0,0.19930694
54425,37603,620,1,888,0,0.1192049
54426,37603,620,1,889,0,0.8543757
54429,37607,511,1,725,0,0.68446183
54430,37607,511,1,726,0,0.3881638
54431,37610,800,1,1169,0,0.35669363
54433,37611,798,1,1167,0,0.89315116
54434,37612,447,1,646,0,0.49794504
54435,37614,693,1,999,0,0.63723505
54437,37615,682,1,984,0,0.44545215
54438,37615,682,1,985,0,0.6587482
54439,37615,682,1,986,0,0.40524566
54440,37615,682,1,987,0,0.5985122
54443,37618,266,1,373,0,0.4341607
54444,37619,718,1,1033,0,0.2615468
54445,37619,718,1,1034,0,0.9261204
54446,37619,718,1,1035,0,0.61729103
54447,37619,718,1,1036,0,0.030456979
54448,37620,824,1,1205,0,0.2994975
54449,37621,476,1,685,0,0.16970815
54450,37621,476,1,686,0,0.7496681
54452,37622,382,1,540,0,0.5028892
54454,37624,994,1,1439,0,0.18568183
54456,37625,853,1,1240,0,0.51163745
54457,37625,853,1,1241,0,0.637796
54458,37625,853,1,1242,0,0.73839194
54459,37626,185,1,272,0,0.1445592
54460,37626,185,1,273,0,0.6665883
54462,37628,540,1,771,0,0.52528626
54463,37631,571,1,820,0,0.42914876
54464,37631,571,1,821,0,0.26884374
54465,37631,571,1,822,0,0.53448814
54466,37631,571,1,823,0,0.2084255
54468,37633,409,1,579,0,0.40056667
54470,37634,49,1,73,0,0.5998678
54471,37635,624,1,893,0,0.85971355
54473,37636,202,1,295,0,0.54225105
54474,37638,213,1,306,0,0.14110461
54477,37640,58,1,86,0,0.103853785
54479,37641,107,1,150,0,0.6538676
54480,37641,107,1,151,0,0.16775516
54481,37641,107,1,152,0,0.49311095
54483,37643,100,1,141,0,0.40861556
54484,37643,100,1,142,0,0.22585858
54485,37644,27,1,45,0,0.9895996
54487,37645,260,1,365,0,0.35841185
54488,37646,561,1,806,0,0.8114719
54489,37647,684,1,991,0,0.114062965
54490,37648,165,1,242,0,0.12179327
54491,37649,225,1,315,0,0.45764807
54492,37649,225,1,316,0,0.61436445
54494,37649,225,1,318,0,0.5950725
54495,37650,787,1,1145,0,0.22942163
54497,37652,731,1,1055,0,0.22505882
54501,37653,461,1,665,0,0.4330334
54505,37656,119,1,167,0,0.48733655
54506,37658,583,1,835,0,0.24923605
54507,37659,380,1,536,0,0.5279092
54508,37659,380,1,537,0,0.9082318
54509,37660,269,1,379,0,0.6495284
54510,37662,617,1,881,0,0.5250572
54511,37662,617,1,882,0,0.39100897
54512,37663,444,1,643,0,0.279371
54513,37663,444,1,644,0,0.66286314
54516,37667,534,1,756,0,0.37244242
54518,37667,534,1,758,0,0.19064833
54519,37668,265,1,371,0,0.9060216
54520,37669,331,1,462,0,0.5874125
54522,37669,331,1,464,0,0.94918686
54524,37671,262,1,368,0,0.8760496
54525,37672,886,1,1288,0,0.7859623
54526,37673,524,1,740,0,0.94804233
54527,37674,809,1,1181,0,0.014300369
54528,37674,809,1,1182,0,0.25669697
54529,37674,809,1,1183,0,0.94513416
54530,37676,738,1,1065,0,0.32191575
54532,37676,738,1,1067,0,0.37676126
54534,37677,206,1,298,0,0.18442488
54536,37678,73,1,110,0,0.3400782
54538,37680,751,1,1091,0,0.45063475
54539,37681,239,1,332,0,0.9441534
54540,37682,675,1,971,0,0.9135921
54541,37685,177,1,259,0,0.73959124
54542,37685,177,1,260,0,0.87988776
54544,37687,782,1,1136,0,0.3523519
54546,37688,945,1,1371,0,0.06712444
54548,37690,310,1,430,0,0.57744586
54549,37692,676,1,972,0,0.32436138
54550,37692,676,1,973,0,0.70680714
54552,37695,424,1,608,0,0.8685242
54553,37695,424,1,609,0,0.7976812
54554,37695,424,1,610,0,0.23708676
54556,37696,318,1,443,0,0.3329515
54559,37696,318,1,446,0,0.82641524
54560,37697,389,1,547,0,0.38956377
54561,37698,866,1,1257,0,0.33419785
54562,37698,866,1,1258,0,0.48299807
54564,37699,796,1,1162,0,0.80692476
54565,37699,796,1,1163,0,0.10965458
54566,37700,654,1,937,0,0.8815697
54567,37700,654,1,938,0,0.9065841
54568,37700,654,1,939,0,0.40476763
54569,37700,654,1,940,0,0.18059345
54570,37701,279,1,391,0,0.80251515
54571,37704,322,1,450,0,0.15562735
54572,37704,322,1,451,0,0.81280136
54573,37704,322,1,452,0,0.92546207
54574,37705,862,1,1253,0,0.59368855
54576,37707,635,1,908,0,0.8979899
54577,37708,519,1,736,0,0.80877763
54579,37709,560,1,803,0,0.4941727
54580,37709,560,1,804,0,0.95720637
54582,37710,14,1,21,0,0.29629523
54583,37710,14,1,22,0,0.5179486
54584,37710,14,1,23,0,0.5098833
54585,37712,821,1,1203,0,0.9784803
54586,37713,927,1,1341,0,0.124105066
54588,37714,640,1,916,0,0.7458032
54589,37715,427,1,622,0,0.6951517
54591,37716,32,1,52,0,0.17193125
54592,37717,745,1,1080,0,0.21874918
54595,37717,745,1,1083,0,0.8928044
54597,37718,631,1,903,0,0.66850746
54599,37719,943,1,1369,0,0.95120233
54600,37720,236,1,329,0,0.8161957
54601,37720,236,1,330,0,0.8007721
54602,37721,413,1,587,0,0.9273749
54603,37721,413,1,588,0,0.9190254
54604,37721,413,1,589,0,0.9147705
54606,37722,780,1,1131,0,0.40479958
54607,37722,780,1,1132,0,0.23142786
54608,37723,74,1,111,0,0.8831578
54609,37723,74,1,112,0,0.00057118706
54610,37724,734,1,1059,0,0.95113206
54611,37724,734,1,1060,0,0.29146767
54613,37725,856,1,1244,0,0.10041057
54614,37726,246,1,340,0,0.3679491
54615,37726,246,1,341,0,0.55130106
54616,37727,805,1,1176,0,0.37207967
54617,37727,805,1,1177,0,0.35032845
54618,37727,805,1,1178,0,0.41057894
54619,37730,336,1,474,0,0.97042197
54620,37731,781,1,1133,0,0.6837677
54621,37731,781,1,1134,0,0.6501452
54622,37731,781,1,1135,0,0.18472342
54623,37733,433,1,632,0,0.09913896
54624,37733,433,1,633,0,0.6230285
54625,37733,433,1,634,0,0.7127714
54630,37736,587,1,838,0,0.4834473
54633,37737,793,1,1156,0,0.65464
54634,37738,931,1,1346,0,0.94165814
54635,37738,931,1,1347,0,0.21247262
54637,37738,931,1,1349,0,0.29135764
54638,37739,719,1,1037,0,0.32798523
54640,37740,891,1,1297,0,0.8451014
54641,37741,64,1,98,0,0.49992323
54642,37742,151,1,217,0,0.8552506
54644,37743,613,1,876,0,0.3892292
54645,37744,69,1,104,0,0.5736977
54647,37745,247,1,342,0,0.43703225
54648,37746,563,1,807,0,0.9368454
54649,37747,836,1,1224,0,0.8789718
54650,37748,966,1,1397,0,0.98924375
54653,37749,559,1,802,0,0.25227296
54654,37750,875,1,1268,0,0.010517281
54655,37750,875,1,1269,0,0.30919495
54656,37752,989,1,1430,0,0.9006217
54657,37752,989,1,1431,0,0.94760793
54658,37753,440,1,640,0,0.20306148
54659,37754,785,1,1141,0,0.11830019
54661,37756,252,1,348,0,0.37457517
54664,37757,138,1,189,0,0.79406667
54665,37757,138,1,190,0,0.6169975
54666,37757,138,1,191,0,0.29719245
54667,37758,341,1,483,0,0.4708939
54668,37758,341,1,484,0,0.84585667
54670,37761,589,1,839,0,0.63689667
54671,37762,276,1,387,0,0.98885727
54672,37762,276,1,388,0,0.7154092
54674,37763,849,1,1234,0,0.21303472
54675,37764,114,1,160,0,0.23350982
54676,37765,926,1,1338,0,0.6715942
54677,37765,926,1,1339,0,0.5517214
54678,37765,926,1,1340,0,0.9751771
54679,37766,999,1,1445,0,0.27156514
54681,37767,498,1,710,0,0.96112984
54682,37767,498,1,711,0,0.1253408
54683,37768,778,1,1128,0,0.91610956
54684,37768,778,1,1129,0,0.98556244
54685,37769,19,1,31,0,0.17624597
54688,37770,152,1,219,0,0.33577815
54689,37770,152,1,220,0,0.00470761
54692,37770,152,1,223,0,0.28471103
54693,37770,152,1,224,0,0.114457324
54694,37770,152,1,225,0,0.5308852
54695,37771,972,1,1410,0,0.34996206
54696,37771,972,1,1411,0,0.70298296
54697,37772,451,1,650,0,0.5007619
54698,37773,491,1,702,0,0.5061724
54701,37775,621,1,890,0,0.2586894
54702,37776,131,1,179,0,0.8206027
54703,37778,811,1,1186,0,0.13938908
54704,37779,360,1,505,0,0.40568045
54706,37780,542,1,775,0,0.7691124
54707,37781,860,1,1250,0,0.52505726
54708,37781,860,1,1251,0,0.3061743
54709,37781,860,1,1252,0,0.4413555
54710,37782,873,1,1266,0,0.3825113
54711,37783,327,1,457,0,0.2223488
54714,37787,66,1,99,0,0.1608089
54717,37792,660,1,947,0,0.20193437
54718,37792,660,1,948,0,0.9912153
54719,37793,795,1,1160,0,0.36837584
54720,37794,487,1,697,0,0.53427553
54722,37794,487,1,699,0,0.043977745
54724,37795,656,1,943,0,0.6618548
54727,37800,889,1,1292,0,0.3107322
54730,37802,42,1,68,0,0.2186669
54731,37802,42,1,69,0,0.21071577
54732,37803,315,1,434,0,0.52437526
54733,37804,955,1,1386,0,0.46327385
54734,37804,955,1,1387,0,0.19526298
54735,37806,965,1,1396,0,0.8059283
54736,37807,296,1,410,0,0.7031944
54737,37808,304,1,418,0,0.5658829
54738,37809,187,1,276,0,0.77898973
54739,37812,169,1,248,0,0.3427913
54741,37812,169,1,250,0,0.1656812
54742,37813,250,1,346,0,0.91573906
54743,37814,531,1,752,0,0.6483899
54744,37814,531,1,753,0,0.71581274
54745,37816,529,1,747,0,0.04007294
54747,37817,924,1,1335,0,0.5121295
54748,37820,950,1,1378,0,0.21467994
54751,37822,786,1,1143,0,0.76478624
54754,37824,939,1,1362,0,0.7646801
54755,37824,939,1,1363,0,0.14554735
54756,37825,231,1,324,0,0.09782917
54757,37825,231,1,325,0,0.81233567
54758,37825,231,1,326,0,0.75990003
54759,37826,21,1,35,0,0.30089977
54762,37829,129,1,174,0,0.70259285
54763,37830,535,1,759,0,0.18752919
54764,37830,535,1,760,0,0.7462605
54765,37830,535,1,761,0,0.28224474
54766,37831,662,1,950,0,0.35795444
54768,37835,568,1,813,0,0.87590784
54769,37836,834,1,1223,0,0.100634076
54770,37837,512,1,727,0,0.23928723
54771,37837,512,1,728,0,0.7252851
54772,37837,512,1,729,0,0.9468466
54773,37838,171,1,251,0,0.15618363
54776,37840,971,1,1408,0,0.873414
54777,37840,971,1,1409,0,0.21482025
54778,37841,320,1,449,0,0.20570417
54780,37842,975,1,1414,0,0.7234785
54781,37842,975,1,1415,0,0.8050534
54782,37844,919,1,1326,0,0.56937164
54783,37844,919,1,1327,0,0.17145774
54784,37844,919,1,1328,0,0.5070021
54785,37844,919,1,1329,0,0.35823712
54787,37845,378,1,529,0,0.6494885
54788,37845,378,1,530,0,0.84493107
54789,37846,612,1,875,0,0.49784368
54790,37848,858,1,1247,0,0.48863202
54791,37850,173,1,252,0,0.79413164
54792,37850,173,1,253,0,0.9753644
54794,37850,173,1,255,0,0.9133254
54795,37851,67,1,100,0,0.8483392
54796,37851,67,1,101,0,0.5058849
54797,37852,463,1,669,0,0.27909485
54799,37854,993,1,1438,0,0.8004424
54800,37855,642,1,918,0,0.9280811
54802,37855,642,1,920,0,0.31091952
54803,37856,622,1,891,0,0.8220345
54804,37857,96,1,136,0,0.99366874
54807,37858,637,1,911,0,0.80955005
54808,37859,407,1,575,0,0.25777543
54809,37859,407,1,576,0,0.5515787
54810,37859,407,1,577,0,0.19703077
54811,37860,711,1,1024,0,0.11820682
54812,37860,711,1,1025,0,0.98896354
54814,37863,406,1,573,0,0.54538405
54815,37863,406,1,574,0,0.7810315
54817,37864,425,1,613,0,0.9322763
54819,37864,425,1,615,0,0.86616325
54820,37864,425,1,616,0,0.17626935
54821,37864,425,1,617,0,0.4058689
54823,37866,833,1,1222,0,0.039128583
54824,37867,812,1,1187,0,0.8082244
54826,37868,608,1,871,0,0.43218467
54827,37868,608,1,872,0,0.3579796
54829,37869,763,1,1106,0,0.6022791
54831,37869,763,1,1108,0,0.9645866
54832,37870,212,1,305,0,0.3099959
54833,37871,810,1,1184,0,0.949826
54834,37871,810,1,1185,0,0.76910883
54835,37872,823,1,1204,0,0.088043846
54836,37873,89,1,131,0,0.018466635
54837,37874,35,1,58,0,0.70106673
54838,37875,646,1,924,0,0.38115162
54841,37876,51,1,77,0,0.10457635
54843,37877,284,1,399,0,0.8232673
54844,37879,645,1,923,0,0.9044449
54845,37880,818,1,1196,0,0.35757628
54846,37880,818,1,1197,0,0.8204193
54847,37881,344,1,486,0,0.46044636
54849,37882,717,1,1032,0,0.7606075
54851,37884,387,1,546,0,0.56741345
54853,37885,86,1,126,0,0.86887467
54854,37886,78,1,117,0,0.15630326
54855,37886,78,1,118,0,0.89585865
54857,37887,422,1,604,0,0.7640145
54858,37890,419,1,597,0,0.13337901
54859,37891,254,1,351,0,0.6116151
54860,37891,254,1,352,0,0.6544663
54861,37893,816,1,1192,0,0.20883057
54863,37893,816,1,1194,0,0.6654406
54864,37894,410,1,580,0,0.0862035
54865,37894,410,1,581,0,0.10669978
54866,37895,895,1,1301,0,0.15069817
54867,37895,895,1,1302,0,0.3749549
54868,37896,348,1,489,0,0.81518805
54869,37896,348,1,490,0,0.11364953
54870,37898,914,1,1321,0,0.9463963
54871,37899,359,1,504,0,0.27931994
54872,37900,804,1,1175,0,0.093363255
54873,37901,669,1,959,0,0.24705315
54874,37901,669,1,960,0,0.5810479
54875,37901,669,1,961,0,0.06254611
54877,37901,669,1,963,0,0.029673459
54878,37901,669,1,964,0,0.9109713
54880,37902,295,1,409,0,0.06625942
54881,37903,313,1,433,0,0.456789
54882,37904,570,1,818,0,0.30038142
54883,37904,570,1,819,0,0.33047244
54884,37905,928,1,1343,0,0.47796676
54885,37906,84,1,122,0,0.9957973
54886,37906,84,1,123,0,0.9370936
54888,37907,31,1,49,0,0.8750027
54889,37907,31,1,50,0,0.8622246
54890,37908,986,1,1428,0,0.9053926
54891,37909,702,1,1009,0,0.9310602
54892,37909,702,1,1010,0,0.8026363
54895,37911,474,1,682,0,0.6360087
54896,37911,474,1,683,0,0.323779
54898,37914,309,1,428,0,0.5489945
54899,37915,390,1,548,0,0.19300069
54900,37915,390,1,549,0,0.25223342
54901,37916,379,1,531,0,0.24965143
54902,37916,379,1,532,0,0.313831
54904,37916,379,1,534,0,0.7088926
54906,37917,490,1,701,0,0.9003141
54907,37918,770,1,1118,0,0.25945428
54908,37919,428,1,623,0,0.4083724
54909,37920,99,1,140,0,0.14040847
54911,37923,369,1,515,0,0.82433975
54912,37924,784,1,1140,0,0.63380605
54913,37925,432,1,628,0,0.36948383
54914,37925,432,1,629,0,0.16718687
54915,37925,432,1,630,0,0.49473184
54917,37926,658,1,945,0,0.16941518
54918,37928,45,1,70,0,0.101491235
54920,37930,707,1,1020,0,0.7311618
54921,37932,851,1,1236,0,0.35260522
54922,37932,851,1,1237,0,0.95520437
54924,37937,574,1,826,0,0.8398396
54925,37937,574,1,827,0,0.15616584
54926,37938,136,1,185,0,0.7646063
54927,37939,803,1,1172,0,0.2427712
54928,37939,803,1,1173,0,0.38637686
54929,37939,803,1,1174,0,0.8752821
54930,37940,826,1,1211,0,0.6914392
54931,37940,826,1,1212,0,0.9386478
54932,37941,34,1,56,0,0.8561381
54933,37941,34,1,57,0,0.14958026
54934,37942,278,1,390,0,0.89413583
54935,37944,909,1,1315,0,0.9273245
54936,37945,740,1,1068,0,0.8221269
54937,37945,740,1,1069,0,0.089665055
54939,37945,740,1,1071,0,0.5775428
54940,37946,509,1,721,0,0.94169897
54941,37946,509,1,722,0,0.86181474
54942,37947,18,1,29,0,0.13390052
54943,37947,18,1,30,0,0.71225804
54945,37949,55,1,81,0,0.11016818
54946,37949,55,1,82,0,0.6060144
54947,37951,831,1,1219,0,0.9295081
54948,37952,4,1,4,0,0.8856342
54949,37953,827,1,1213,0,0.45011133
54951,37954,339,1,480,0,0.6325164
54952,37955,261,1,366,0,0.18296486
54953,37956,267,1,374,0,0.42241442
54956,37957,316,1,436,0,0.7689145
54957,37957,316,1,437,0,0.31467238
54958,37957,316,1,438,0,0.2112224
54959,37957,316,1,439,0,0.09886958
54960,37957,316,1,440,0,0.29517803
54961,37958,651,1,933,0,0.08044293
54963,37959,744,1,1079,0,0.80224097
54964,37960,153,1,226,0,0.6630067
54966,37962,25,1,39,0,0.40093553
54967,37962,25,1,40,0,0.106981434
54969,37962,25,1,42,0,0.7087608
54971,37963,970,1,1406,0,0.8129909
54974,37965,558,1,801,0,0.5418661
54975,37967,549,1,788,0,0.40574634
54976,37967,549,1,789,0,0.5736936
54979,37968,564,1,810,0,0.20723806
54980,37969,144,1,200,0,0.20316859
54981,37969,144,1,201,0,0.85656404
54982,37969,144,1,202,0,0.6742501
54983,37969,144,1,203,0,0.3992882
