,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
283233,45599,516,1,733,3,0.53320485
283237,45601,891,1,1297,3,0.070609204
283238,45602,994,1,1439,3,0.20156337
283240,45603,849,1,1234,3,0.6140434
283241,45604,782,1,1136,3,0.41065744
283243,45605,72,1,108,3,0.80713487
283247,45607,943,1,1369,3,0.47754216
283249,45610,67,1,100,3,0.58273286
283250,45610,67,1,101,3,0.6695686
283251,45611,419,1,597,3,0.47713414
283252,45613,248,1,343,3,0.30787018
283253,45613,248,1,344,3,0.17015314
283255,45614,553,1,792,3,0.31736898
283257,45614,553,1,794,3,0.56265324
283258,45616,987,1,1429,3,0.90240175
283262,45620,608,1,871,3,0.28278938
283263,45620,608,1,872,3,0.95111185
283264,45621,325,1,455,3,0.5707501
283266,45622,462,1,667,3,0.53236544
283267,45622,462,1,668,3,0.9499562
283268,45623,537,1,765,3,0.39974722
283269,45624,617,1,881,3,0.8902419
283270,45624,617,1,882,3,0.22637078
283271,45625,578,1,831,3,0.98187727
283272,45625,578,1,832,3,0.5263229
283273,45626,186,1,274,3,0.08852829
283274,45626,186,1,275,3,0.47433972
283275,45627,394,1,553,3,0.23637798
283276,45628,463,1,669,3,0.94692427
283278,45629,150,1,215,3,0.76556987
283279,45629,150,1,216,3,0.91933686
283280,45631,898,1,1306,3,0.5279315
283281,45631,898,1,1307,3,0.5460825
283282,45632,770,1,1118,3,0.73347735
283285,45635,280,1,392,3,0.21749817
283286,45635,280,1,393,3,0.40436405
283288,45636,59,1,88,3,0.091172054
283290,45637,765,1,1113,3,0.8437768
283292,45638,632,1,904,3,0.7271198
283293,45638,632,1,905,3,0.00856501
283294,45638,632,1,906,3,0.3788953
283295,45639,893,1,1298,3,0.98209405
283296,45639,893,1,1299,3,0.2039647
283297,45640,998,1,1444,3,0.08243115
283298,45641,466,1,675,3,0.17406958
283300,45642,771,1,1119,3,0.7799991
283302,45642,771,1,1121,3,0.168191
283303,45643,818,1,1196,3,0.2385008
283304,45643,818,1,1197,3,0.9452192
283305,45644,973,1,1412,3,0.34811926
283306,45647,246,1,340,3,0.7094064
283307,45647,246,1,341,3,0.77703613
283308,45648,510,1,723,3,0.29980043
283309,45648,510,1,724,3,0.8248142
283310,45649,859,1,1248,3,0.27203315
283311,45649,859,1,1249,3,0.50765276
283312,45650,9,1,13,3,0.9027698
283313,45650,9,1,14,3,0.32069436
283314,45650,9,1,15,3,0.121421516
283315,45650,9,1,16,3,0.6280888
283319,45651,142,1,197,3,0.5125047
283320,45651,142,1,198,3,0.8470217
283321,45652,236,1,329,3,0.32854846
283322,45652,236,1,330,3,0.47153184
283323,45654,620,1,887,3,0.9668844
283324,45654,620,1,888,3,0.4190266
283325,45654,620,1,889,3,0.08553341
283326,45656,460,1,661,3,0.5612912
283327,45656,460,1,662,3,0.62580013
283328,45659,530,1,748,3,0.100155644
283330,45659,530,1,750,3,0.3170539
283331,45659,530,1,751,3,0.76903224
283333,45661,535,1,759,3,0.4767994
283334,45661,535,1,760,3,0.2348496
283335,45661,535,1,761,3,0.9764609
283336,45663,546,1,781,3,0.9893533
283338,45664,202,1,295,3,0.1724247
283339,45665,238,1,331,3,0.042679913
283340,45667,780,1,1131,3,0.81895727
283341,45667,780,1,1132,3,0.08700805
283343,45672,744,1,1079,3,0.13107824
283344,45673,809,1,1181,3,0.0057446575
283345,45673,809,1,1182,3,0.7101151
283346,45673,809,1,1183,3,0.40146926
283347,45675,773,1,1123,3,0.3051678
283348,45676,416,1,592,3,0.32891476
283349,45676,416,1,593,3,0.6276471
283351,45677,692,1,998,3,0.3208162
283352,45678,820,1,1199,3,0.0154555
283353,45678,820,1,1200,3,0.26100025
283354,45678,820,1,1201,3,0.3947897
283355,45678,820,1,1202,3,0.3452602
283357,45679,971,1,1408,3,0.14038481
283358,45679,971,1,1409,3,0.7341617
283359,45680,841,1,1228,3,0.26715666
283360,45681,517,1,734,3,0.61267465
283361,45681,517,1,735,3,0.24854206
283363,45683,662,1,950,3,0.9068079
283364,45684,137,1,186,3,0.1382313
283366,45684,137,1,188,3,0.30153987
283367,45685,102,1,143,3,0.7242405
283368,45685,102,1,144,3,0.2560558
283369,45688,746,1,1084,3,0.6458031
283372,45688,746,1,1087,3,0.21210997
283373,45689,366,1,509,3,0.44248903
283375,45689,366,1,511,3,0.96584934
283376,45690,56,1,83,3,0.5108628
283378,45691,511,1,725,3,0.7879858
283379,45691,511,1,726,3,0.16385026
283380,45693,483,1,692,3,0.5560305
283382,45695,924,1,1335,3,0.181147
283383,45696,850,1,1235,3,0.9922423
283384,45697,141,1,193,3,0.7624038
283385,45697,141,1,194,3,0.6816139
283386,45698,424,1,608,3,0.7089249
283387,45698,424,1,609,3,0.4829337
283388,45698,424,1,610,3,0.50210625
283392,45700,250,1,346,3,0.5943468
283393,45701,187,1,276,3,0.22122893
283394,45704,405,1,568,3,0.52274865
283395,45704,405,1,569,3,0.9172671
283396,45704,405,1,570,3,0.6300864
283397,45704,405,1,571,3,0.3406696
283398,45704,405,1,572,3,0.31341553
283400,45705,206,1,298,3,0.38786718
283401,45706,768,1,1115,3,0.39101714
283402,45706,768,1,1116,3,0.3270756
283403,45708,936,1,1356,3,0.86740017
283406,45713,375,1,522,3,0.5841683
283407,45713,375,1,523,3,0.59952515
283408,45715,800,1,1169,3,0.041034196
283410,45717,92,1,133,3,0.060657095
283411,45718,344,1,486,3,0.51320386
283412,45719,623,1,892,3,0.5701021
283413,45720,386,1,544,3,0.3543205
283414,45720,386,1,545,3,0.661583
283415,45721,495,1,707,3,0.3490793
283416,45722,970,1,1406,3,0.06238065
283417,45724,827,1,1213,3,0.2183756
283419,45725,937,1,1357,3,0.75614107
283420,45725,937,1,1358,3,0.80475396
283421,45726,519,1,736,3,0.14062628
283425,45729,135,1,184,3,0.79907554
283427,45730,319,1,448,3,0.18945785
283429,45732,547,1,783,3,0.2608832
283430,45733,340,1,481,3,0.67592555
283431,45733,340,1,482,3,0.41979498
283433,45736,158,1,232,3,0.5273619
283434,45739,615,1,878,3,0.41350734
283435,45740,330,1,461,3,0.09916914
283437,45743,184,1,271,3,0.76888055
283439,45747,263,1,370,3,0.1110818
283440,45749,679,1,978,3,0.71262145
283442,45751,676,1,972,3,0.7305586
283443,45751,676,1,973,3,0.55082524
283445,45752,436,1,637,3,0.14440802
283446,45752,436,1,638,3,0.34336856
283448,45753,1000,1,1448,3,0.68529826
283451,45755,635,1,908,3,0.46122208
283453,45757,410,1,580,3,0.91247386
283454,45757,410,1,581,3,0.25745228
283455,45759,33,1,53,3,0.23379287
283456,45759,33,1,54,3,0.077297434
283457,45759,33,1,55,3,0.82906353
283458,45761,362,1,508,3,0.8214567
283459,45763,778,1,1128,3,0.64109445
283460,45763,778,1,1129,3,0.05276425
283461,45764,309,1,428,3,0.6885006
283463,45767,801,1,1170,3,0.766884
283464,45767,801,1,1171,3,0.3531274
283465,45769,567,1,812,3,0.20838419
283466,45771,315,1,434,3,0.56588966
283468,45774,10,1,18,3,0.36729997
283469,45774,10,1,19,3,0.93755543
283470,45774,10,1,20,3,0.24072018
283471,45777,498,1,710,3,0.79745626
283472,45777,498,1,711,3,0.9992947
283474,45780,992,1,1436,3,0.7432448
283476,45781,351,1,493,3,0.41196096
283478,45782,905,1,1311,3,0.4858197
283479,45782,905,1,1312,3,0.5811408
283480,45783,856,1,1244,3,0.18638271
283481,45784,440,1,640,3,0.89090794
283483,45785,316,1,436,3,0.2441066
283484,45785,316,1,437,3,0.13663824
283485,45785,316,1,438,3,0.5057329
283486,45785,316,1,439,3,0.34155643
283487,45785,316,1,440,3,0.5293641
283489,45788,947,1,1372,3,0.07149675
283491,45788,947,1,1374,3,0.5505232
283492,45789,759,1,1101,3,0.5452711
283493,45789,759,1,1102,3,0.85273635
283494,45790,491,1,702,3,0.09509202
283495,45791,469,1,677,3,0.45754886
283496,45791,469,1,678,3,0.22456518
283499,45794,328,1,459,3,0.20891488
283500,45795,255,1,353,3,0.46787217
283501,45795,255,1,354,3,0.9839216
283502,45796,14,1,21,3,0.81803626
283503,45796,14,1,22,3,0.57985234
283504,45796,14,1,23,3,0.08539009
283505,45797,927,1,1341,3,0.101819895
283508,45799,409,1,579,3,0.26516214
283511,45800,461,1,665,3,0.9163819
283513,45802,805,1,1176,3,0.7768608
283514,45802,805,1,1177,3,0.9978886
283515,45802,805,1,1178,3,0.2948957
283516,45803,651,1,933,3,0.450422
283518,45804,189,1,278,3,0.7027316
283520,45806,177,1,259,3,0.41714925
283521,45806,177,1,260,3,0.9619356
283523,45807,789,1,1148,3,0.45406586
283524,45808,354,1,499,3,0.4113425
283525,45809,583,1,835,3,0.74284345
283526,45811,306,1,422,3,0.4958245
283528,45812,21,1,35,3,0.9106564
283529,45813,596,1,841,3,0.01503566
283530,45813,596,1,842,3,0.8418684
283532,45813,596,1,844,3,0.34655645
283533,45813,596,1,845,3,0.5064567
283534,45814,712,1,1026,3,0.57394195
283536,45815,952,1,1380,3,0.9620717
283537,45815,952,1,1381,3,0.0377107
283539,45816,136,1,185,3,0.35244676
283540,45817,698,1,1002,3,0.37028104
283542,45819,934,1,1354,3,0.082185365
283543,45819,934,1,1355,3,0.94857174
283544,45820,660,1,947,3,0.7194658
283545,45820,660,1,948,3,0.55606616
283546,45821,290,1,405,3,0.22147936
283548,45823,331,1,462,3,0.8971988
283550,45823,331,1,464,3,0.4139316
283551,45826,332,1,465,3,0.2223585
283552,45826,332,1,466,3,0.026328698
283555,45830,74,1,111,3,0.050312996
283556,45830,74,1,112,3,0.8767928
283558,45832,981,1,1420,3,0.5951013
283559,45832,981,1,1421,3,0.8102173
283560,45832,981,1,1422,3,0.047904108
283561,45832,981,1,1423,3,0.23459359
283563,45833,240,1,334,3,0.70267487
283564,45834,231,1,324,3,0.41296223
283565,45834,231,1,325,3,0.3269772
283566,45834,231,1,326,3,0.28062207
283568,45835,32,1,52,3,0.2215458
283569,45836,819,1,1198,3,0.95989805
283570,45837,138,1,189,3,0.6150078
283571,45837,138,1,190,3,0.12164812
283572,45837,138,1,191,3,0.05411184
283573,45838,268,1,376,3,0.41969025
283574,45838,268,1,377,3,0.045507345
283575,45838,268,1,378,3,0.1713838
283576,45839,618,1,883,3,0.14069772
283577,45839,618,1,884,3,0.096784815
283579,45839,618,1,886,3,0.7779687
283580,45841,197,1,288,3,0.3453287
283585,45850,4,1,4,3,0.43506312
283586,45851,889,1,1292,3,0.50850964
283587,45852,431,1,627,3,0.45751566
283588,45853,787,1,1145,3,0.6369784
283589,45854,205,1,296,3,0.85284346
283590,45857,693,1,999,3,0.29127133
283592,45858,427,1,622,3,0.7932934
283593,45859,624,1,893,3,0.24172552
283594,45860,335,1,471,3,0.9616801
283595,45860,335,1,472,3,0.19460525
283596,45860,335,1,473,3,0.77518517
283597,45862,27,1,45,3,0.09130192
283599,45863,612,1,875,3,0.07114825
283600,45864,705,1,1014,3,0.7129265
283601,45864,705,1,1015,3,0.5614184
283602,45864,705,1,1016,3,0.85071725
283603,45864,705,1,1017,3,0.011402798
283604,45865,318,1,443,3,0.59671295
283607,45865,318,1,446,3,0.7403656
283608,45867,999,1,1445,3,0.40797037
283610,45869,923,1,1333,3,0.38733572
283611,45871,556,1,798,3,0.26250336
283612,45874,707,1,1020,3,0.33888185
283613,45875,473,1,679,3,0.93018925
283615,45875,473,1,681,3,0.09416513
283616,45876,647,1,925,3,0.6141662
283617,45876,647,1,926,3,0.4850663
283618,45876,647,1,927,3,0.68991965
283619,45877,931,1,1346,3,0.925234
283620,45877,931,1,1347,3,0.9751131
283622,45877,931,1,1349,3,0.64137477
283623,45878,525,1,741,3,0.9206217
283624,45878,525,1,742,3,0.20642254
283625,45878,525,1,743,3,0.5393553
283626,45879,66,1,99,3,0.5790773
283627,45880,658,1,945,3,0.5982084
283628,45881,534,1,756,3,0.7379621
283630,45881,534,1,758,3,0.9817622
283633,45885,569,1,814,3,0.83385825
283634,45885,569,1,815,3,0.2269652
283635,45885,569,1,816,3,0.60774904
283636,45885,569,1,817,3,0.43073192
283637,45886,207,1,299,3,0.44093293
283638,45887,666,1,953,3,0.5634432
283640,45887,666,1,955,3,0.720317
283641,45888,413,1,587,3,0.5332059
283642,45888,413,1,588,3,0.13588908
283643,45888,413,1,589,3,0.20457289
283645,45890,191,1,280,3,0.061871976
283646,45890,191,1,281,3,0.41504276
283647,45891,661,1,949,3,0.69455147
283648,45892,276,1,387,3,0.25412053
283649,45892,276,1,388,3,0.9059041
283651,45893,641,1,917,3,0.1767661
283653,45894,423,1,606,3,0.91150564
283654,45894,423,1,607,3,0.87006915
283656,45895,376,1,525,3,0.12691502
283657,45895,376,1,526,3,0.4914349
283658,45896,379,1,531,3,0.9983449
283659,45896,379,1,532,3,0.440465
283661,45896,379,1,534,3,0.5433501
283663,45897,163,1,240,3,0.7165184
283665,45898,361,1,507,3,0.1495487
283667,45899,602,1,860,3,0.29764327
283668,45900,781,1,1133,3,0.97149515
283669,45900,781,1,1134,3,0.27343667
283670,45900,781,1,1135,3,0.8928445
283671,45903,559,1,802,3,0.64776033
283673,45904,266,1,373,3,0.62433666
283675,45907,145,1,205,3,0.93193907
283676,45907,145,1,206,3,0.7405234
283677,45907,145,1,207,3,0.94685775
283680,45911,733,1,1057,3,0.9716332
283681,45911,733,1,1058,3,0.80237955
283682,45912,169,1,248,3,0.92150253
283684,45912,169,1,250,3,0.7629737
283685,45913,832,1,1220,3,0.44036853
283686,45914,171,1,251,3,0.37518108
283687,45916,151,1,217,3,0.7981653
283689,45917,557,1,799,3,0.7533457
283690,45918,30,1,47,3,0.96816593
283691,45919,706,1,1018,3,0.84983045
283692,45919,706,1,1019,3,0.7352142
283693,45920,133,1,180,3,0.7323241
283694,45920,133,1,181,3,0.81914145
283696,45922,810,1,1184,3,0.30379698
283697,45922,810,1,1185,3,0.039712254
283698,45923,299,1,413,3,0.7201683
283699,45924,942,1,1367,3,0.2004279
283700,45925,407,1,575,3,0.54752415
283701,45925,407,1,576,3,0.42296764
283702,45925,407,1,577,3,0.4361576
283703,45926,860,1,1250,3,0.38329503
283704,45926,860,1,1251,3,0.80646634
283705,45926,860,1,1252,3,0.13050818
283706,45928,621,1,890,3,0.21986958
283707,45929,38,1,61,3,0.5096981
283708,45929,38,1,62,3,0.00023878759
283709,45929,38,1,63,3,0.50818044
283710,45931,182,1,269,3,0.53737307
283711,45931,182,1,270,3,0.98840624
283712,45932,175,1,257,3,0.6677534
283714,45933,674,1,970,3,0.8706942
283715,45934,324,1,454,3,0.14056431
283716,45936,216,1,308,3,0.11837516
283717,45937,667,1,956,3,0.9171026
283718,45937,667,1,957,3,0.08579585
283720,45940,320,1,449,3,0.8980827
283721,45942,919,1,1326,3,0.02221698
283722,45942,919,1,1327,3,0.020587416
283723,45942,919,1,1328,3,0.79538774
283724,45942,919,1,1329,3,0.90237695
283728,45944,587,1,838,3,0.22108424
283729,45945,989,1,1430,3,0.99104744
283730,45945,989,1,1431,3,0.94468987
283731,45947,817,1,1195,3,0.9239027
283732,45948,795,1,1160,3,0.8796534
283733,45949,610,1,873,3,0.77590454
283738,45951,6,1,6,3,0.62449044
283739,45951,6,1,7,3,0.78461766
283740,45951,6,1,8,3,0.41941926
283741,45952,370,1,516,3,0.51319236
283742,45953,254,1,351,3,0.62086207
283743,45953,254,1,352,3,0.16598053
283744,45956,296,1,410,3,0.81853527
283745,45957,577,1,829,3,0.5420901
283747,45958,506,1,719,3,0.61164016
283749,45959,86,1,126,3,0.78107744
283750,45960,154,1,227,3,0.8735395
283751,45962,368,1,513,3,0.9825545
283752,45964,153,1,226,3,0.05040914
283754,45965,792,1,1153,3,0.404805
283755,45966,616,1,879,3,0.9021587
283757,45967,737,1,1063,3,0.111746654
283758,45967,737,1,1064,3,0.07584244
283759,45968,230,1,322,3,0.91595227
283760,45968,230,1,323,3,0.93875545
283762,45974,683,1,989,3,0.75674593
283764,45975,749,1,1088,3,0.84454143
283765,45975,749,1,1089,3,0.78481764
283766,45975,749,1,1090,3,0.19658984
283767,45976,312,1,432,3,0.20832777
283768,45977,953,1,1383,3,0.36030895
283770,45977,953,1,1385,3,0.48850614
283771,45978,877,1,1270,3,0.09051745
283773,45978,877,1,1272,3,0.06161259
283774,45979,938,1,1359,3,0.3228492
283775,45979,938,1,1360,3,0.06443989
283777,45980,148,1,214,3,0.9923583
283778,45981,295,1,409,3,0.10033989
283779,45982,457,1,656,3,0.048051044
283780,45982,457,1,657,3,0.77855086
283781,45984,675,1,971,3,0.53405017
283783,45985,262,1,368,3,0.6905648
283787,45987,833,1,1222,3,0.7697145
283788,45988,644,1,922,3,0.14598301
283789,45989,397,1,557,3,0.966712
283790,45989,397,1,558,3,0.62521625
283791,45990,561,1,806,3,0.1662611
283793,45992,955,1,1386,3,0.39677048
283794,45992,955,1,1387,3,0.109807
283795,45993,584,1,836,3,0.47335243
283796,45994,725,1,1045,3,0.6063304
283797,45994,725,1,1046,3,0.04955133
283798,45995,831,1,1219,3,0.20949633
283800,45998,225,1,315,3,0.94142073
283801,45998,225,1,316,3,0.041511305
283803,45998,225,1,318,3,0.66127187
283804,45999,777,1,1125,3,0.8205016
283805,45999,777,1,1126,3,0.9174037
283807,46000,367,1,512,3,0.9992697
283808,46001,375,1,522,3,0.01592465
283809,46001,375,1,523,3,0.6131912
283810,46002,465,1,672,3,0.049205016
283811,46002,465,1,673,3,0.90821636
283814,46003,458,1,659,3,0.6488882
283815,46003,458,1,660,3,0.46570373
283816,46004,612,1,875,3,0.698691
283818,46007,910,1,1316,3,0.43395025
283819,46007,910,1,1317,3,0.839445
283820,46010,490,1,701,3,0.4780358
283822,46013,372,1,520,3,0.5905247
283823,46017,38,1,61,3,0.09854244
283824,46017,38,1,62,3,0.7464853
283825,46017,38,1,63,3,0.22070092
283826,46018,36,1,59,3,0.214739
283827,46019,178,1,262,3,0.47664115
283829,46022,193,1,284,3,0.16336077
283830,46022,193,1,285,3,0.4338755
283832,46024,378,1,529,3,0.62574697
283833,46024,378,1,530,3,0.96599823
283834,46025,108,1,153,3,0.693416
283835,46026,354,1,499,3,0.66349906
283836,46029,920,1,1331,3,0.11456307
283837,46031,746,1,1084,3,0.6805962
283840,46031,746,1,1087,3,0.61241806
283841,46033,269,1,379,3,0.67660195
283842,46035,731,1,1055,3,0.5328405
283846,46037,615,1,878,3,0.336651
283847,46038,413,1,587,3,0.55739814
283848,46038,413,1,588,3,0.015776748
283849,46038,413,1,589,3,0.71628803
283851,46040,966,1,1397,3,0.53052735
283855,46041,404,1,567,3,0.07244729
283856,46043,803,1,1172,3,0.5931932
283857,46043,803,1,1173,3,0.4068884
283858,46043,803,1,1174,3,0.7327496
283859,46044,898,1,1306,3,0.0550977
283860,46044,898,1,1307,3,0.21305378
283861,46046,711,1,1024,3,0.3522677
283862,46046,711,1,1025,3,0.054115646
283863,46048,299,1,413,3,0.08586198
283864,46050,318,1,443,3,0.528124
283867,46050,318,1,446,3,0.657393
283868,46051,348,1,489,3,0.1972995
283869,46051,348,1,490,3,0.76003474
283870,46052,583,1,835,3,0.8769699
283871,46053,927,1,1341,3,0.024183791
283873,46054,608,1,871,3,0.93041855
283874,46054,608,1,872,3,0.91577315
283875,46055,797,1,1164,3,0.45472887
283876,46055,797,1,1165,3,0.20963816
283878,46056,68,1,103,3,0.8936346
283881,46058,757,1,1096,3,0.9226217
283883,46059,999,1,1445,3,0.9285926
283885,46061,764,1,1109,3,0.08144846
283886,46061,764,1,1110,3,0.5050765
283887,46061,764,1,1111,3,0.79728717
283888,46062,632,1,904,3,0.38676196
283889,46062,632,1,905,3,0.37954792
283890,46062,632,1,906,3,0.63857675
283893,46064,332,1,465,3,0.9439885
283894,46064,332,1,466,3,0.5062675
283895,46065,526,1,744,3,0.39077774
283897,46066,514,1,731,3,0.0582448
283898,46067,933,1,1351,3,0.34721777
283899,46067,933,1,1352,3,0.41433623
283900,46067,933,1,1353,3,0.77290463
283902,46068,328,1,459,3,0.30610713
283903,46069,331,1,462,3,0.9624107
283905,46069,331,1,464,3,0.27472737
283907,46070,975,1,1414,3,0.39337793
283908,46070,975,1,1415,3,0.26266342
283909,46071,643,1,921,3,0.6662777
283910,46072,952,1,1380,3,0.6095535
283911,46072,952,1,1381,3,0.22245024
283915,46077,191,1,280,3,0.43727878
283916,46077,191,1,281,3,0.7112816
283917,46078,682,1,984,3,0.44945747
283918,46078,682,1,985,3,0.11492129
283919,46078,682,1,986,3,0.5046015
283920,46078,682,1,987,3,0.6606751
283921,46080,137,1,186,3,0.80949277
283923,46080,137,1,188,3,0.38977444
283924,46081,570,1,818,3,0.46701875
283925,46081,570,1,819,3,0.021018492
283926,46082,411,1,582,3,0.23091736
283927,46082,411,1,583,3,0.60582113
283929,46082,411,1,585,3,0.21641283
283930,46083,994,1,1439,3,0.43512604
283932,46084,491,1,702,3,0.18455255
283933,46085,98,1,139,3,0.45655566
283934,46086,794,1,1157,3,0.35324156
283935,46086,794,1,1158,3,0.7632479
283936,46086,794,1,1159,3,0.5628255
283938,46089,560,1,803,3,0.24308634
283939,46089,560,1,804,3,0.8320611
283942,46090,763,1,1106,3,0.10849706
283944,46090,763,1,1108,3,0.40831947
283946,46091,891,1,1297,3,0.9371931
283947,46092,577,1,829,3,0.9342074
283949,46094,942,1,1367,3,0.71931887
283953,46096,116,1,163,3,0.32600388
283955,46098,947,1,1372,3,0.91499734
283957,46098,947,1,1374,3,0.6580854
283958,46099,869,1,1260,3,0.28626192
283959,46099,869,1,1261,3,0.93923247
283962,46101,9,1,13,3,0.88404214
283963,46101,9,1,14,3,0.2550295
283964,46101,9,1,15,3,0.76193327
283965,46101,9,1,16,3,0.40003082
283968,46102,202,1,295,3,0.68055123
283970,46104,509,1,721,3,0.75967056
283971,46104,509,1,722,3,0.97735125
283972,46106,390,1,548,3,0.43703404
283973,46106,390,1,549,3,0.4230402
283974,46107,187,1,276,3,0.7095988
283975,46108,984,1,1425,3,0.039052993
283976,46108,984,1,1426,3,0.772613
283977,46109,161,1,235,3,0.21343923
283978,46109,161,1,236,3,0.18172364
283980,46109,161,1,238,3,0.8979876
283981,46109,161,1,239,3,0.4990558
283983,46110,262,1,368,3,0.9761783
283984,46114,821,1,1203,3,0.1430623
283985,46116,882,1,1277,3,0.1733012
283986,46116,882,1,1278,3,0.4107484
283987,46116,882,1,1279,3,0.88881344
283988,46116,882,1,1280,3,0.4996611
283989,46118,977,1,1416,3,0.047785174
283990,46118,977,1,1417,3,0.53342974
283991,46118,977,1,1418,3,0.45345983
283992,46119,529,1,747,3,0.41920638
283993,46120,569,1,814,3,0.6320797
283994,46120,569,1,815,3,0.47643957
283995,46120,569,1,816,3,0.41963518
283996,46120,569,1,817,3,0.16049099
283997,46121,607,1,866,3,0.4007733
283998,46121,607,1,867,3,0.054339904
284000,46121,607,1,869,3,0.022597538
284001,46121,607,1,870,3,0.8064231
284002,46122,641,1,917,3,0.5260556
284003,46123,770,1,1118,3,0.8372322
284004,46125,397,1,557,3,0.72219676
284005,46125,397,1,558,3,0.59457254
284006,46126,862,1,1253,3,0.19068061
284007,46129,658,1,945,3,0.6451303
284008,46131,34,1,56,3,0.5310378
284009,46131,34,1,57,3,0.90430933
284010,46132,113,1,158,3,0.12594023
284011,46132,113,1,159,3,0.73083806
284012,46133,399,1,560,3,0.44629607
284014,46135,679,1,978,3,0.087603584
284015,46138,672,1,967,3,0.19455422
284017,46139,451,1,650,3,0.57471067
284018,46140,859,1,1248,3,0.52873135
284019,46140,859,1,1249,3,0.47930774
284020,46141,481,1,689,3,0.6486129
284021,46141,481,1,690,3,0.59007394
284022,46141,481,1,691,3,0.94873756
284023,46142,669,1,959,3,0.948762
284024,46142,669,1,960,3,0.14143075
284025,46142,669,1,961,3,0.11736475
284027,46142,669,1,963,3,0.21654218
284028,46142,669,1,964,3,0.0018099372
284030,46143,340,1,481,3,0.37901813
284031,46143,340,1,482,3,0.60175204
284032,46144,563,1,807,3,0.28448662
284033,46145,744,1,1079,3,0.46467662
284034,46146,296,1,410,3,0.36082527
284035,46147,255,1,353,3,0.25964355
284036,46147,255,1,354,3,0.91002005
284037,46148,352,1,495,3,0.19513394
284038,46148,352,1,496,3,0.6464491
284039,46149,907,1,1313,3,0.83313054
284040,46149,907,1,1314,3,0.55197364
284041,46150,932,1,1350,3,0.43988153
284042,46151,25,1,39,3,0.74416786
284043,46151,25,1,40,3,0.08031496
284045,46151,25,1,42,3,0.63558245
284049,46153,206,1,298,3,0.53948253
284051,46154,32,1,52,3,0.65388346
284052,46155,368,1,513,3,0.9028829
284055,46156,637,1,911,3,0.8254954
284056,46157,972,1,1410,3,0.28181785
284057,46157,972,1,1411,3,0.58297944
284058,46158,866,1,1257,3,0.35986373
284059,46158,866,1,1258,3,0.36441302
284060,46159,937,1,1357,3,0.036744718
284061,46159,937,1,1358,3,0.10371133
284062,46160,265,1,371,3,0.7555856
284063,46161,970,1,1406,3,0.46310392
284064,46162,367,1,512,3,0.37643015
284065,46163,715,1,1028,3,0.43251675
284066,46163,715,1,1029,3,0.54967344
284067,46165,824,1,1205,3,0.38830623
284069,46166,49,1,73,3,0.8078232
284070,46167,812,1,1187,3,0.8978559
284072,46169,534,1,756,3,0.2661162
284074,46169,534,1,758,3,0.41757828
284075,46171,520,1,738,3,0.19682321
284076,46172,716,1,1030,3,0.9839635
284077,46173,929,1,1344,3,0.5485573
284079,46174,692,1,998,3,0.11473419
284080,46177,324,1,454,3,0.70249325
284082,46179,881,1,1276,3,0.16514887
284084,46180,423,1,606,3,0.73129714
284085,46180,423,1,607,3,0.6665765
284086,46182,666,1,953,3,0.35487178
284088,46182,666,1,955,3,0.5339852
284089,46185,45,1,70,3,0.8992732
284090,46187,287,1,401,3,0.6965051
284092,46188,547,1,783,3,0.59589905
284093,46189,392,1,550,3,0.41709507
284096,46191,530,1,748,3,0.21163408
284098,46191,530,1,750,3,0.49736774
284099,46191,530,1,751,3,0.45373008
284100,46192,58,1,86,3,0.111714765
284102,46193,420,1,598,3,0.50950146
284103,46193,420,1,599,3,0.9448625
284104,46193,420,1,600,3,0.97757846
284105,46194,179,1,263,3,0.9753069
284106,46194,179,1,264,3,0.6041739
284107,46195,438,1,639,3,0.34385946
284108,46196,955,1,1386,3,0.89238405
284109,46196,955,1,1387,3,0.8087462
284110,46197,88,1,128,3,0.7116723
284111,46197,88,1,129,3,0.77538604
284112,46197,88,1,130,3,0.43432608
284114,46199,578,1,831,3,0.9896157
284115,46199,578,1,832,3,0.7400979
284116,46200,146,1,208,3,0.33532178
284117,46200,146,1,209,3,0.35202485
284118,46200,146,1,210,3,0.6741092
284120,46201,389,1,547,3,0.42309076
284121,46202,72,1,108,3,0.40792567
284123,46203,710,1,1022,3,0.00118626
284124,46203,710,1,1023,3,0.88359183
284125,46204,693,1,999,3,0.34392476
284128,46206,654,1,937,3,0.45789328
284129,46206,654,1,938,3,0.0021023669
284130,46206,654,1,939,3,0.18578713
284131,46206,654,1,940,3,0.79419845
284132,46207,680,1,979,3,0.6143365
284133,46207,680,1,980,3,0.8431323
284134,46207,680,1,981,3,0.7340732
284137,46209,361,1,507,3,0.7060466
284139,46211,745,1,1080,3,0.8999571
284142,46211,745,1,1083,3,0.9084153
284143,46212,537,1,765,3,0.98450136
284144,46213,674,1,970,3,0.20480548
284145,46215,914,1,1321,3,0.38261643
284146,46217,327,1,457,3,0.2126577
284147,46219,304,1,418,3,0.91261625
284148,46220,909,1,1315,3,0.73411345
284149,46222,809,1,1181,3,0.17388836
284150,46222,809,1,1182,3,0.57666385
284151,46222,809,1,1183,3,0.17103179
284152,46223,143,1,199,3,0.17011264
284153,46224,147,1,212,3,0.7489538
284154,46225,37,1,60,3,0.5512479
284155,46226,64,1,98,3,0.4155497
