group_set_id,output_set_id,SummaryId,GroupPeriod,Period,group_event_set_id,EventId,Loss,LossType
1,3,5,43485,652,1,935,896.9552967745348,2
1,3,5,43486,890,1,1294,160009.79825271087,2
1,3,5,43489,903,1,1309,5372.274142601015,2
1,3,5,43494,376,1,524,45288.21230966114,2
1,3,5,43495,23,1,38,250.31113960502,2
1,3,5,43496,891,1,1296,98903.21232662667,2
1,3,5,43497,2,1,2,159935.87965330953,2
1,3,5,43497,2,1,3,250000.0,2
1,3,5,43501,412,1,586,92060.38971162154,2
1,3,5,43508,614,1,877,2280.670874945648,2
1,3,5,43509,575,1,828,5421.420400506388,2
1,3,5,43513,318,1,444,399.20893643042825,2
1,3,5,43513,318,1,445,21359.62507411589,2
1,3,5,43515,919,1,1330,0.1275618995639651,2
1,3,5,43519,288,1,402,6927.926325637737,2
1,3,5,43521,878,1,1274,160.51905098902563,2
1,3,5,43523,777,1,1127,32.41455457152134,2
1,3,5,43526,252,1,349,3710.3527272300066,2
1,3,5,43526,252,1,350,54377.714444274534,2
1,3,5,43528,194,1,286,161379.25289117545,2
1,3,5,43531,432,1,631,11860.303798877374,2
1,3,5,43532,602,1,859,31154.09141991085,2
1,3,5,43537,351,1,494,38036.832278453694,2
1,3,5,43538,627,1,896,0.053059277574757265,2
1,3,5,43538,627,1,897,56.839104801186814,2
1,3,5,43540,77,1,115,76727.93406293329,2
1,3,5,43540,77,1,116,1961.1787044663251,2
1,3,5,43543,134,1,183,1124.8045740982582,2
1,3,5,43546,159,1,233,184430.5983189572,2
1,3,5,43548,663,1,951,85548.87712478389,2
1,3,5,43548,663,1,952,12370.91648894743,2
1,3,5,43550,765,1,1112,43630.039668240934,2
1,3,5,43550,765,1,1114,619.0536439074222,2
1,3,5,43556,140,1,192,2.9105000766471623,2
1,3,5,43563,542,1,774,199065.97785345593,2
1,3,5,43566,137,1,187,237.68197503608098,2
1,3,5,43568,710,1,1021,27159.69707013156,2
1,3,5,43576,118,1,166,1427.8796111523907,2
1,3,5,43578,361,1,506,83528.16595852752,2
1,3,5,43579,899,1,1308,52732.95555844391,2
1,3,5,43580,746,1,1085,17010.32131577027,2
1,3,5,43580,746,1,1086,5593.221975709504,2
1,3,5,43585,244,1,339,0.14843635265994384,2
1,3,5,43587,341,1,485,12920.536344215941,2
1,3,5,43590,727,1,1050,7.758291909767669,2
1,3,5,43592,26,1,44,9324.831424073383,2
1,3,5,43593,441,1,642,250000.0,2
1,3,5,43595,897,1,1303,1452.4221392685592,2
1,3,5,43595,897,1,1305,105468.68538566884,2
1,3,5,43596,198,1,289,58.565631648243205,2
1,3,5,43596,198,1,290,6.680587409463922,2
1,3,5,43596,198,1,291,87963.75545193907,2
1,3,5,43600,435,1,636,139.46125289246223,2
1,3,5,43606,953,1,1384,34214.27755534766,2
1,3,5,43608,333,1,467,124121.22179090355,2
1,3,5,43615,492,1,704,218235.1988017226,2
1,3,5,43617,994,1,1440,686.5716761561874,2
1,3,5,43620,16,1,27,191564.05805776975,2
1,3,5,43621,174,1,256,1581.4082918333459,2
1,3,5,43622,597,1,847,934.7528829814266,2
1,3,5,43622,597,1,848,6004.939070347069,2
1,3,5,43624,401,1,564,6660.052732708613,2
1,3,5,43626,635,1,907,108.11383133850718,2
1,3,5,43627,842,1,1229,154746.91143517377,2
1,3,5,43628,105,1,148,236.42470845555795,2
1,3,5,43633,791,1,1151,32980.76170572969,2
1,3,5,43637,745,1,1081,867.7688224831081,2
1,3,5,43637,745,1,1082,24858.457940934306,2
1,3,5,43644,117,1,164,0.7979728931693415,2
1,3,5,43647,58,1,87,13272.991764490667,2
1,3,5,43648,642,1,919,669.278714888647,2
1,3,5,43649,73,1,109,81773.84587933411,2
1,3,5,43651,731,1,1056,3443.0121779892875,2
1,3,5,43659,86,1,125,105002.82756146912,2
1,3,5,43660,152,1,221,67489.8410264477,2
1,3,5,43660,152,1,222,20247.341682249604,2
1,3,5,43662,738,1,1066,0.00749187108558365,2
1,3,5,43667,548,1,785,568.758436750388,2
1,3,5,43671,618,1,885,32.13019738779815,2
1,3,5,43672,769,1,1117,5176.44110410568,2
1,3,5,43675,947,1,1373,2579.5221037071537,2
1,3,5,43676,604,1,864,248518.7697618255,2
1,3,5,43678,331,1,463,2109.9130836660884,2
1,3,5,43685,316,1,435,43001.61470521619,2
1,3,5,43689,494,1,706,339.5196801669781,2
1,3,5,43691,213,1,307,91309.82303107664,2
1,3,5,43696,796,1,1161,1796.4792736239333,2
1,3,5,43701,536,1,762,33526.35534521475,2
1,3,5,43704,547,1,782,89122.48075863227,2
1,3,5,43706,379,1,533,135747.02378602704,2
1,3,5,43706,379,1,535,12938.259747081234,2
1,3,5,43712,369,1,514,19.035147384879206,2
1,3,5,43718,743,1,1075,22.26694024145134,2
1,3,5,43718,743,1,1077,346.05109358361625,2
1,3,5,43719,202,1,294,239308.61334771512,2
1,3,5,43720,864,1,1255,15647.03859603868,2
1,3,5,43725,798,1,1166,1547.277375499986,2
1,3,5,43727,68,1,102,38614.17898539741,2
1,3,5,43734,607,1,868,48569.82938447421,2
1,3,5,43735,960,1,1391,4248.557490448796,2
1,3,5,43736,462,1,666,5318.937500345152,2
1,3,5,43739,532,1,754,250000.0,2
1,3,5,43742,939,1,1361,250000.0,2
1,3,5,43753,999,1,1446,6953.823309904438,2
1,3,5,43754,918,1,1324,285.13547871665816,2
1,3,5,43754,918,1,1325,32.48914959753863,2
1,3,5,43755,415,1,591,41079.533691274126,2
1,3,5,43765,53,1,79,97409.47656059933,2
1,3,5,43766,631,1,902,6.7430716848495615,2
1,3,5,43771,666,1,954,568.0800405860333,2
1,3,5,43773,148,1,213,10472.972664410152,2
1,3,5,43774,461,1,663,60318.341423356345,2
1,3,5,43774,461,1,664,249683.42906540394,2
1,3,5,43778,793,1,1154,37749.14386546391,2
1,3,5,43778,793,1,1155,38795.665308056814,2
1,3,5,43780,19,1,32,1547.8687319325945,2
1,3,5,43780,19,1,33,1877.9674641947172,2
1,3,5,43781,496,1,708,15988.18581529442,2
1,3,5,43784,293,1,408,179402.8965072184,2
1,3,5,43786,50,1,74,16487.868088257455,2
1,3,5,43792,676,1,974,2816.0139708834045,2
1,3,5,43793,688,1,993,862.9723635527611,2
1,3,5,43793,688,1,994,113383.09868877307,2
1,3,5,43794,234,1,328,15928.414872496392,2
1,3,5,43795,32,1,51,7686.078400507607,2
1,3,5,43797,949,1,1377,22427.920732751667,2
1,3,5,43801,508,1,720,40164.03834086872,2
1,3,5,43805,916,1,1323,2266.9746093710255,2
1,3,5,43808,922,1,1332,80.32048290964431,2
1,3,5,43809,763,1,1105,66755.85035508199,2
1,3,5,43809,763,1,1107,3198.1358672289125,2
1,3,5,43811,985,1,1427,31537.948148826294,2
1,3,5,43812,240,1,333,229460.57531601537,2
1,3,5,43814,241,1,335,128.2641237427067,2
1,3,5,43814,241,1,336,3409.46180916277,2
1,3,5,43817,648,1,929,12487.502646475903,2
1,3,5,43819,971,1,1407,5899.6620868051405,2
1,3,5,43820,69,1,105,15159.11264730452,2
1,3,5,43821,173,1,254,32172.6183870603,2
1,3,5,43825,629,1,898,39619.476787127714,2
1,3,5,43828,276,1,389,125868.52867909252,2
1,3,5,43832,161,1,237,33307.109199923005,2
1,3,5,43834,92,1,132,41113.35726542055,2
1,3,5,43836,968,1,1405,22470.764081242003,2
1,3,5,43837,558,1,800,5876.101338317308,2
1,3,5,43841,97,1,137,107131.70511812615,2
1,3,5,43846,262,1,367,15339.815855374167,2
1,3,5,43849,458,1,658,203083.55752407823,2
1,3,5,43852,454,1,652,163923.28646016496,2
1,3,5,43856,702,1,1011,55394.77588955838,2
1,3,5,43857,263,1,369,41146.26555370699,2
1,3,5,43860,884,1,1285,38442.0827158566,2
1,3,5,43866,193,1,283,9805.455624729891,2
1,3,5,43879,782,1,1137,537.9387897494978,2
1,3,5,43885,311,1,431,80913.96069943138,2
1,3,5,43887,852,1,1239,32569.471893350597,2
1,3,5,43894,962,1,1392,10538.812567890576,2
1,3,5,43899,229,1,321,2944.1101259284114,2
1,3,5,43902,669,1,962,31772.93960145189,2
1,3,5,43902,669,1,965,15028.108548088034,2
1,3,5,43907,22,1,36,71.7999583628016,2
1,3,5,43907,22,1,37,448.28493892988155,2
1,3,5,43908,828,1,1217,2.715030258003303,2
1,3,5,43909,681,1,982,174678.26134881683,2
1,3,5,43911,717,1,1031,560.079405820967,2
1,3,5,43913,651,1,934,694.0009869065982,2
1,3,5,43920,356,1,500,249570.47855275264,2
1,3,5,43921,422,1,603,13012.591055385345,2
1,3,5,43922,274,1,386,54006.221663246724,2
1,3,5,43924,413,1,590,21612.403207589,2
1,3,5,43926,833,1,1221,0.003058488022898114,2
1,3,5,43928,656,1,942,40514.277991551644,2
1,3,5,43930,404,1,566,250000.0,2
1,3,5,43939,572,1,824,41140.29203447543,2
1,3,5,43940,310,1,429,5.784529851364011,2
1,3,5,43945,762,1,1104,23.98881426915589,2
1,3,5,43946,334,1,468,2803.2521184916045,2
1,3,5,43947,328,1,458,104.55602416342379,2
1,3,5,43949,465,1,674,11830.672392452396,2
1,3,5,43953,534,1,757,4199.442312807808,2
1,3,5,43954,308,1,424,243750.5321526698,2
1,3,5,43955,753,1,1093,45638.38371555495,2
1,3,5,43957,27,1,46,0.03779865009598711,2
1,3,5,43962,872,1,1262,2415.6389155721367,2
1,3,5,43962,872,1,1265,876.3480269910311,2
1,3,5,43967,273,1,383,3808.1922344618392,2
1,3,5,43969,464,1,671,52360.92712317062,2
1,3,5,43974,720,1,1038,18541.893854211325,2
1,3,5,43979,487,1,698,193.36145460728372,2
1,3,5,43982,456,1,655,31.9082966497005,2
1,3,5,43985,463,1,670,40215.6364375629,2
1,3,5,43986,209,1,301,225072.50156480877,2
1,3,5,43989,502,1,713,216243.7273080959,2
1,3,5,43989,502,1,714,250000.0,2
1,3,5,43990,51,1,75,8501.50337122756,2
1,3,5,43990,51,1,76,9546.399132405964,2
1,3,5,43990,51,1,78,133527.57719563533,2
1,3,5,43991,783,1,1138,180553.05631196237,2
1,3,5,43991,783,1,1139,10327.679563798712,2
1,3,5,43996,219,1,309,0.14044677121308877,2
1,3,5,43996,219,1,310,84498.73913584436,2
1,3,5,43997,326,1,456,211.43586631635753,2
1,3,5,43998,539,1,768,1739.878872565808,2
1,3,5,44001,519,1,737,6047.864169066961,2
1,3,5,44005,539,1,768,0.0700203455836951,2
1,3,5,44006,676,1,974,26887.016473852527,2
1,3,5,44007,262,1,367,168899.5598077494,2
1,3,5,44014,702,1,1011,188507.78381082648,2
1,3,5,44015,56,1,84,26503.868378727908,2
1,3,5,44018,475,1,684,6784.338356154588,2
1,3,5,44026,174,1,256,27740.74306130327,2
1,3,5,44027,542,1,774,22450.979885428515,2
1,3,5,44031,41,1,64,4.844275848507531e-06,2
1,3,5,44031,41,1,66,190365.88835515373,2
1,3,5,44036,864,1,1255,73026.16781663419,2
1,3,5,44037,415,1,591,11855.808902661143,2
1,3,5,44042,422,1,603,13283.14490230128,2
1,3,5,44046,276,1,389,17949.968671165472,2
1,3,5,44047,23,1,38,36385.821004642305,2
1,3,5,44048,466,1,676,106861.71852539264,2
1,3,5,44049,267,1,375,15447.241018367451,2
1,3,5,44054,816,1,1193,51988.17796245415,2
1,3,5,44055,381,1,538,8.051600341265726,2
1,3,5,44057,496,1,708,39146.19850515485,2
1,3,5,44058,731,1,1056,946.1102058338571,2
1,3,5,44062,949,1,1377,4040.995271250032,2
1,3,5,44063,379,1,533,102928.18668739019,2
1,3,5,44063,379,1,535,2913.649615633575,2
1,3,5,44064,374,1,521,90.68682639096562,2
1,3,5,44065,337,1,477,3157.3581128633355,2
1,3,5,44066,842,1,1229,4464.598659410167,2
1,3,5,44072,456,1,655,24589.48057502321,2
1,3,5,44073,86,1,125,22332.53169999552,2
1,3,5,44075,544,1,779,85.08923097593464,2
1,3,5,44075,544,1,780,102004.41521493107,2
1,3,5,44078,449,1,647,17581.471466467414,2
1,3,5,44078,449,1,648,50941.84296904124,2
1,3,5,44084,73,1,109,99351.04263633428,2
1,3,5,44091,82,1,120,6555.746427314821,2
1,3,5,44095,411,1,584,14365.089427918596,2
1,3,5,44097,930,1,1345,341.4987007402964,2
1,3,5,44100,424,1,611,55986.5042763455,2
1,3,5,44102,26,1,44,140229.34409788062,2
1,3,5,44103,317,1,441,17788.82014365248,2
1,3,5,44103,317,1,442,6.017087164441474,2
1,3,5,44113,657,1,944,29235.26944241663,2
1,3,5,44114,461,1,663,32623.548458193352,2
1,3,5,44114,461,1,664,249969.01217644775,2
1,3,5,44117,947,1,1373,20293.573465633184,2
1,3,5,44121,25,1,41,4887.201662555647,2
1,3,5,44121,25,1,43,250000.0,2
1,3,5,44124,57,1,85,18120.41546830781,2
1,3,5,44125,465,1,674,134.70160528021353,2
1,3,5,44131,228,1,320,55225.7648219078,2
1,3,5,44132,60,1,89,41937.2969414361,2
1,3,5,44134,953,1,1384,109019.14278488242,2
1,3,5,44141,700,1,1003,7.507947828408778e-07,2
1,3,5,44141,700,1,1005,19906.143857284864,2
1,3,5,44143,599,1,855,53531.45198025286,2
1,3,5,44144,681,1,982,90664.48025090391,2
1,3,5,44146,828,1,1217,5233.877132143217,2
1,3,5,44147,884,1,1285,60752.64085020791,2
1,3,5,44149,219,1,309,791.5636405048903,2
1,3,5,44149,219,1,310,44078.67419363645,2
1,3,5,44151,874,1,1267,70588.51204756784,2
1,3,5,44152,598,1,851,12627.664950494236,2
1,3,5,44152,598,1,853,9979.55323288599,2
1,3,5,44152,598,1,854,0.00021573044960715348,2
1,3,5,44153,152,1,221,89710.32564214079,2
1,3,5,44153,152,1,222,105387.45418843724,2
1,3,5,44156,146,1,211,2899.1018398409356,2
1,3,5,44162,915,1,1322,27541.50136511305,2
1,3,5,44163,891,1,1296,4626.135691775586,2
1,3,5,44165,627,1,896,20465.194780852344,2
1,3,5,44165,627,1,897,7527.379589383926,2
1,3,5,44167,497,1,709,36872.24598191564,2
1,3,5,44168,425,1,612,1601.231874893128,2
1,3,5,44168,425,1,614,688.4740969314654,2
1,3,5,44172,603,1,861,91211.1690792917,2
1,3,5,44172,603,1,862,16707.42549550263,2
1,3,5,44176,840,1,1227,784.0253706556675,2
1,3,5,44177,651,1,934,733.3307710615894,2
1,3,5,44178,356,1,500,249985.6245110356,2
1,3,5,44179,950,1,1379,32639.794457100266,2
1,3,5,44181,16,1,27,5020.115353851991,2
1,3,5,44183,872,1,1262,31209.562196174422,2
1,3,5,44183,872,1,1265,1315.9033925453475,2
1,3,5,44184,505,1,718,32368.644686802276,2
1,3,5,44185,978,1,1419,10799.959476576656,2
1,3,5,44186,308,1,424,215395.11534032735,2
1,3,5,44188,738,1,1066,98434.97909077173,2
1,3,5,44189,167,1,244,64928.76507175383,2
1,3,5,44190,432,1,631,8937.818047109447,2
1,3,5,44196,672,1,968,2220.7773625868263,2
1,3,5,44197,341,1,485,52053.70716384164,2
1,3,5,44207,693,1,1000,3017.8856045659936,2
1,3,5,44209,273,1,383,1602.1724902794338,2
1,3,5,44213,553,1,791,16795.888543690442,2
1,3,5,44213,553,1,793,2568.606822868989,2
1,3,5,44221,198,1,289,15920.106555040038,2
1,3,5,44221,198,1,290,11674.851146121415,2
1,3,5,44221,198,1,291,235333.5821218165,2
1,3,5,44223,244,1,339,8935.458647452659,2
1,3,5,44224,326,1,456,83.15642709365473,2
1,3,5,44227,992,1,1437,16858.75620391471,2
1,3,5,44237,22,1,36,10945.725001286224,2
1,3,5,44237,22,1,37,11486.528326087608,2
1,3,5,44239,652,1,935,2.8864163950506693e-08,2
1,3,5,44241,392,1,551,52646.12610913082,2
1,3,5,44246,877,1,1271,250000.0,2
1,3,5,44252,458,1,658,248956.2647002183,2
1,3,5,44253,720,1,1038,35579.94116656546,2
1,3,5,44255,922,1,1332,25582.41304568845,2
1,3,5,44257,241,1,335,52521.81972953436,2
1,3,5,44257,241,1,336,40539.721687938814,2
1,3,5,44265,79,1,119,42220.971194150596,2
1,3,5,44280,508,1,720,19636.666209826446,2
1,3,5,44282,8,1,12,9.32016320677154e-06,2
1,3,5,44283,199,1,292,186752.0253570516,2
1,3,5,44294,581,1,834,8740.837207655743,2
1,3,5,44297,890,1,1294,98388.46261446207,2
1,3,5,44298,792,1,1152,36870.18624712418,2
1,3,5,44299,94,1,134,30301.77448872079,2
1,3,5,44301,213,1,307,105439.84964180255,2
1,3,5,44302,717,1,1031,80855.5563172326,2
1,3,5,44305,971,1,1407,83334.02330345007,2
1,3,5,44310,931,1,1348,1641.9647037333773,2
1,3,5,44318,49,1,72,37162.396773452565,2
1,3,5,44319,51,1,75,805.7733594519992,2
1,3,5,44319,51,1,76,173.5628295612229,2
1,3,5,44319,51,1,78,0.0491500499603705,2
1,3,5,44325,964,1,1395,8954.888558439756,2
1,3,5,44330,753,1,1093,9631.629731659872,2
1,3,5,44334,137,1,187,7452.936409527013,2
1,3,5,44335,270,1,380,106596.39512551809,2
1,3,5,44336,897,1,1303,742.6548040697041,2
1,3,5,44336,897,1,1305,211267.86280263914,2
1,3,5,44356,151,1,218,31265.598145666125,2
1,3,5,44358,746,1,1085,58.002772754854476,2
1,3,5,44358,746,1,1086,16073.149784808807,2
1,3,5,44360,118,1,166,34536.94950098989,2
1,3,5,44364,404,1,566,250000.0,2
1,3,5,44367,462,1,666,3657.0763676155007,2
1,3,5,44369,2,1,2,50626.53210900739,2
1,3,5,44369,2,1,3,250000.0,2
1,3,5,44371,887,1,1290,70114.6071854952,2
1,3,5,44374,659,1,946,305.4356804941823,2
1,3,5,44377,796,1,1161,221.52090429287577,2
1,3,5,44382,743,1,1075,78808.6414080747,2
1,3,5,44382,743,1,1077,68263.70314067148,2
1,3,5,44383,710,1,1021,14791.466746753067,2
1,3,5,44385,712,1,1027,42729.92686595168,2
1,3,5,44387,193,1,283,519.1145123683146,2
1,3,5,44388,69,1,105,17748.840470339394,2
1,3,5,44393,983,1,1424,33131.3558297005,2
1,3,5,44396,918,1,1324,842.0688743731604,2
1,3,5,44396,918,1,1325,161526.05331689373,2
1,3,5,44402,667,1,958,5733.8986153197775,2
1,3,5,44403,962,1,1392,36799.753677053945,2
1,3,5,44407,765,1,1112,32232.38001248875,2
1,3,5,44407,765,1,1114,124582.7447568907,2
1,3,5,44410,769,1,1117,7020.728074840803,2
1,3,5,44411,195,1,287,15800.169317361158,2
1,3,5,44412,158,1,231,8502.238328744012,2
1,3,5,44417,927,1,1342,7207.458267435166,2
1,3,5,44418,426,1,618,7867.010438518352,2
1,3,5,44418,426,1,619,4845.934821744664,2
1,3,5,44418,426,1,620,115102.04627504242,2
1,3,5,44418,426,1,621,19104.880695470787,2
1,3,5,44425,249,1,345,5348.733263966129,2
1,3,5,44426,663,1,951,57168.67046200349,2
1,3,5,44426,663,1,952,802.6580323955382,2
1,3,5,44427,331,1,463,1848.2018128005484,2
1,3,5,44428,401,1,564,2192.009959210971,2
1,3,5,44430,758,1,1098,8956.232810709167,2
1,3,5,44434,161,1,237,53238.57153660811,2
1,3,5,44442,958,1,1389,246842.19148169446,2
1,3,5,44443,263,1,369,200958.20267241527,2
1,3,5,44444,833,1,1221,49.500196871390834,2
1,3,5,44446,130,1,175,21362.740791615583,2
1,3,5,44446,130,1,177,47799.29005727399,2
1,3,5,44446,130,1,178,22087.2733514946,2
1,3,5,44448,878,1,1274,1293.4741617140016,2
1,3,5,44451,492,1,704,53947.856134333124,2
1,3,5,44459,966,1,1398,4410.4459387205425,2
1,3,5,44459,966,1,1399,16432.312492062345,2
1,3,5,44461,164,1,241,35783.81125411585,2
1,3,5,44469,756,1,1094,4576.712385470061,2
1,3,5,44469,756,1,1095,94846.31710966327,2
1,3,5,44472,683,1,988,156286.32337902932,2
1,3,5,44472,683,1,990,59915.16698218651,2
1,3,5,44482,92,1,132,4422.1160245334795,2
1,3,5,44486,782,1,1137,60522.79633042617,2
1,3,5,44488,361,1,506,0.9760176767557758,2
1,3,5,44492,825,1,1210,26684.36931782171,2
1,3,5,44494,382,1,539,12305.627815144326,2
1,3,5,44505,812,1,1188,24683.20917668165,2
1,3,5,44506,1000,1,1447,33057.97371551341,2
1,3,5,44507,159,1,233,146054.71518608197,2
1,3,5,44509,763,1,1105,23198.966483747674,2
1,3,5,44509,763,1,1107,220503.19725617173,2
1,3,5,44511,19,1,32,14653.38293433183,2
1,3,5,44511,19,1,33,44846.25069989601,2
1,3,5,44512,310,1,429,35375.92106683199,2
1,3,5,44513,225,1,317,177980.66500908477,2
1,3,5,44515,345,1,487,7912.493720719072,2
1,3,5,44516,552,1,790,3942.1573932238884,2
1,3,5,44517,666,1,954,4.163991763883749,2
1,3,5,44518,5,1,5,120020.36073127609,2
1,3,5,44522,306,1,423,37936.91389015116,2
1,3,5,44528,532,1,754,250000.0,2
1,3,5,44531,526,1,745,36040.23549690852,2
1,3,5,44536,280,1,394,17639.74588220636,2
1,3,5,44541,106,1,149,30853.397951926294,2
1,3,5,44543,369,1,514,0.0015243187052079664,2
1,3,5,44545,558,1,800,14447.277499150641,2
1,3,5,44551,27,1,46,63965.62652751045,2
1,3,5,44553,631,1,902,72241.69801986031,2
1,3,5,44557,786,1,1142,22972.200100152433,2
1,3,5,44557,786,1,1144,1103.7858338783265,2
1,3,5,44560,32,1,51,227317.97023161547,2
1,3,5,44566,502,1,713,232360.7999617252,2
1,3,5,44566,502,1,714,250000.0,2
1,3,5,44568,577,1,830,144120.0242642033,2
1,3,5,44569,441,1,642,250000.0,2
1,3,5,44578,206,1,297,5275.063261477282,2
1,3,5,44581,252,1,349,14950.87471038028,2
1,3,5,44581,252,1,350,5326.844921859904,2
1,3,5,44587,9,1,17,5445.530743431625,2
1,3,5,44588,20,1,34,9048.555776218958,2
1,3,5,44590,637,1,909,218.56779593412915,2
1,3,5,44590,637,1,910,5645.7130573529175,2
1,3,5,44596,534,1,757,11.596105067517573,2
1,3,5,44598,376,1,524,16615.49622595117,2
1,3,5,44599,614,1,877,33263.20531444165,2
1,3,5,44606,779,1,1130,23337.52862662818,2
1,3,5,44607,464,1,671,3797.134521196782,2
1,3,5,44608,233,1,327,30591.72646575402,2
1,3,5,44609,547,1,782,15531.623185685707,2
1,3,5,44610,62,1,92,83526.96626981492,2
1,3,5,44611,548,1,785,84966.73523354484,2
1,3,5,44613,690,1,995,14900.20254455952,2
1,3,5,44616,903,1,1309,4716.485375968293,2
1,3,5,44622,530,1,749,47540.16085810906,2
1,3,5,44626,952,1,1382,1377.1339717009168,2
1,3,5,44627,134,1,183,2282.924232151325,2
1,3,5,44628,473,1,680,13.815174105608406,2
1,3,5,44635,852,1,1239,11703.33111378033,2
1,3,5,44636,757,1,1097,10.435310125722864,2
1,3,5,44639,201,1,293,2234.9978630411115,2
1,3,5,44643,994,1,1440,396.9574033698831,2
1,3,5,44644,148,1,213,75411.28683105737,2
1,3,5,44646,334,1,468,47.13558188213914,2
1,3,5,44649,798,1,1166,17565.45453634872,2
1,3,5,44651,771,1,1120,46271.34967510246,2
1,3,5,44652,543,1,776,12536.00226449198,2
1,3,5,44652,543,1,777,9.07804156741276e-54,2
1,3,5,44660,975,1,1413,55556.739972557436,2
1,3,5,44662,688,1,993,13282.843785038833,2
1,3,5,44662,688,1,994,199454.82083463352,2
1,3,5,44663,916,1,1323,20354.486752725476,2
1,3,5,44666,839,1,1225,20706.6415807682,2
1,3,5,44666,839,1,1226,1468.3165828015503,2
1,3,5,44668,1,1,1,46635.58508266383,2
1,3,5,44673,783,1,1138,61940.97382016257,2
1,3,5,44673,783,1,1139,0.3649388565301789,2
1,3,5,44676,121,1,168,12339.468869267046,2
1,3,5,44678,333,1,467,87599.94043942959,2
1,3,5,44680,31,1,48,25872.56571288838,2
1,3,5,44684,629,1,898,68950.9294091767,2
1,3,5,44691,536,1,762,13644.635740064869,2
1,3,5,44697,777,1,1127,1010.3324986519874,2
1,3,5,44699,494,1,706,44398.268402272144,2
1,3,5,44702,960,1,1391,41321.408254142814,2
1,3,5,44709,844,1,1231,199862.89329484475,2
1,3,5,44711,351,1,494,44650.540527291516,2
1,3,5,44715,762,1,1104,20639.457295973796,2
1,3,5,44718,288,1,402,86956.18780167942,2
1,3,5,44719,772,1,1122,10816.624188354619,2
1,3,5,44720,240,1,333,232764.5441585438,2
1,3,5,44723,192,1,282,5098.5717641939245,2
1,3,5,44737,399,1,561,28780.349773783848,2
1,3,5,44739,229,1,321,7703.708942282507,2
1,3,5,44743,616,1,880,7333.448170642104,2
1,3,5,44748,234,1,328,18021.859726055394,2
1,3,5,44749,574,1,825,98631.38966938992,2
1,3,5,44750,604,1,864,150793.01763414821,2
1,3,5,44764,318,1,444,20006.66824321531,2
1,3,5,44764,318,1,445,16178.232115754337,2
1,3,5,44769,194,1,286,1643.3351340854183,2
1,3,5,44770,413,1,590,99.09343251309424,2
1,3,5,44777,251,1,347,124642.92728568739,2
1,3,5,44778,444,1,645,36258.18235932517,2
1,3,5,44780,939,1,1361,250000.0,2
1,3,5,44783,53,1,79,61099.46551949115,2
1,3,5,44784,258,1,362,53805.08904781336,2
1,3,5,44784,258,1,364,75701.38767220404,2
1,3,5,44788,103,1,145,1152.442079231058,2
1,3,5,44788,103,1,147,1.9034232519803,2
1,3,5,44799,202,1,294,218998.16698508704,2
1,3,5,44801,487,1,698,44681.31339903203,2
1,3,5,44804,607,1,868,32288.337676330964,2
1,3,5,44806,117,1,164,1.3823788819586402e-18,2
1,3,5,44808,454,1,652,75923.44092119177,2
1,3,5,44809,745,1,1081,44643.589967989225,2
1,3,5,44809,745,1,1082,13755.243366220995,2
1,3,5,44818,293,1,408,210130.54660940645,2
1,3,5,44822,105,1,148,737.6844824903949,2
1,3,5,44824,999,1,1446,0.003805335875772413,2
1,3,5,44831,919,1,1330,561.4085565444178,2
1,3,5,44833,463,1,670,33765.4293122862,2
1,3,5,44835,50,1,74,2152.797757487046,2
1,3,5,44839,423,1,605,20757.670068304393,2
1,3,5,44843,564,1,808,190574.1215551658,2
1,3,5,44843,564,1,809,92667.15529454326,2
1,3,5,44846,328,1,458,2930.8318379770103,2
1,3,5,44847,879,1,1275,133004.03266179672,2
1,3,5,44849,924,1,1334,2281.5765914634558,2
1,3,5,44856,173,1,254,67886.3999214924,2
1,3,5,44860,435,1,636,929.0670019835377,2
1,3,5,44862,827,1,1214,35633.559404425774,2
1,3,5,44863,899,1,1308,1199.3346279313312,2
1,3,5,44864,656,1,942,91190.22686650681,2
1,3,5,44871,968,1,1405,18162.298813529873,2
1,3,5,44876,635,1,907,1740.9775350475857,2
1,3,5,44877,734,1,1061,6586.923279758765,2
1,3,5,44879,169,1,249,25410.16872185114,2
1,3,5,44880,316,1,435,63520.6739835172,2
1,3,5,44884,602,1,859,44077.125611638956,2
1,3,5,44885,175,1,258,1384.7193341862776,2
1,3,5,44886,285,1,400,20590.68530982285,2
1,3,5,44889,329,1,460,61886.3099154788,2
1,3,5,44890,353,1,497,103351.21705014813,2
1,3,5,44890,353,1,498,154281.1327886083,2
1,3,5,44891,97,1,137,2224.438405530252,2
1,3,5,44892,384,1,543,82195.32388633807,2
1,3,5,44895,560,1,805,881.6259570686202,2
1,3,5,44897,371,1,517,58565.72174413446,2
1,3,5,44899,791,1,1151,65517.93636714763,2
1,3,5,44900,692,1,997,3.5346351934621634,2
1,3,5,44901,177,1,261,540.5947391631091,2
1,3,5,44902,479,1,687,847.6418206319511,2
1,3,5,44903,575,1,828,15713.229061889082,2
1,3,5,44907,597,1,847,17.620292492340987,2
1,3,5,44907,597,1,848,12102.95860022963,2
1,3,5,44909,311,1,431,54406.833213053134,2
1,3,5,44912,257,1,359,95235.5524767945,2
1,3,5,44912,257,1,360,25340.54912960296,2
1,3,5,44914,669,1,962,349.4159043728039,2
1,3,5,44914,669,1,965,1106.8254194407214,2
