,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
47133,44052,138,1,189,0,0.5336702
47134,44052,138,1,190,0,0.07113609
47135,44052,138,1,191,0,0.12604862
47136,44053,549,1,788,0,0.43518323
47137,44053,549,1,789,0,0.8832384
47138,44054,816,1,1192,0,0.8995136
47139,44054,816,1,1194,0,0.4138892
47140,44056,973,1,1412,0,0.037165362
47141,44058,731,1,1055,0,0.8809153
47142,44059,728,1,1051,0,0.51834375
47143,44059,728,1,1052,0,0.41356412
47144,44060,108,1,153,0,0.029760713
47145,44061,875,1,1268,0,0.94035
47146,44061,875,1,1269,0,0.108563505
47147,44063,379,1,531,0,0.11870922
47148,44063,379,1,532,0,0.36088833
47149,44063,379,1,534,0,0.029142836
47150,44065,337,1,475,0,0.13697682
47151,44065,337,1,476,0,0.51755893
47152,44067,460,1,661,0,0.65093654
47153,44067,460,1,662,0,0.8526317
47154,44069,37,1,60,0,0.91768336
47155,44070,608,1,871,0,0.80200773
47156,44070,608,1,872,0,0.1619606
47157,44071,531,1,752,0,0.5617362
47158,44071,531,1,753,0,0.09479041
47159,44073,86,1,126,0,0.9188077
47160,44076,991,1,1433,0,0.89971733
47161,44076,991,1,1434,0,0.74550724
47162,44076,991,1,1435,0,0.898281
47163,44079,705,1,1014,0,0.23392722
47164,44079,705,1,1015,0,0.0045003034
47165,44079,705,1,1016,0,0.36501703
47166,44079,705,1,1017,0,0.5953073
47167,44080,124,1,169,0,0.70794606
47168,44080,124,1,170,0,0.6508609
47169,44081,279,1,391,0,0.9294443
47170,44083,102,1,143,0,0.23523612
47171,44083,102,1,144,0,0.9986466
47172,44084,73,1,110,0,0.5040126
47173,44087,506,1,719,0,0.94237554
47174,44089,387,1,546,0,0.44381604
47175,44091,82,1,121,0,0.64979064
47176,44094,909,1,1315,0,0.30737618
47177,44095,411,1,582,0,0.77859944
47178,44095,411,1,583,0,0.44050896
47179,44095,411,1,585,0,0.11448539
47180,44096,352,1,495,0,0.7672478
47181,44096,352,1,496,0,0.80634123
47182,44098,795,1,1160,0,0.6912398
47183,44100,424,1,608,0,0.27473179
47184,44100,424,1,609,0,0.26644057
47185,44100,424,1,610,0,0.45613638
47186,44101,181,1,265,0,0.6079623
47187,44101,181,1,266,0,0.3910178
47188,44101,181,1,267,0,0.48737425
47189,44101,181,1,268,0,0.35325468
47190,44104,119,1,167,0,0.83482945
47191,44105,981,1,1420,0,0.36760828
47192,44105,981,1,1421,0,0.54762816
47193,44105,981,1,1422,0,0.49236476
47194,44105,981,1,1423,0,0.49631605
47195,44106,421,1,601,0,0.69703096
47196,44106,421,1,602,0,0.14176409
47197,44107,703,1,1012,0,0.83892906
47198,44108,386,1,544,0,0.90928394
47199,44108,386,1,545,0,0.92004937
47200,44109,568,1,813,0,0.4842145
47201,44110,182,1,269,0,0.74486685
47202,44110,182,1,270,0,0.97884345
47203,44111,188,1,277,0,0.29900074
47204,44112,524,1,740,0,0.83090985
47205,44114,461,1,665,0,0.56097096
47206,44116,873,1,1266,0,0.95109963
47207,44117,947,1,1372,0,0.77581877
47208,44117,947,1,1374,0,0.4092623
47209,44118,416,1,592,0,0.3863269
47210,44118,416,1,593,0,0.3364963
47211,44119,55,1,81,0,0.30756032
47212,44119,55,1,82,0,0.93031776
47213,44120,457,1,656,0,0.04062314
47214,44120,457,1,657,0,0.19093646
47215,44121,25,1,39,0,0.6628605
47216,44121,25,1,40,0,0.13810681
47217,44121,25,1,42,0,0.46690375
47218,44122,895,1,1301,0,0.97837526
47219,44122,895,1,1302,0,0.06911747
47220,44123,112,1,154,0,0.3612466
47221,44123,112,1,155,0,0.77008855
47222,44123,112,1,156,0,0.9173623
47223,44123,112,1,157,0,0.039092854
47224,44125,465,1,672,0,0.58548975
47225,44125,465,1,673,0,0.8102897
47226,44126,937,1,1357,0,0.28195414
47227,44126,937,1,1358,0,0.85481685
47228,44129,346,1,488,0,0.98371786
47229,44130,178,1,262,0,0.61096895
47230,44132,60,1,90,0,0.16611868
47231,44133,313,1,433,0,0.9744682
47232,44134,953,1,1383,0,0.84271735
47233,44134,953,1,1385,0,0.35342535
47234,44136,940,1,1364,0,0.67351
47235,44138,407,1,575,0,0.7865562
47236,44138,407,1,576,0,0.3685559
47237,44138,407,1,577,0,0.0029279604
47238,44140,211,1,303,0,0.98914236
47239,44140,211,1,304,0,0.8774062
47240,44141,700,1,1004,0,0.45783746
47241,44141,700,1,1006,0,0.7462279
47242,44141,700,1,1007,0,0.8006454
47243,44144,681,1,983,0,0.669837
47244,44145,10,1,18,0,0.97228456
47245,44145,10,1,19,0,0.19485821
47246,44145,10,1,20,0,0.3294551
47247,44146,828,1,1215,0,0.85192233
47248,44146,828,1,1216,0,0.77533865
47249,44147,884,1,1284,0,0.28695637
47250,44147,884,1,1286,0,0.78413755
47251,44147,884,1,1287,0,0.62481654
47252,44150,557,1,799,0,0.5968124
47253,44152,598,1,849,0,0.38360846
47254,44152,598,1,850,0,0.86675847
47255,44152,598,1,852,0,0.2202486
47256,44153,152,1,219,0,0.04064083
47257,44153,152,1,220,0,0.05941014
47258,44153,152,1,223,0,0.9079717
47259,44153,152,1,224,0,0.35062215
47260,44153,152,1,225,0,0.3771683
47261,44154,794,1,1157,0,0.20051515
47262,44154,794,1,1158,0,0.09611908
47263,44154,794,1,1159,0,0.91057324
47264,44156,146,1,208,0,0.7413622
47265,44156,146,1,209,0,0.73303145
47266,44156,146,1,210,0,0.9538406
47267,44157,749,1,1088,0,0.26091963
47268,44157,749,1,1089,0,0.14183404
47269,44157,749,1,1090,0,0.17126966
47270,44158,511,1,725,0,0.20777
47271,44158,511,1,726,0,0.933321
47272,44159,324,1,454,0,0.18714078
47273,44160,797,1,1164,0,0.64311785
47274,44160,797,1,1165,0,0.018362671
47275,44163,891,1,1297,0,0.94954795
47276,44164,587,1,838,0,0.7614086
47277,44168,425,1,613,0,0.8609088
47278,44168,425,1,615,0,0.77213633
47279,44168,425,1,616,0,0.23969485
47280,44168,425,1,617,0,0.9914064
47281,44169,21,1,35,0,0.7903557
47282,44170,291,1,406,0,0.7038544
47283,44170,291,1,407,0,0.31556705
47284,44171,7,1,9,0,0.64931095
47285,44171,7,1,10,0,0.33363467
47286,44171,7,1,11,0,0.5519312
47287,44173,509,1,721,0,0.9590371
47288,44173,509,1,722,0,0.21700151
47289,44174,33,1,53,0,0.5453197
47290,44174,33,1,54,0,0.6695266
47291,44174,33,1,55,0,0.10036378
47292,44175,780,1,1131,0,0.7034522
47293,44175,780,1,1132,0,0.49939555
47294,44177,651,1,933,0,0.9276561
47295,44178,356,1,501,0,0.018919962
47296,44179,950,1,1378,0,0.15774567
47297,44181,16,1,25,0,0.9951231
47298,44181,16,1,26,0,0.089990765
47299,44181,16,1,28,0,0.100561336
47300,44182,993,1,1438,0,0.22548087
47301,44183,872,1,1263,0,0.005711882
47302,44183,872,1,1264,0,0.7490004
47303,44186,308,1,425,0,0.11551691
47304,44186,308,1,426,0,0.6245141
47305,44186,308,1,427,0,0.76082075
47306,44187,220,1,311,0,0.8538183
47307,44188,738,1,1065,0,0.13924944
47308,44188,738,1,1067,0,0.60612035
47309,44189,167,1,243,0,0.22412758
47310,44189,167,1,245,0,0.46701324
47311,44189,167,1,246,0,0.039310805
47312,44189,167,1,247,0,0.8604667
47313,44190,432,1,628,0,0.13412583
47314,44190,432,1,629,0,0.1900352
47315,44190,432,1,630,0,0.8913839
47316,44194,189,1,278,0,0.12470697
47317,44195,398,1,559,0,0.93502885
47318,44196,672,1,967,0,0.021926843
47319,44197,341,1,483,0,0.51425564
47320,44197,341,1,484,0,0.71349114
47321,44200,250,1,346,0,0.8776196
47322,44204,869,1,1260,0,0.72257054
47323,44204,869,1,1261,0,0.35177276
47324,44206,894,1,1300,0,0.27665994
47325,44207,693,1,999,0,0.27616382
47326,44208,417,1,594,0,0.48271734
47327,44208,417,1,595,0,0.6537319
47328,44208,417,1,596,0,0.017810063
47329,44210,730,1,1053,0,0.3726352
47330,44210,730,1,1054,0,0.050807115
47331,44211,819,1,1198,0,0.32563654
47332,44212,512,1,727,0,0.5881162
47333,44212,512,1,728,0,0.79389507
47334,44212,512,1,729,0,0.31833053
47335,44213,553,1,792,0,0.83197296
47336,44213,553,1,794,0,0.1497387
47337,44215,630,1,900,0,0.36051333
47338,44215,630,1,901,0,0.84489113
47339,44216,836,1,1224,0,0.68125117
47340,44219,205,1,296,0,0.6555923
47341,44220,533,1,755,0,0.9601347
47342,44222,881,1,1276,0,0.70113325
47343,44225,436,1,637,0,0.609644
47344,44225,436,1,638,0,0.02804488
47345,44226,340,1,481,0,0.4376901
47346,44226,340,1,482,0,0.71164924
47347,44227,992,1,1436,0,0.34047657
47348,44228,898,1,1306,0,0.24737711
47349,44228,898,1,1307,0,0.54286027
47350,44229,389,1,547,0,0.9560645
47351,44230,54,1,80,0,0.090597436
47352,44231,296,1,410,0,0.41857752
47353,44232,989,1,1430,0,0.5351595
47354,44232,989,1,1431,0,0.9681982
47355,44233,528,1,746,0,0.3408125
47356,44235,995,1,1441,0,0.2563145
47357,44240,247,1,342,0,0.80035883
47358,44241,392,1,550,0,0.24544893
47359,44242,719,1,1037,0,0.008498137
47360,44243,207,1,299,0,0.4094786
47361,44244,857,1,1245,0,0.34528357
47362,44244,857,1,1246,0,0.3501271
47363,44245,584,1,836,0,0.26565894
47364,44246,877,1,1270,0,0.49414974
47365,44246,877,1,1272,0,0.51256156
47366,44247,529,1,747,0,0.2620837
47367,44248,920,1,1331,0,0.8290834
47368,44250,71,1,107,0,0.561656
47369,44251,986,1,1428,0,0.7880043
47370,44252,458,1,659,0,0.7410577
47371,44252,458,1,660,0,0.67491543
47372,44253,720,1,1039,0,0.3540359
47373,44253,720,1,1040,0,0.48029083
47374,44258,715,1,1028,0,0.02226762
47375,44258,715,1,1029,0,0.33270168
47376,44261,820,1,1199,0,0.1338309
47377,44261,820,1,1200,0,0.9916062
47378,44261,820,1,1201,0,0.4361452
47379,44261,820,1,1202,0,0.55284274
47380,44264,141,1,193,0,0.3975716
47381,44264,141,1,194,0,0.16813485
47382,44268,34,1,56,0,0.45200884
47383,44268,34,1,57,0,0.6596316
47384,44269,674,1,970,0,0.5380814
47385,44272,87,1,127,0,0.7953134
47386,44274,227,1,319,0,0.6450641
47387,44275,230,1,322,0,0.9920357
47388,44275,230,1,323,0,0.6341098
47389,44276,309,1,428,0,0.22322094
47390,44278,675,1,971,0,0.3937113
47391,44281,269,1,379,0,0.62592274
47392,44284,997,1,1442,0,0.36388397
47393,44284,997,1,1443,0,0.88577193
47394,44287,147,1,212,0,0.12564187
47395,44289,289,1,404,0,0.74990773
47396,44291,272,1,381,0,0.28658068
47397,44291,272,1,382,0,0.22009894
47398,44292,405,1,568,0,0.093662746
47399,44292,405,1,569,0,0.77143806
47400,44292,405,1,570,0,0.36000898
47401,44292,405,1,571,0,0.32272413
47402,44292,405,1,572,0,0.45648295
47403,44294,581,1,833,0,0.7226873
47404,44296,160,1,234,0,0.2823166
47405,44297,890,1,1293,0,0.98986363
47406,44297,890,1,1295,0,0.23559956
47407,44298,792,1,1153,0,0.6981752
47408,44301,213,1,306,0,0.14549822
47409,44302,717,1,1032,0,0.66375905
47410,44303,349,1,491,0,0.045128956
47411,44303,349,1,492,0,0.37746298
47412,44304,621,1,890,0,0.6010885
47413,44305,971,1,1408,0,0.04446582
47414,44305,971,1,1409,0,0.7791041
47415,44307,327,1,457,0,0.35971284
47416,44308,862,1,1253,0,0.85430247
47417,44309,335,1,471,0,0.51892066
47418,44309,335,1,472,0,0.6373031
47419,44309,335,1,473,0,0.52019054
47420,44310,931,1,1346,0,0.09355661
47421,44310,931,1,1347,0,0.24186586
47422,44310,931,1,1349,0,0.04290244
47423,44312,907,1,1313,0,0.07427472
47424,44312,907,1,1314,0,0.861786
47425,44313,126,1,172,0,0.6718987
47426,44316,315,1,434,0,0.122845285
47427,44317,817,1,1195,0,0.16872837
47428,44318,49,1,73,0,0.45379287
47429,44319,51,1,77,0,0.29147843
47430,44320,30,1,47,0,0.16142043
47431,44321,622,1,891,0,0.2476998
47432,44322,639,1,913,0,0.50066304
47433,44322,639,1,914,0,0.9031781
47434,44322,639,1,915,0,0.8988182
47435,44324,967,1,1400,0,0.44147816
47436,44324,967,1,1401,0,0.0037093998
47437,44324,967,1,1402,0,0.6749778
47438,44324,967,1,1403,0,0.21954538
47439,44324,967,1,1404,0,0.50009257
47440,44325,964,1,1394,0,0.7296005
47441,44326,914,1,1321,0,0.69361204
47442,44328,42,1,68,0,0.94421005
47443,44328,42,1,69,0,0.00044421462
47444,44329,600,1,856,0,0.11283087
47445,44329,600,1,857,0,0.25963056
47446,44329,600,1,858,0,0.14812352
47447,44331,99,1,140,0,0.8231156
47448,44332,303,1,416,0,0.8540089
47449,44332,303,1,417,0,0.81792694
47450,44334,137,1,186,0,0.43256372
47451,44334,137,1,188,0,0.78059953
47452,44336,897,1,1304,0,0.87355006
47453,44337,569,1,814,0,0.3491894
47454,44337,569,1,815,0,0.5004987
47455,44337,569,1,816,0,0.3887114
47456,44337,569,1,817,0,0.5918997
47457,44338,48,1,71,0,0.67215466
47458,44339,85,1,124,0,0.884145
47459,44341,945,1,1371,0,0.4515266
47460,44342,396,1,554,0,0.82684153
47461,44342,396,1,555,0,0.10136001
47462,44342,396,1,556,0,0.672935
47463,44344,375,1,522,0,0.10675178
47464,44344,375,1,523,0,0.99482435
47465,44345,662,1,950,0,0.13684972
47466,44346,402,1,565,0,0.57611686
47467,44347,654,1,937,0,0.31883794
47468,44347,654,1,938,0,0.3411669
47469,44347,654,1,939,0,0.4256432
47470,44347,654,1,940,0,0.13928714
47471,44348,810,1,1184,0,0.71270686
47472,44348,810,1,1185,0,0.9077841
47473,44351,998,1,1444,0,0.9441259
47474,44353,145,1,205,0,0.70961964
47475,44353,145,1,206,0,0.68397343
47476,44353,145,1,207,0,0.61679465
47477,44355,409,1,579,0,0.78511137
47478,44356,151,1,217,0,0.630439
47479,44358,746,1,1084,0,0.50161684
47480,44358,746,1,1087,0,0.9075169
47481,44359,128,1,173,0,0.5004212
47482,44360,118,1,165,0,0.14502463
47483,44361,129,1,174,0,0.9680526
47484,44362,433,1,632,0,0.42529273
47485,44362,433,1,633,0,0.8900972
47486,44362,433,1,634,0,0.050632495
47487,44364,404,1,567,0,0.97983515
47488,44366,420,1,598,0,0.8585995
47489,44366,420,1,599,0,0.5868284
47490,44366,420,1,600,0,0.37600932
47491,44367,462,1,667,0,0.118039764
47492,44367,462,1,668,0,0.2555503
47493,44370,684,1,991,0,0.68899226
47494,44371,887,1,1289,0,0.9362443
47495,44373,625,1,894,0,0.61424077
47496,44373,625,1,895,0,0.8811278
47497,44376,440,1,640,0,0.8440763
47498,44377,796,1,1162,0,0.2406584
47499,44377,796,1,1163,0,0.29724514
47500,44379,367,1,512,0,0.046554953
47501,44380,932,1,1350,0,0.008642512
47502,44382,743,1,1076,0,0.33118758
47503,44382,743,1,1078,0,0.39849713
47504,44383,710,1,1022,0,0.37145132
47505,44383,710,1,1023,0,0.076606005
47506,44384,725,1,1045,0,0.43150237
47507,44384,725,1,1046,0,0.22943863
47508,44385,712,1,1026,0,0.6314339
47509,44386,866,1,1257,0,0.99024343
47510,44386,866,1,1258,0,0.31277737
47511,44387,193,1,284,0,0.82933927
47512,44387,193,1,285,0,0.83362746
47513,44388,69,1,104,0,0.17724706
47514,44389,803,1,1172,0,0.5644463
47515,44389,803,1,1173,0,0.9319071
47516,44389,803,1,1174,0,0.7094408
47517,44391,242,1,337,0,0.22961542
47518,44395,500,1,712,0,0.32406577
47519,44398,299,1,413,0,0.2954685
47520,44399,904,1,1310,0,0.26043463
47521,44400,438,1,639,0,0.054293063
47522,44402,667,1,956,0,0.6228444
47523,44402,667,1,957,0,0.74279034
47524,44403,962,1,1393,0,0.8396013
47525,44404,984,1,1425,0,0.20580037
47526,44404,984,1,1426,0,0.25399378
47527,44407,765,1,1113,0,0.38652733
47528,44408,154,1,227,0,0.92170453
47529,44409,858,1,1247,0,0.9070631
47530,44412,158,1,232,0,0.53257674
47531,44413,70,1,106,0,0.26637918
47532,44414,522,1,739,0,0.72263247
47533,44415,711,1,1024,0,0.53296435
47534,44415,711,1,1025,0,0.37266248
47535,44417,927,1,1341,0,0.43029702
47536,44420,936,1,1356,0,0.06971651
47537,44421,698,1,1002,0,0.14606835
47538,44423,615,1,878,0,0.61104137
47539,44424,113,1,158,0,0.2856154
47540,44424,113,1,159,0,0.59399456
47541,44427,331,1,462,0,0.89083785
47542,44427,331,1,464,0,0.099660195
47543,44428,401,1,562,0,0.62167555
47544,44428,401,1,563,0,0.30368254
47545,44429,344,1,486,0,0.28472212
47546,44430,758,1,1099,0,0.8099211
47547,44430,758,1,1100,0,0.84998614
47548,44432,752,1,1092,0,0.29677048
47549,44434,161,1,235,0,0.98604006
47550,44434,161,1,236,0,0.87057704
47551,44434,161,1,238,0,0.8614986
47552,44434,161,1,239,0,0.4657457
47553,44435,641,1,917,0,0.011306754
47554,44437,813,1,1189,0,0.044704314
47555,44438,378,1,529,0,0.29467648
47556,44438,378,1,530,0,0.14813565
47557,44439,679,1,978,0,0.62153715
47558,44440,938,1,1359,0,0.9915187
47559,44440,938,1,1360,0,0.32526186
47560,44442,958,1,1390,0,0.2244369
47561,44443,263,1,370,0,0.7011353
47562,44444,833,1,1222,0,0.357823
47563,44445,408,1,578,0,0.543581
47564,44446,130,1,176,0,0.6547744
47565,44447,377,1,527,0,0.320467
47566,44447,377,1,528,0,0.74979407
47567,44448,878,1,1273,0,0.9717261
47568,44451,492,1,703,0,0.10247529
47569,44451,492,1,705,0,0.6197862
47570,44452,987,1,1429,0,0.9597588
47571,44454,75,1,113,0,0.23939027
47572,44454,75,1,114,0,0.0743553
47573,44455,653,1,936,0,0.43159327
47574,44456,624,1,893,0,0.93982005
47575,44458,67,1,100,0,0.4166445
47576,44458,67,1,101,0,0.08361279
47577,44459,966,1,1397,0,0.65707237
47578,44460,578,1,831,0,0.029203176
47579,44460,578,1,832,0,0.8239869
47580,44462,254,1,351,0,0.46190378
47581,44462,254,1,352,0,0.84225357
47582,44463,261,1,366,0,0.8877118
47583,44464,860,1,1250,0,0.54517955
47584,44464,860,1,1251,0,0.8210381
47585,44464,860,1,1252,0,0.668156
47586,44466,287,1,401,0,0.8762206
47587,44472,683,1,989,0,0.9671238
47588,44475,623,1,892,0,0.22224168
47589,44476,517,1,734,0,0.70564115
47590,44476,517,1,735,0,0.5313904
47591,44477,61,1,91,0,0.24659777
47592,44478,691,1,996,0,0.42419207
47593,44480,706,1,1018,0,0.16166568
47594,44480,706,1,1019,0,0.46808946
47595,44481,212,1,305,0,0.23438047
47596,44482,92,1,133,0,0.9782196
47597,44483,821,1,1203,0,0.96249944
47598,44484,736,1,1062,0,0.29969978
47599,44486,782,1,1136,0,0.3142043
47600,44487,541,1,772,0,0.96309614
47601,44487,541,1,773,0,0.1436536
47602,44488,361,1,507,0,0.83689946
47603,44489,658,1,945,0,0.9312656
47604,44491,498,1,710,0,0.902546
47605,44491,498,1,711,0,0.69636357
47606,44492,825,1,1206,0,0.8707383
47607,44492,825,1,1207,0,0.7287506
47608,44492,825,1,1208,0,0.35616878
47609,44492,825,1,1209,0,0.32121465
47610,44493,912,1,1318,0,0.20262697
47611,44493,912,1,1319,0,0.8365287
47612,44493,912,1,1320,0,0.765438
47613,44494,382,1,540,0,0.045527425
47614,44495,450,1,649,0,0.81781465
47615,44496,893,1,1298,0,0.1608747
47616,44496,893,1,1299,0,0.5850187
47617,44498,476,1,685,0,0.8682
47618,44498,476,1,686,0,0.25119787
47619,44500,785,1,1141,0,0.7562151
47620,44501,451,1,650,0,0.34857792
47621,44502,525,1,741,0,0.15730862
47622,44502,525,1,742,0,0.7147927
47623,44502,525,1,743,0,0.95733964
47624,44505,812,1,1187,0,0.19070804
47625,44506,1000,1,1448,0,0.111311965
47626,44509,763,1,1106,0,0.9711355
47627,44509,763,1,1108,0,0.51369715
47628,44510,165,1,242,0,0.061494853
47629,44511,19,1,31,0,0.84155834
47630,44512,310,1,430,0,0.6706014
47631,44513,225,1,315,0,0.39641598
47632,44513,225,1,316,0,0.19814692
47633,44513,225,1,318,0,0.2090697
47634,44514,210,1,302,0,0.854449
47635,44517,666,1,953,0,0.78005964
47636,44517,666,1,955,0,0.8065488
47637,44519,98,1,139,0,0.6064115
47638,44522,306,1,422,0,0.4793729
47639,44526,805,1,1176,0,0.99395907
47640,44526,805,1,1177,0,0.5934607
47641,44526,805,1,1178,0,0.58756334
47642,44527,74,1,111,0,0.777063
47643,44527,74,1,112,0,0.9969873
47644,44529,35,1,58,0,0.5391438
47645,44531,526,1,744,0,0.83462995
47646,44532,348,1,489,0,0.36113805
47647,44532,348,1,490,0,0.8535905
47648,44533,537,1,765,0,0.30785093
47649,44535,455,1,653,0,0.024673335
47650,44535,455,1,654,0,0.893384
47651,44536,280,1,392,0,0.9192488
47652,44536,280,1,393,0,0.7426373
47653,44537,78,1,117,0,0.40448812
47654,44537,78,1,118,0,0.07251162
47655,44538,447,1,646,0,0.08881226
47656,44539,801,1,1170,0,0.6624068
47657,44539,801,1,1171,0,0.85940975
47658,44540,944,1,1370,0,0.18306
47659,44543,369,1,515,0,0.36042038
47660,44545,558,1,801,0,0.447093
47661,44546,886,1,1288,0,0.28289953
47662,44547,84,1,122,0,0.8293208
47663,44547,84,1,123,0,0.03915388
47664,44549,594,1,840,0,0.06407922
47665,44550,733,1,1057,0,0.026321271
47666,44550,733,1,1058,0,0.9564489
47667,44551,27,1,45,0,0.33749098
47668,44553,631,1,903,0,0.38014808
47669,44554,495,1,707,0,0.15064451
47670,44555,910,1,1316,0,0.2914718
47671,44555,910,1,1317,0,0.4597383
47672,44556,770,1,1118,0,0.25558883
47673,44557,786,1,1143,0,0.37506124
47674,44560,32,1,52,0,0.6703565
47675,44561,144,1,200,0,0.015073605
47676,44561,144,1,201,0,0.31433335
47677,44561,144,1,202,0,0.3608205
47678,44561,144,1,203,0,0.1457366
47679,44561,144,1,204,0,0.31595895
47680,44562,583,1,835,0,0.011735083
47681,44563,133,1,180,0,0.27300337
47682,44563,133,1,181,0,0.82687974
47683,44565,646,1,924,0,0.26182795
47684,44567,955,1,1386,0,0.9278342
47685,44567,955,1,1387,0,0.46125925
47686,44568,577,1,829,0,0.02646135
47687,44569,441,1,641,0,0.9785347
47688,44572,362,1,508,0,0.67558324
47689,44573,208,1,300,0,0.4783315
47690,44574,59,1,88,0,0.6925538
47691,44576,632,1,904,0,0.26013038
47692,44576,632,1,905,0,0.50596
47693,44576,632,1,906,0,0.11161333
47694,44578,206,1,298,0,0.6212324
47695,44579,925,1,1336,0,0.7909305
47696,44579,925,1,1337,0,0.12936199
47697,44580,800,1,1169,0,0.27431712
47698,44581,252,1,348,0,0.32572868
47699,44582,4,1,4,0,0.03389644
47700,44586,14,1,21,0,0.29637972
47701,44586,14,1,22,0,0.11014742
47702,44586,14,1,23,0,0.6100325
47703,44587,9,1,13,0,0.36467662
47704,44587,9,1,14,0,0.56275225
47705,44587,9,1,15,0,0.32187307
47706,44587,9,1,16,0,0.16854638
47707,44589,883,1,1281,0,0.28824875
47708,44589,883,1,1282,0,0.682705
47709,44589,883,1,1283,0,0.005663388
47710,44590,637,1,911,0,0.64896923
47711,44591,867,1,1259,0,0.7779342
47712,44594,191,1,280,0,0.7335546
47713,44594,191,1,281,0,0.018582396
47714,44595,789,1,1148,0,0.9628499
47715,44596,534,1,756,0,0.2855318
47716,44596,534,1,758,0,0.5952426
47717,44598,376,1,525,0,0.1605592
47718,44598,376,1,526,0,0.48924488
47719,44600,643,1,921,0,0.5051129
47720,44603,956,1,1388,0,0.93110245
47721,44605,243,1,338,0,0.68368894
47722,44609,547,1,783,0,0.40984675
47723,44610,62,1,93,0,0.9817046
47724,44611,548,1,784,0,0.74207705
47725,44611,548,1,786,0,0.91008735
47726,44611,548,1,787,0,0.7992952
47727,44612,846,1,1232,0,0.70710486
47728,44612,846,1,1233,0,0.22459674
47729,44614,567,1,812,0,0.55585605
47730,44615,300,1,414,0,0.44778752
47731,44617,942,1,1367,0,0.9266889
47732,44618,834,1,1223,0,0.8901038
47733,44619,540,1,771,0,0.8793315
47734,44620,153,1,226,0,0.09087508
47735,44622,530,1,748,0,0.5957482
47736,44622,530,1,750,0,0.2240579
47737,44622,530,1,751,0,0.3189132
47738,44623,336,1,474,0,0.5733323
47739,44624,474,1,682,0,0.5515718
47740,44624,474,1,683,0,0.80972165
47741,44626,952,1,1380,0,0.02325513
47742,44626,952,1,1381,0,0.9931887
47743,44627,134,1,182,0,0.09248998
47744,44628,473,1,679,0,0.9490617
47745,44628,473,1,681,0,0.7816029
47746,44629,841,1,1228,0,0.6327006
47747,44630,427,1,622,0,0.47763336
47748,44631,325,1,455,0,0.88009965
47749,44632,970,1,1406,0,0.6456896
47750,44633,64,1,98,0,0.4579598
47751,44634,322,1,450,0,0.017017089
47752,44634,322,1,451,0,0.098371126
47753,44634,322,1,452,0,0.35173723
47754,44635,852,1,1238,0,0.8925952
47755,44636,757,1,1096,0,0.23631567
47756,44637,829,1,1218,0,0.39300057
47757,44638,63,1,94,0,0.29367194
47758,44638,63,1,95,0,0.86338556
47759,44638,63,1,96,0,0.4584842
47760,44638,63,1,97,0,0.47702318
47761,44640,88,1,128,0,0.4007813
47762,44640,88,1,129,0,0.57123274
47763,44640,88,1,130,0,0.48175415
47764,44641,489,1,700,0,0.081118815
47765,44642,640,1,916,0,0.6746537
47766,44643,994,1,1439,0,0.08493139
47767,44644,148,1,214,0,0.47622058
47768,44646,334,1,469,0,0.761264
47769,44646,334,1,470,0,0.7426309
47770,44649,798,1,1167,0,0.6374159
47771,44650,320,1,449,0,0.4042694
47772,44651,771,1,1119,0,0.19055043
47773,44651,771,1,1121,0,0.84963447
47774,44652,543,1,778,0,0.1422007
47775,44655,546,1,781,0,0.7613134
47776,44657,538,1,766,0,0.7330893
47777,44658,804,1,1175,0,0.93729895
47778,44659,660,1,947,0,0.06526303
47779,44659,660,1,948,0,0.7277438
47780,44660,975,1,1414,0,0.19853091
47781,44660,975,1,1415,0,0.95114785
47782,44670,429,1,624,0,0.3925549
47783,44670,429,1,625,0,0.46417236
47784,44670,429,1,626,0,0.81109035
47785,44672,673,1,969,0,0.39040026
47786,44674,824,1,1205,0,0.41152787
47787,44675,682,1,984,0,0.2593143
47788,44675,682,1,985,0,0.0635326
47789,44675,682,1,986,0,0.34951887
47790,44675,682,1,987,0,0.19297297
47791,44677,718,1,1033,0,0.37659192
47792,44677,718,1,1034,0,0.18181095
47793,44677,718,1,1035,0,0.08013674
47794,44677,718,1,1036,0,0.9709214
47795,44679,186,1,274,0,0.018034248
47796,44679,186,1,275,0,0.9271428
47797,44680,31,1,49,0,0.56763846
47798,44680,31,1,50,0,0.10692638
47799,44682,150,1,215,0,0.4534019
47800,44682,150,1,216,0,0.6671926
47801,44683,809,1,1181,0,0.7735727
47802,44683,809,1,1182,0,0.81477946
47803,44683,809,1,1183,0,0.5614901
47804,44684,629,1,899,0,0.31603155
47805,44685,163,1,240,0,0.42784184
47806,44686,926,1,1338,0,0.38448054
47807,44686,926,1,1339,0,0.00037750223
47808,44686,926,1,1340,0,0.68581855
47809,44687,504,1,715,0,0.04749593
47810,44687,504,1,716,0,0.22520006
47811,44687,504,1,717,0,0.1813982
47812,44688,570,1,818,0,0.16326082
47813,44688,570,1,819,0,0.5151024
47814,44689,644,1,922,0,0.64985895
47815,44690,555,1,796,0,0.6441222
47816,44690,555,1,797,0,0.9007713
47817,44691,536,1,763,0,0.41213697
47818,44691,536,1,764,0,0.96193767
47819,44693,851,1,1236,0,0.78057754
