,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
50863,47517,524,1,740,3,0.52632076
50864,47520,701,1,1008,3,0.70934325
50865,47523,406,1,573,3,0.550747
50866,47523,406,1,574,3,0.23856544
50867,47524,966,1,1397,3,0.874272
50868,47525,849,1,1234,3,0.5519699
50869,47526,858,1,1247,3,0.98328555
50870,47527,795,1,1160,3,0.57668775
50871,47529,370,1,516,3,0.27290347
50872,47530,509,1,721,3,0.7876942
50873,47530,509,1,722,3,0.7565373
50874,47532,623,1,892,3,0.604982
50875,47534,596,1,841,3,0.14101024
50876,47534,596,1,842,3,0.58566004
50877,47534,596,1,844,3,0.08137381
50878,47534,596,1,845,3,0.11519698
50879,47535,89,1,131,3,0.14123358
50880,47536,516,1,732,3,0.25291818
50881,47536,516,1,733,3,0.766942
50882,47540,304,1,418,3,0.5536361
50883,47541,746,1,1084,3,0.8349314
50884,47541,746,1,1087,3,0.105995744
50885,47542,282,1,397,3,0.46348014
50886,47542,282,1,398,3,0.86722904
50887,47543,530,1,748,3,0.042517383
50888,47543,530,1,750,3,0.95659024
50889,47543,530,1,751,3,0.80366415
50890,47544,305,1,419,3,0.12692511
50891,47544,305,1,420,3,0.41482982
50892,47544,305,1,421,3,0.40835267
50893,47545,681,1,983,3,0.7450924
50894,47546,312,1,432,3,0.13864012
50895,47547,864,1,1254,3,0.5062592
50896,47547,864,1,1256,3,0.16000347
50897,47549,124,1,169,3,0.24040449
50898,47549,124,1,170,3,0.83909607
50899,47550,306,1,422,3,0.85803473
50900,47551,710,1,1022,3,0.014500252
50901,47551,710,1,1023,3,0.34003147
50902,47552,923,1,1333,3,0.23846501
50903,47553,58,1,86,3,0.42407292
50904,47555,392,1,550,3,0.0024080803
50905,47556,771,1,1119,3,0.4515812
50906,47556,771,1,1121,3,0.24363694
50907,47557,780,1,1131,3,0.29720834
50908,47557,780,1,1132,3,0.8479098
50909,47559,546,1,781,3,0.54028773
50910,47561,809,1,1181,3,0.6487463
50911,47561,809,1,1182,3,0.22478403
50912,47561,809,1,1183,3,0.040622346
50913,47562,571,1,820,3,0.6566154
50914,47562,571,1,821,3,0.27303106
50915,47562,571,1,822,3,0.9857183
50916,47562,571,1,823,3,0.016313637
50917,47563,360,1,505,3,0.47326103
50918,47564,738,1,1065,3,0.50615454
50919,47564,738,1,1067,3,0.59313494
50920,47566,424,1,608,3,0.22983798
50921,47566,424,1,609,3,0.5238474
50922,47566,424,1,610,3,0.28548464
50923,47569,615,1,878,3,0.6659468
50924,47570,367,1,512,3,0.495225
50925,47573,344,1,486,3,0.73357654
50926,47575,390,1,548,3,0.7065576
50927,47575,390,1,549,3,0.860965
50928,47577,506,1,719,3,0.08051504
50929,47580,187,1,276,3,0.5197843
50930,47583,577,1,829,3,0.07917971
50931,47584,336,1,474,3,0.5639028
50932,47585,781,1,1133,3,0.23069973
50933,47585,781,1,1134,3,0.97431177
50934,47585,781,1,1135,3,0.61973083
50935,47586,717,1,1032,3,0.29347733
50936,47587,832,1,1220,3,0.64578605
50937,47588,290,1,405,3,0.92461395
50938,47589,145,1,205,3,0.09667729
50939,47589,145,1,206,3,0.62872773
50940,47589,145,1,207,3,0.2302389
50941,47592,208,1,300,3,0.70313555
50942,47593,819,1,1198,3,0.99874437
50943,47594,379,1,531,3,0.39708394
50944,47594,379,1,532,3,0.3369264
50945,47594,379,1,534,3,0.18978482
50946,47595,34,1,56,3,0.17566358
50947,47595,34,1,57,3,0.6280255
50948,47596,436,1,637,3,0.9432418
50949,47596,436,1,638,3,0.88736486
50950,47597,638,1,912,3,0.13259628
50951,47600,287,1,401,3,0.9776718
50952,47602,853,1,1240,3,0.72083366
50953,47602,853,1,1241,3,0.53463155
50954,47602,853,1,1242,3,0.10181444
50955,47605,419,1,597,3,0.9359148
50956,47606,126,1,172,3,0.21404256
50957,47607,857,1,1245,3,0.53705823
50958,47607,857,1,1246,3,0.025470376
50959,47608,151,1,217,3,0.3189016
50960,47609,749,1,1088,3,0.6489364
50961,47609,749,1,1089,3,0.514056
50962,47609,749,1,1090,3,0.4792661
50963,47610,666,1,953,3,0.54023
50964,47610,666,1,955,3,0.49688593
50965,47611,483,1,692,3,0.5749349
50966,47613,152,1,219,3,0.069864415
50967,47613,152,1,220,3,0.6359732
50968,47613,152,1,223,3,0.12569132
50969,47613,152,1,224,3,0.46262497
50970,47613,152,1,225,3,0.8596692
50971,47616,970,1,1406,3,0.91069216
50972,47618,125,1,171,3,0.7910841
50973,47619,674,1,970,3,0.48523456
50974,47620,303,1,416,3,0.68447906
50975,47620,303,1,417,3,0.46119297
50976,47622,875,1,1268,3,0.602933
50977,47622,875,1,1269,3,0.22797258
50978,47624,687,1,992,3,0.8098552
50979,47627,254,1,351,3,0.90857327
50980,47627,254,1,352,3,0.9227129
50981,47628,539,1,767,3,0.49977934
50982,47628,539,1,769,3,0.7247467
50983,47628,539,1,770,3,0.32872957
50984,47629,193,1,284,3,0.32141498
50985,47629,193,1,285,3,0.94302267
50986,47630,703,1,1012,3,0.37547338
50987,47631,288,1,403,3,0.59043306
50988,47632,654,1,937,3,0.43386436
50989,47632,654,1,938,3,0.8229999
50990,47632,654,1,939,3,0.40106648
50991,47632,654,1,940,3,0.44627962
50992,47635,600,1,856,3,0.9558216
50993,47635,600,1,857,3,0.6365462
50994,47635,600,1,858,3,0.9692061
50995,47636,382,1,540,3,0.33382732
50996,47638,992,1,1436,3,0.5103262
50997,47639,818,1,1196,3,0.16573542
50998,47639,818,1,1197,3,0.30571005
50999,47640,698,1,1002,3,0.4337893
51000,47642,358,1,503,3,0.71904284
51001,47643,492,1,703,3,0.045608036
51002,47643,492,1,705,3,0.8491784
51003,47644,250,1,346,3,0.28992036
51004,47645,929,1,1344,3,0.18197359
51005,47649,850,1,1235,3,0.9478142
51006,47650,103,1,146,3,0.9128919
51007,47653,529,1,747,3,0.56386745
51008,47655,578,1,831,3,0.048192956
51009,47655,578,1,832,3,0.32139656
51010,47656,942,1,1367,3,0.9407212
51011,47658,926,1,1338,3,0.919896
51012,47658,926,1,1339,3,0.9814246
51013,47658,926,1,1340,3,0.18910903
51014,47663,541,1,772,3,0.7648474
51015,47663,541,1,773,3,0.18545268
51016,47664,323,1,453,3,0.6403562
51017,47666,862,1,1253,3,0.40966526
51018,47667,441,1,641,3,0.43630093
51019,47669,396,1,554,3,0.31797758
51020,47669,396,1,555,3,0.06475503
51021,47669,396,1,556,3,0.35066763
51022,47672,230,1,322,3,0.031755414
51023,47672,230,1,323,3,0.055534206
51024,47673,175,1,257,3,0.51633656
51025,47674,137,1,186,3,0.9637511
51026,47674,137,1,188,3,0.02838098
51027,47675,377,1,527,3,0.41499496
51028,47675,377,1,528,3,0.44519
51029,47676,998,1,1444,3,0.49988094
51030,47677,737,1,1063,3,0.5203823
51031,47677,737,1,1064,3,0.89923644
51032,47678,313,1,433,3,0.5162291
51033,47680,339,1,480,3,0.13454263
51034,47681,491,1,702,3,0.7672396
51035,47682,939,1,1362,3,0.80569243
51036,47682,939,1,1363,3,0.18074793
51037,47683,457,1,656,3,0.024855632
51038,47683,457,1,657,3,0.8470465
51039,47685,362,1,508,3,0.7080394
51040,47687,672,1,967,3,0.5594765
51041,47688,644,1,922,3,0.15006037
51042,47689,177,1,259,3,0.82838064
51043,47689,177,1,260,3,0.9951362
51044,47692,231,1,324,3,0.7191027
51045,47692,231,1,325,3,0.84622407
51046,47692,231,1,326,3,0.7230885
51047,47694,542,1,775,3,0.23816818
51048,47695,667,1,956,3,0.73007244
51049,47695,667,1,957,3,0.16288087
51050,47696,844,1,1230,3,0.28957295
51051,47697,682,1,984,3,0.72823286
51052,47697,682,1,985,3,0.4926905
51053,47697,682,1,986,3,0.20909008
51054,47697,682,1,987,3,0.31475732
51055,47699,770,1,1118,3,0.8058132
51056,47700,71,1,107,3,0.23273313
51057,47701,72,1,108,3,0.68366885
51058,47702,932,1,1350,3,0.47388834
51059,47704,798,1,1167,3,0.3765066
51060,47705,61,1,91,3,0.066925935
51061,47707,236,1,329,3,0.58845013
51062,47707,236,1,330,3,0.9840474
51063,47708,519,1,736,3,0.69388664
51064,47709,812,1,1187,3,0.16382283
51065,47710,731,1,1055,3,0.27469483
51066,47712,993,1,1438,3,0.8294147
51067,47713,206,1,298,3,0.6209462
51068,47715,404,1,567,3,0.44842663
51069,47718,800,1,1169,3,0.16189465
51070,47719,660,1,947,3,0.5562544
51071,47719,660,1,948,3,0.9609549
51072,47720,495,1,707,3,0.6643515
51073,47721,803,1,1172,3,0.56300944
51074,47721,803,1,1173,3,0.5174677
51075,47721,803,1,1174,3,0.3590746
51076,47722,421,1,601,3,0.29375574
51077,47722,421,1,602,3,0.557991
51078,47724,604,1,863,3,0.71139824
51079,47724,604,1,865,3,0.5130952
51080,47729,945,1,1371,3,0.9446054
51081,47731,705,1,1014,3,0.64024836
51082,47731,705,1,1015,3,0.23621084
51083,47731,705,1,1016,3,0.22565523
51084,47731,705,1,1017,3,0.9166142
51085,47732,383,1,541,3,0.6470249
51086,47732,383,1,542,3,0.6230191
51087,47733,841,1,1228,3,0.46063334
51088,47734,134,1,182,3,0.5169081
51089,47736,953,1,1383,3,0.32378155
51090,47736,953,1,1385,3,0.16756974
51091,47737,897,1,1304,3,0.6327715
51092,47738,411,1,582,3,0.40428314
51093,47738,411,1,583,3,0.5026908
51094,47738,411,1,585,3,0.8912499
51095,47739,480,1,688,3,0.23460391
51096,47742,225,1,315,3,0.94264543
51097,47742,225,1,316,3,0.16954517
51098,47742,225,1,318,3,0.114256
51099,47744,891,1,1297,3,0.24231946
51100,47746,295,1,409,3,0.6594552
51101,47747,54,1,80,3,0.26947832
51102,47751,189,1,278,3,0.583946
51103,47752,202,1,295,3,0.8251808
51104,47753,831,1,1219,3,0.69769436
51105,47754,366,1,509,3,0.08555936
51106,47754,366,1,511,3,0.24618433
51107,47755,646,1,924,3,0.34179
51108,47756,42,1,68,3,0.18463892
51109,47756,42,1,69,3,0.58289677
51110,47760,280,1,392,3,0.9665525
51111,47760,280,1,393,3,0.3845227
51112,47762,402,1,565,3,0.02824706
51113,47763,179,1,263,3,0.42202613
51114,47763,179,1,264,3,0.9854422
51115,47765,877,1,1270,3,0.16463105
51116,47765,877,1,1272,3,0.30055425
51117,47766,914,1,1321,3,0.2352895
51118,47767,116,1,163,3,0.40954798
51119,47768,973,1,1412,3,0.38943207
51120,47769,376,1,525,3,0.29100975
51121,47769,376,1,526,3,0.06460554
51122,47770,567,1,812,3,0.19730152
51123,47771,817,1,1195,3,0.8532627
51124,47772,785,1,1141,3,0.065708466
51125,47773,429,1,624,3,0.5434596
51126,47773,429,1,625,3,0.5364315
51127,47773,429,1,626,3,0.7306537
51128,47774,986,1,1428,3,0.9857119
51129,47776,463,1,669,3,0.46932968
51130,47779,925,1,1336,3,0.9930368
51131,47779,925,1,1337,3,0.75990015
51132,47780,827,1,1213,3,0.06020836
51133,47781,490,1,701,3,0.33507082
51134,47782,829,1,1218,3,0.42095876
51135,47783,315,1,434,3,0.8478836
51136,47784,238,1,331,3,0.14675802
51137,47785,96,1,136,3,0.4445901
51138,47786,410,1,580,3,0.656158
51139,47786,410,1,581,3,0.12053803
51140,47788,704,1,1013,3,0.29328054
51141,47790,834,1,1223,3,0.20450038
51142,47791,397,1,557,3,0.9124206
51143,47791,397,1,558,3,0.48833802
51144,47792,423,1,606,3,0.22240867
51145,47792,423,1,607,3,0.71912247
51146,47794,751,1,1091,3,0.17047837
51147,47795,154,1,227,3,0.13663858
51148,47796,246,1,340,3,0.6764357
51149,47796,246,1,341,3,0.7754291
51150,47797,726,1,1047,3,0.18432838
51151,47797,726,1,1048,3,0.17145891
51152,47797,726,1,1049,3,0.17496556
51153,47799,107,1,150,3,0.19414756
51154,47799,107,1,151,3,0.5413363
51155,47799,107,1,152,3,0.95279217
51156,47800,804,1,1175,3,0.063378036
51157,47803,547,1,783,3,0.9415043
51158,47804,736,1,1062,3,0.33305615
51159,47806,216,1,308,3,0.40420347
51160,47807,335,1,471,3,0.17763981
51161,47807,335,1,472,3,0.20749344
51162,47807,335,1,473,3,0.7701964
51163,47808,6,1,6,3,0.7050081
51164,47808,6,1,7,3,0.6329755
51165,47808,6,1,8,3,0.9658049
51166,47809,886,1,1288,3,0.38427687
51167,47811,144,1,200,3,0.014433796
51168,47811,144,1,201,3,0.7383323
51169,47811,144,1,202,3,0.45686075
51170,47811,144,1,203,3,0.4691621
51171,47811,144,1,204,3,0.13788132
51172,47815,95,1,135,3,0.30078548
51173,47818,474,1,682,3,0.43055418
51174,47818,474,1,683,3,0.3985423
51175,47820,242,1,337,3,0.49653244
51176,47822,182,1,269,3,0.88504755
51177,47822,182,1,270,3,0.6192182
51178,47824,181,1,265,3,0.45457727
51179,47824,181,1,266,3,0.29162228
51180,47824,181,1,267,3,0.6284898
51181,47824,181,1,268,3,0.76246774
51182,47825,814,1,1190,3,0.2934953
51183,47825,814,1,1191,3,0.24114367
51184,47826,894,1,1300,3,0.41841972
51185,47827,205,1,296,3,0.5583767
51186,47828,944,1,1370,3,0.26675445
51187,47830,836,1,1224,3,0.46910325
51188,47831,173,1,252,3,0.21579288
51189,47831,173,1,253,3,0.71743405
51190,47831,173,1,255,3,0.7858562
51191,47834,745,1,1080,3,0.8654792
51192,47834,745,1,1083,3,0.21440196
51193,47835,30,1,47,3,0.77923924
51194,47837,629,1,899,3,0.7600304
51195,47838,255,1,353,3,0.49317464
51196,47838,255,1,354,3,0.34499273
51197,47839,171,1,251,3,0.6501833
51198,47840,997,1,1442,3,0.4408426
51199,47840,997,1,1443,3,0.03916498
51200,47842,556,1,798,3,0.7174291
51201,47844,948,1,1375,3,0.71607953
51202,47844,948,1,1376,3,0.24920486
51203,47846,933,1,1351,3,0.5396637
51204,47846,933,1,1352,3,0.74817574
51205,47846,933,1,1353,3,0.9780079
51206,47847,70,1,106,3,0.73273635
51207,47848,32,1,52,3,0.8752648
51208,47849,859,1,1248,3,0.15865664
51209,47849,859,1,1249,3,0.4294544
51210,47850,533,1,755,3,0.8740694
51211,47851,64,1,98,3,0.29475933
51212,47852,904,1,1310,3,0.5252008
51213,47855,873,1,1266,3,0.16049924
51214,47860,816,1,1192,3,0.5444665
51215,47860,816,1,1194,3,0.24951793
51216,47861,460,1,661,3,0.96413344
51217,47861,460,1,662,3,0.30170694
51218,47867,1000,1,1448,3,0.8333437
51219,47870,648,1,928,3,0.45743594
51220,47871,386,1,544,3,0.6500186
51221,47871,386,1,545,3,0.6511845
51222,47873,719,1,1037,3,0.1731526
51223,47876,610,1,873,3,0.015304445
51224,47878,462,1,667,3,0.3330132
51225,47878,462,1,668,3,0.36630124
51226,47879,938,1,1359,3,0.3920928
51227,47879,938,1,1360,3,0.5773147
51228,47880,248,1,343,3,0.22817852
51229,47880,248,1,344,3,0.90267444
51230,47881,553,1,792,3,0.69277215
51231,47881,553,1,794,3,0.55920696
51232,47882,587,1,838,3,0.92050254
51233,47883,598,1,849,3,0.10401049
51234,47883,598,1,850,3,0.7006432
51235,47883,598,1,852,3,0.94176257
51236,47885,108,1,153,3,0.9091842
51237,47888,465,1,672,3,0.37700447
51238,47888,465,1,673,3,0.5095666
51239,47889,678,1,976,3,0.12514977
51240,47889,678,1,977,3,0.6087685
51241,47890,431,1,627,3,0.6259927
51242,47891,260,1,365,3,0.29191402
51243,47892,535,1,759,3,0.7215909
51244,47892,535,1,760,3,0.2409294
51245,47892,535,1,761,3,0.10334557
51246,47893,504,1,715,3,0.37187967
51247,47893,504,1,716,3,0.89476436
51248,47893,504,1,717,3,0.0088038035
51249,47894,647,1,925,3,0.80914754
51250,47894,647,1,926,3,0.62852097
51251,47894,647,1,927,3,0.90021825
51252,47895,581,1,833,3,0.8927409
51253,47897,142,1,197,3,0.6609719
51254,47897,142,1,198,3,0.20046167
51255,47898,88,1,128,3,0.92090034
51256,47898,88,1,129,3,0.6527159
51257,47898,88,1,130,3,0.6173945
51258,47899,7,1,9,3,0.35008654
51259,47899,7,1,10,3,0.7825969
51260,47899,7,1,11,3,0.11238325
51261,47900,869,1,1260,3,0.048176114
51262,47900,869,1,1261,3,0.80583465
51263,47901,447,1,646,3,0.011456536
51264,47902,964,1,1394,3,0.25720176
51265,47903,763,1,1106,3,0.8049241
51266,47903,763,1,1108,3,0.006990399
51267,47907,129,1,174,3,0.6271731
51268,47908,451,1,650,3,0.42022854
51269,47912,68,1,103,3,0.7422248
51270,47914,934,1,1354,3,0.59750485
51271,47914,934,1,1355,3,0.5674818
51272,47916,340,1,481,3,0.8142455
51273,47916,340,1,482,3,0.83234423
51274,47918,239,1,332,3,0.5199988
51275,47919,291,1,406,3,0.3135421
51276,47919,291,1,407,3,0.22981301
51277,47920,56,1,83,3,0.119539514
51278,47921,85,1,124,3,0.682197
51279,47922,114,1,160,3,0.16303553
51280,47923,602,1,860,3,0.047132082
51281,47924,548,1,784,3,0.8789256
51282,47924,548,1,786,3,0.9433638
51283,47924,548,1,787,3,0.9519873
51284,47926,972,1,1410,3,0.2610682
51285,47926,972,1,1411,3,0.14657722
51286,47927,407,1,575,3,0.80894697
51287,47927,407,1,576,3,0.45610258
51288,47927,407,1,577,3,0.9176308
51289,47928,466,1,675,3,0.82114387
51290,47929,511,1,725,3,0.1887735
51291,47929,511,1,726,3,0.42906165
51292,47930,797,1,1164,3,0.38146845
51293,47930,797,1,1165,3,0.77895784
51294,47931,31,1,49,3,0.3218942
51295,47931,31,1,50,3,0.18928674
51296,47932,16,1,25,3,0.49272007
51297,47932,16,1,26,3,0.31771168
51298,47932,16,1,28,3,0.9185843
51299,47933,500,1,712,3,0.0697003
51300,47934,60,1,90,3,0.7744481
51301,47936,927,1,1341,3,0.8833519
51302,47938,683,1,989,3,0.08078763
51303,47939,481,1,689,3,0.208275
51304,47939,481,1,690,3,0.26511335
51305,47939,481,1,691,3,0.10840176
51306,47942,257,1,355,3,0.65546477
51307,47942,257,1,356,3,0.25752032
51308,47942,257,1,357,3,0.2483131
51309,47942,257,1,358,3,0.8469473
51310,47944,912,1,1318,3,0.8863613
51311,47944,912,1,1319,3,0.39318982
51312,47944,912,1,1320,3,0.5575865
51313,47945,564,1,810,3,0.9506933
51314,47946,994,1,1439,3,0.33633846
51315,47951,792,1,1153,3,0.5220225
51316,47954,191,1,280,3,0.12497848
51317,47954,191,1,281,3,0.9947656
51318,47955,762,1,1103,3,0.5863006
51319,47957,613,1,876,3,0.9007448
51320,47958,987,1,1429,3,0.5000592
51321,47961,118,1,165,3,0.77953106
51322,47963,950,1,1378,3,0.14175116
51323,47965,759,1,1101,3,0.5584832
51324,47965,759,1,1102,3,0.6154917
51325,47967,740,1,1068,3,0.2647632
51326,47967,740,1,1069,3,0.5034093
51327,47967,740,1,1071,3,0.5872186
51328,47972,207,1,299,3,0.47807238
51329,47973,328,1,459,3,0.5978839
51330,47974,991,1,1433,3,0.5282531
51331,47974,991,1,1434,3,0.24588537
51332,47974,991,1,1435,3,0.5205693
51333,47975,135,1,184,3,0.05877051
51334,47976,148,1,214,3,0.020746678
51335,47978,113,1,158,3,0.61674964
51336,47978,113,1,159,3,0.30605486
51337,47981,618,1,883,3,0.3615544
51338,47981,618,1,884,3,0.96371126
51339,47981,618,1,886,3,0.64210737
51340,47982,677,1,975,3,0.7479224
51341,47984,801,1,1170,3,0.9274023
51342,47984,801,1,1171,3,0.64089715
51343,47986,563,1,807,3,0.30632398
51344,47988,432,1,628,3,0.8904494
51345,47988,432,1,629,3,0.91565585
51346,47988,432,1,630,3,0.22906688
51347,47989,531,1,752,3,0.67121845
51348,47989,531,1,753,3,0.032666266
51349,47991,718,1,1033,3,0.16140887
51350,47991,718,1,1034,3,0.104893826
51351,47991,718,1,1035,3,0.7505551
51352,47991,718,1,1036,3,0.34965318
51353,47992,167,1,243,3,0.9445156
51354,47992,167,1,245,3,0.12794611
51355,47992,167,1,246,3,0.25851807
51356,47992,167,1,247,3,0.36431283
51357,47996,538,1,766,3,0.68646586
51358,47997,645,1,923,3,0.57780856
51359,47998,537,1,765,3,0.95079577
51360,48001,413,1,587,3,0.94284636
51361,48001,413,1,588,3,0.9009483
51362,48001,413,1,589,3,0.017824143
51363,48002,620,1,887,3,0.52673614
51364,48002,620,1,888,3,0.06660651
51365,48002,620,1,889,3,0.36446682
51366,48003,932,1,1350,3,0.960902
51367,48005,741,1,1072,3,0.7308568
51368,48005,741,1,1073,3,0.97543216
51369,48005,741,1,1074,3,0.77043223
51370,48007,791,1,1149,3,0.5612565
51371,48007,791,1,1150,3,0.71021616
51372,48008,469,1,677,3,0.52653533
51373,48008,469,1,678,3,0.11109348
51374,48009,98,1,139,3,0.29609925
51375,48010,160,1,234,3,0.064467885
51376,48011,975,1,1414,3,0.5760582
51377,48011,975,1,1415,3,0.55691373
51378,48013,764,1,1109,3,0.08821116
51379,48013,764,1,1110,3,0.055575907
51380,48013,764,1,1111,3,0.3966568
51381,48014,128,1,173,3,0.91722363
51382,48018,334,1,469,3,0.9908012
51383,48018,334,1,470,3,0.5457165
51384,48020,230,1,322,3,0.06686836
51385,48020,230,1,323,3,0.13400362
51386,48021,658,1,945,3,0.33957067
51387,48023,360,1,505,3,0.6021208
51388,48025,126,1,172,3,0.50523126
51389,48026,158,1,232,3,0.5124109
51390,48027,455,1,653,3,0.675091
51391,48027,455,1,654,3,0.59790003
51392,48029,142,1,197,3,0.1888045
51393,48029,142,1,198,3,0.9048462
51394,48030,788,1,1146,3,0.12978877
51395,48030,788,1,1147,3,0.48815256
51396,48033,999,1,1445,3,0.35263813
51397,48034,268,1,376,3,0.10456873
51398,48034,268,1,377,3,0.45728177
51399,48034,268,1,378,3,0.29630163
51400,48037,182,1,269,3,0.57766753
51401,48037,182,1,270,3,0.7187244
51402,48038,243,1,338,3,0.026763175
51403,48040,424,1,608,3,0.021006472
51404,48040,424,1,609,3,0.86581004
51405,48040,424,1,610,3,0.7152357
51406,48042,278,1,390,3,0.08512405
51407,48043,181,1,265,3,0.010375863
51408,48043,181,1,266,3,0.22659753
51409,48043,181,1,267,3,0.043924484
51410,48043,181,1,268,3,0.35485575
51411,48045,489,1,700,3,0.33845714
51412,48046,146,1,208,3,0.41671833
51413,48046,146,1,209,3,0.77457386
51414,48046,146,1,210,3,0.535118
51415,48048,553,1,792,3,0.50903034
51416,48048,553,1,794,3,0.3169895
51417,48049,556,1,798,3,0.7762149
51418,48050,265,1,371,3,0.6205376
51419,48051,844,1,1230,3,0.3696991
51420,48053,771,1,1119,3,0.7204585
51421,48053,771,1,1121,3,0.44148156
51422,48055,600,1,856,3,0.7180364
51423,48055,600,1,857,3,0.8116293
51424,48055,600,1,858,3,0.4289335
51425,48056,438,1,639,3,0.40902084
51426,48057,279,1,391,3,0.75279635
51427,48058,323,1,453,3,0.38714346
51428,48059,681,1,983,3,0.6870412
51429,48062,51,1,77,3,0.2974106
51430,48063,417,1,594,3,0.97557425
51431,48063,417,1,595,3,0.70582324
51432,48063,417,1,596,3,0.2983774
51433,48065,325,1,455,3,0.1854527
51434,48066,87,1,127,3,0.12523991
51435,48068,950,1,1378,3,0.2604208
51436,48071,586,1,837,3,0.5042922
51437,48072,737,1,1063,3,0.7433669
51438,48072,737,1,1064,3,0.38594487
51439,48073,21,1,35,3,0.6902747
51440,48074,889,1,1292,3,0.25718334
51441,48076,246,1,340,3,0.2753848
51442,48076,246,1,341,3,0.37013897
51443,48077,829,1,1218,3,0.678403
51444,48078,920,1,1331,3,0.61107755
51445,48079,795,1,1160,3,0.9802609
51446,48080,155,1,228,3,0.53327835
51447,48080,155,1,229,3,0.16692705
51448,48081,189,1,278,3,0.8610309
51449,48082,32,1,52,3,0.08244989
51450,48083,925,1,1336,3,0.62883186
51451,48083,925,1,1337,3,0.676132
51452,48085,197,1,288,3,0.86846274
51453,48086,328,1,459,3,0.05680211
51454,48088,337,1,475,3,0.018538479
51455,48088,337,1,476,3,0.070833184
51456,48090,145,1,205,3,0.06751935
51457,48090,145,1,206,3,0.25555083
51458,48090,145,1,207,3,0.62478936
51459,48093,955,1,1386,3,0.783127
51460,48093,955,1,1387,3,0.32754794
51461,48095,730,1,1053,3,0.29600787
51462,48095,730,1,1054,3,0.7032996
51463,48096,261,1,366,3,0.941609
51464,48100,167,1,243,3,0.748921
51465,48100,167,1,245,3,0.90364933
51466,48100,167,1,246,3,0.7637752
51467,48100,167,1,247,3,0.2960869
51468,48101,66,1,99,3,0.9494406
51469,48102,184,1,271,3,0.8899891
51470,48103,250,1,346,3,0.33801275
51471,48104,525,1,741,3,0.47297964
51472,48104,525,1,742,3,0.47043237
51473,48104,525,1,743,3,0.7977399
51474,48108,227,1,319,3,0.80674446
51475,48109,138,1,189,3,0.9407589
51476,48109,138,1,190,3,0.22967628
51477,48109,138,1,191,3,0.75756395
51478,48111,937,1,1357,3,0.18759267
51479,48111,937,1,1358,3,0.47594061
51480,48112,964,1,1394,3,0.12540174
51481,48113,41,1,65,3,0.6131017
51482,48113,41,1,67,3,0.56352335
51483,48114,777,1,1125,3,0.022046467
51484,48114,777,1,1126,3,0.6215756
51485,48116,379,1,531,3,0.37341434
51486,48116,379,1,532,3,0.9168457
51487,48116,379,1,534,3,0.9837251
51488,48117,758,1,1099,3,0.8598466
51489,48117,758,1,1100,3,0.20477313
51490,48119,813,1,1189,3,0.20249917
51491,48120,563,1,807,3,0.5867924
51492,48121,826,1,1211,3,0.5747789
51493,48121,826,1,1212,3,0.17308965
51494,48124,558,1,801,3,0.79371893
51495,48126,344,1,486,3,0.86239034
51496,48127,86,1,126,3,0.22788294
51497,48128,540,1,771,3,0.7368666
51498,48129,258,1,361,3,0.9224949
51499,48129,258,1,363,3,0.8099767
51500,48133,458,1,659,3,0.6317209
51501,48133,458,1,660,3,0.094429225
51502,48134,143,1,199,3,0.93886995
51503,48135,768,1,1115,3,0.480305
51504,48135,768,1,1116,3,0.0613076
51505,48136,369,1,515,3,0.36451653
51506,48137,498,1,710,3,0.5883348
51507,48137,498,1,711,3,0.22275245
51508,48138,85,1,124,3,0.59569305
51509,48140,92,1,133,3,0.69414216
51510,48141,565,1,811,3,0.7736367
51511,48143,832,1,1220,3,0.78837365
51512,48144,112,1,154,3,0.78583646
51513,48144,112,1,155,3,0.7776014
51514,48144,112,1,156,3,0.14584132
51515,48144,112,1,157,3,0.4551189
51516,48146,546,1,781,3,0.9375541
51517,48148,492,1,703,3,0.08217431
51518,48148,492,1,705,3,0.60435563
51519,48149,74,1,111,3,0.7939771
51520,48149,74,1,112,3,0.2661637
51521,48150,853,1,1240,3,0.11071679
51522,48150,853,1,1241,3,0.38481885
51523,48150,853,1,1242,3,0.19408378
51524,48151,49,1,73,3,0.8067558
51525,48153,524,1,740,3,0.94609153
51526,48155,216,1,308,3,0.22936185
51527,48156,221,1,312,3,0.0545798
51528,48158,274,1,384,3,0.16469584
51529,48158,274,1,385,3,0.3390953
51530,48159,451,1,650,3,0.8515169
51531,48161,348,1,489,3,0.81172085
51532,48161,348,1,490,3,0.28097066
51533,48162,45,1,70,3,0.59409016
51534,48163,762,1,1103,3,0.017898547
51535,48165,584,1,836,3,0.46034244
51536,48167,702,1,1009,3,0.68390775
51537,48167,702,1,1010,3,0.50273246
51538,48168,888,1,1291,3,0.6584694
51539,48169,745,1,1080,3,0.272996
51540,48169,745,1,1083,3,0.35124102
51541,48170,972,1,1410,3,0.88253224
51542,48170,972,1,1411,3,0.07776326
51543,48171,814,1,1190,3,0.35904253
51544,48171,814,1,1191,3,0.43320075
51545,48172,297,1,411,3,0.25743207
51546,48172,297,1,412,3,0.88986963
51547,48173,630,1,900,3,0.9575906
51548,48173,630,1,901,3,0.4880663
51549,48176,644,1,922,3,0.5460358
51550,48178,522,1,739,3,0.8879546
