,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
49278,46054,323,1,453,1,0.44322628
49279,46055,85,1,124,1,0.64783096
49280,46056,965,1,1396,1,0.44531408
49281,46057,841,1,1228,1,0.30586717
49282,46058,49,1,73,1,0.6627579
49283,46059,824,1,1205,1,0.54829675
49284,46060,894,1,1300,1,0.94793564
49285,46061,108,1,153,1,0.60479635
49286,46063,647,1,925,1,0.74377275
49287,46063,647,1,926,1,0.09706437
49288,46063,647,1,927,1,0.5761819
49289,46066,620,1,887,1,0.21142538
49290,46066,620,1,888,1,0.51117706
49291,46066,620,1,889,1,0.45428005
49292,46067,725,1,1045,1,0.070740946
49293,46067,725,1,1046,1,0.43754372
49294,46068,610,1,873,1,0.028356884
49295,46069,574,1,826,1,0.13545668
49296,46069,574,1,827,1,0.6170352
49297,46071,752,1,1092,1,0.43165448
49298,46073,78,1,117,1,0.0921088
49299,46073,78,1,118,1,0.6778189
49300,46076,51,1,77,1,0.30707502
49301,46079,58,1,86,1,0.63567144
49302,46080,239,1,332,1,0.63290054
49303,46082,103,1,146,1,0.5490246
49304,46083,408,1,578,1,0.101024866
49305,46084,926,1,1338,1,0.05119184
49306,46084,926,1,1339,1,0.3797638
49307,46084,926,1,1340,1,0.54992366
49308,46087,931,1,1346,1,0.17323333
49309,46087,931,1,1347,1,0.5370975
49310,46087,931,1,1349,1,0.69182056
49311,46089,522,1,739,1,0.6743277
49312,46091,272,1,381,1,0.5816136
49313,46091,272,1,382,1,0.84980863
49314,46092,844,1,1230,1,0.9193846
49315,46094,236,1,329,1,0.65916485
49316,46094,236,1,330,1,0.5814803
49317,46100,427,1,622,1,0.735341
49318,46101,882,1,1277,1,0.9765113
49319,46101,882,1,1278,1,0.4913226
49320,46101,882,1,1279,1,0.08598258
49321,46101,882,1,1280,1,0.006835602
49322,46102,944,1,1370,1,0.35112512
49323,46103,6,1,6,1,0.20462252
49324,46103,6,1,7,1,0.03303804
49325,46103,6,1,8,1,0.30441743
49326,46104,143,1,199,1,0.9686674
49327,46105,32,1,52,1,0.3780791
49328,46106,682,1,984,1,0.07191365
49329,46106,682,1,985,1,0.51372653
49330,46106,682,1,986,1,0.30186254
49331,46106,682,1,987,1,0.958984
49332,46107,774,1,1124,1,0.18328245
49333,46108,305,1,419,1,0.70518136
49334,46108,305,1,420,1,0.8159062
49335,46108,305,1,421,1,0.43528265
49336,46111,320,1,449,1,0.9376001
49337,46112,948,1,1375,1,0.7599869
49338,46112,948,1,1376,1,0.26982403
49339,46113,328,1,459,1,0.71402574
49340,46115,213,1,306,1,0.15263158
49341,46117,344,1,486,1,0.93025833
49342,46118,718,1,1033,1,0.749304
49343,46118,718,1,1034,1,0.020009087
49344,46118,718,1,1035,1,0.6446866
49345,46118,718,1,1036,1,0.7403047
49346,46120,428,1,623,1,0.69692314
49347,46123,61,1,91,1,0.23099658
49348,46124,970,1,1406,1,0.3408346
49349,46125,534,1,756,1,0.67997587
49350,46125,534,1,758,1,0.24673623
49351,46126,535,1,759,1,0.69641393
49352,46126,535,1,760,1,0.9907787
49353,46126,535,1,761,1,0.8457133
49354,46127,303,1,416,1,0.7757467
49355,46127,303,1,417,1,0.33021963
49356,46129,958,1,1390,1,0.97269636
49357,46131,828,1,1215,1,0.71863306
49358,46131,828,1,1216,1,0.69699377
49359,46132,992,1,1436,1,0.7072799
49360,46133,712,1,1026,1,0.3857199
49361,46134,370,1,516,1,0.64871037
49362,46135,130,1,176,1,0.6168445
49363,46136,644,1,922,1,0.44960442
49364,46137,262,1,368,1,0.15150891
49365,46139,136,1,185,1,0.9327779
49366,46140,304,1,418,1,0.35422477
49367,46143,543,1,778,1,0.8794747
49368,46144,190,1,279,1,0.15842184
49369,46145,422,1,604,1,0.32495221
49370,46148,832,1,1220,1,0.043070905
49371,46149,649,1,930,1,0.7942016
49372,46151,97,1,138,1,0.09386713
49373,46152,547,1,783,1,0.0723565
49374,46154,859,1,1248,1,0.14214525
49375,46154,859,1,1249,1,0.36527982
49376,46155,358,1,503,1,0.46333447
49377,46156,942,1,1367,1,0.07147727
49378,46157,150,1,215,1,0.63148123
49379,46157,150,1,216,1,0.02065313
49380,46158,163,1,240,1,0.62720925
49381,46159,254,1,351,1,0.22551325
49382,46159,254,1,352,1,0.16351011
49383,46160,787,1,1145,1,0.48490623
49384,46161,56,1,83,1,0.0898345
49385,46162,207,1,299,1,0.8444681
49386,46163,324,1,454,1,0.23201407
49387,46165,834,1,1223,1,0.72789586
49388,46166,538,1,766,1,0.974318
49389,46167,309,1,428,1,0.103925094
49390,46168,553,1,792,1,0.80788696
49391,46168,553,1,794,1,0.4204911
49392,46169,711,1,1024,1,0.088828504
49393,46169,711,1,1025,1,0.32435358
49394,46170,998,1,1444,1,0.6690324
49395,46171,246,1,340,1,0.26659745
49396,46171,246,1,341,1,0.9288929
49397,46175,891,1,1297,1,0.7550546
49398,46176,608,1,871,1,0.8286279
49399,46176,608,1,872,1,0.07652776
49400,46179,221,1,312,1,0.5881387
49401,46180,825,1,1206,1,0.7969431
49402,46180,825,1,1207,1,0.3505281
49403,46180,825,1,1208,1,0.45342985
49404,46180,825,1,1209,1,0.12717518
49405,46181,512,1,727,1,0.9596538
49406,46181,512,1,728,1,0.34019452
49407,46181,512,1,729,1,0.790575
49408,46182,129,1,174,1,0.6238906
49409,46183,639,1,913,1,0.73706424
49410,46183,639,1,914,1,0.16407812
49411,46183,639,1,915,1,0.6158471
49412,46185,261,1,366,1,0.0328214
49413,46186,706,1,1018,1,0.99562865
49414,46186,706,1,1019,1,0.7844722
49415,46187,337,1,475,1,0.5372668
49416,46187,337,1,476,1,0.47661147
49417,46188,367,1,512,1,0.69321865
49418,46189,490,1,701,1,0.13589123
49419,46191,945,1,1371,1,0.7466122
49420,46193,564,1,810,1,0.086224765
49421,46195,568,1,813,1,0.94804144
49422,46196,618,1,883,1,0.7481768
49423,46196,618,1,884,1,0.16624294
49424,46196,618,1,886,1,0.23966669
49425,46197,208,1,300,1,0.8688565
49426,46200,330,1,461,1,0.19448625
49427,46202,778,1,1128,1,0.31913802
49428,46202,778,1,1129,1,0.98045945
49429,46203,583,1,835,1,0.6580248
49430,46204,734,1,1059,1,0.08673145
49431,46204,734,1,1060,1,0.89695746
49432,46206,934,1,1354,1,0.09515317
49433,46206,934,1,1355,1,0.9085906
49434,46208,878,1,1273,1,0.40456146
49435,46209,817,1,1195,1,0.14264743
49436,46210,279,1,391,1,0.48382428
49437,46212,581,1,833,1,0.1505892
49438,46213,406,1,573,1,0.7153399
49439,46213,406,1,574,1,0.23782632
49440,46214,489,1,700,1,0.6003377
49441,46215,710,1,1022,1,0.85267144
49442,46215,710,1,1023,1,0.60795903
49443,46216,454,1,651,1,0.85887784
49444,46217,361,1,507,1,0.5811739
49445,46218,380,1,536,1,0.22284274
49446,46218,380,1,537,1,0.1682176
49447,46221,74,1,111,1,0.7714412
49448,46221,74,1,112,1,0.2797886
49449,46222,182,1,269,1,0.23179051
49450,46222,182,1,270,1,0.9779487
49451,46223,616,1,879,1,0.043773014
49452,46224,210,1,302,1,0.72431046
49453,46225,810,1,1184,1,0.33903116
49454,46225,810,1,1185,1,0.041646577
49455,46226,432,1,628,1,0.91731846
49456,46226,432,1,629,1,0.75654185
49457,46226,432,1,630,1,0.3700401
49458,46228,319,1,448,1,0.84027964
49459,46229,73,1,110,1,0.47095135
49460,46230,763,1,1106,1,0.79020005
49461,46230,763,1,1108,1,0.4227189
49462,46231,513,1,730,1,0.4387917
49463,46232,72,1,108,1,0.46270487
49464,46233,548,1,784,1,0.47256574
49465,46233,548,1,786,1,0.24011068
49466,46233,548,1,787,1,0.24751398
49467,46234,297,1,411,1,0.32233366
49468,46234,297,1,412,1,0.6300647
49469,46235,153,1,226,1,0.5497938
49470,46237,510,1,723,1,0.44085985
49471,46237,510,1,724,1,0.7685106
49472,46240,846,1,1232,1,0.3672876
49473,46240,846,1,1233,1,0.98254853
49474,46241,118,1,165,1,0.8861452
49475,46244,818,1,1196,1,0.69758123
49476,46244,818,1,1197,1,0.65246075
49477,46245,440,1,640,1,0.56581277
49478,46246,451,1,650,1,0.41027084
49479,46248,929,1,1344,1,0.19215447
49480,46250,70,1,106,1,0.59165156
49481,46251,759,1,1101,1,0.97823286
49482,46251,759,1,1102,1,0.25062755
49483,46257,372,1,520,1,0.4209397
49484,46261,334,1,469,1,0.16624781
49485,46261,334,1,470,1,0.7772849
49486,46263,112,1,154,1,0.17006505
49487,46263,112,1,155,1,0.33440614
49488,46263,112,1,156,1,0.460159
49489,46263,112,1,157,1,0.3161354
49490,46264,511,1,725,1,0.35634804
49491,46264,511,1,726,1,0.7530145
49492,46265,853,1,1240,1,0.97327167
49493,46265,853,1,1241,1,0.17099386
49494,46265,853,1,1242,1,0.6542807
49495,46268,814,1,1190,1,0.8427066
49496,46268,814,1,1191,1,0.76640385
49497,46269,654,1,937,1,0.63564754
49498,46269,654,1,938,1,0.13817981
49499,46269,654,1,939,1,0.50057614
49500,46269,654,1,940,1,0.2620766
49501,46270,924,1,1335,1,0.8838407
49502,46271,666,1,953,1,0.3500571
49503,46271,666,1,955,1,0.3929337
49504,46273,169,1,248,1,0.29790878
49505,46273,169,1,250,1,0.30697915
49506,46275,632,1,904,1,0.07285348
49507,46275,632,1,905,1,0.5987447
49508,46275,632,1,906,1,0.94666845
49509,46277,684,1,991,1,0.48404506
49510,46278,674,1,970,1,0.7694459
49511,46279,526,1,744,1,0.5001565
49512,46280,255,1,353,1,0.10259254
49513,46280,255,1,354,1,0.1074808
49514,46281,269,1,379,1,0.79140395
49515,46283,869,1,1260,1,0.7348642
49516,46283,869,1,1261,1,0.96605337
49517,46284,45,1,70,1,0.36354303
49518,46285,141,1,193,1,0.95017266
49519,46285,141,1,194,1,0.36166215
49520,46289,404,1,567,1,0.17023781
49521,46290,557,1,799,1,0.7425952
49522,46291,771,1,1119,1,0.27767086
49523,46291,771,1,1121,1,0.82210296
49524,46293,675,1,971,1,0.7531508
49525,46294,875,1,1268,1,0.18007833
49526,46294,875,1,1269,1,0.35121948
49527,46299,466,1,675,1,0.29207537
49528,46300,833,1,1222,1,0.3311398
49529,46301,516,1,732,1,0.09645765
49530,46301,516,1,733,1,0.6747879
49531,46302,124,1,169,1,0.19470307
49532,46302,124,1,170,1,0.5362198
49533,46303,536,1,763,1,0.30383644
49534,46303,536,1,764,1,0.31022763
49535,46305,35,1,58,1,0.77963996
49536,46307,62,1,93,1,0.7326086
49537,46308,801,1,1170,1,0.7051081
49538,46308,801,1,1171,1,0.30991185
49539,46309,145,1,205,1,0.8872026
49540,46309,145,1,206,1,0.28291646
49541,46309,145,1,207,1,0.19686198
49542,46310,69,1,104,1,0.24959096
49543,46312,782,1,1136,1,0.45326692
49544,46313,819,1,1198,1,0.51983917
49545,46314,89,1,131,1,0.6510247
49546,46315,528,1,746,1,0.101362005
49547,46316,860,1,1250,1,0.4323741
49548,46316,860,1,1251,1,0.21799847
49549,46316,860,1,1252,1,0.0030044338
49550,46318,296,1,410,1,0.78964245
49551,46319,34,1,56,1,0.18896015
49552,46319,34,1,57,1,0.33488476
49553,46320,312,1,432,1,0.32119456
49554,46323,648,1,928,1,0.16121824
49555,46324,530,1,748,1,0.12932636
49556,46324,530,1,750,1,0.5936295
49557,46324,530,1,751,1,0.15784897
49558,46325,310,1,430,1,0.5840743
49559,46327,332,1,465,1,0.41211146
49560,46327,332,1,466,1,0.7320641
49561,46329,167,1,243,1,0.65065014
49562,46329,167,1,245,1,0.8369092
49563,46329,167,1,246,1,0.90269065
49564,46329,167,1,247,1,0.8986231
49565,46330,938,1,1359,1,0.34894118
49566,46330,938,1,1360,1,0.56552076
49567,46331,720,1,1039,1,0.83946204
49568,46331,720,1,1040,1,0.6246597
49569,46334,64,1,98,1,0.38265523
49570,46336,55,1,81,1,0.07885937
49571,46336,55,1,82,1,0.502908
49572,46337,912,1,1318,1,0.52941996
49573,46337,912,1,1319,1,0.45287183
49574,46337,912,1,1320,1,0.21281528
49575,46339,135,1,184,1,0.8497159
49576,46340,447,1,646,1,0.15167916
49577,46341,247,1,342,1,0.66527504
49578,46342,268,1,376,1,0.37867406
49579,46342,268,1,377,1,0.49585965
49580,46342,268,1,378,1,0.51010054
49581,46346,263,1,370,1,0.13605787
49582,46348,826,1,1211,1,0.89616275
49583,46348,826,1,1212,1,0.14456026
49584,46349,394,1,553,1,0.26535335
49585,46353,886,1,1288,1,0.0019881534
49586,46354,687,1,992,1,0.25037265
49587,46358,462,1,667,1,0.11922652
49588,46358,462,1,668,1,0.0509264
49589,46360,749,1,1088,1,0.06765821
49590,46360,749,1,1089,1,0.98643124
49591,46360,749,1,1090,1,0.9467218
49592,46363,638,1,912,1,0.9878831
49593,46364,260,1,365,1,0.8934357
49594,46365,698,1,1002,1,0.40113562
49595,46366,549,1,788,1,0.3512617
49596,46366,549,1,789,1,0.52458316
49597,46371,498,1,710,1,0.7604594
49598,46371,498,1,711,1,0.97197115
49599,46373,953,1,1383,1,0.9666805
49600,46373,953,1,1385,1,0.57512134
49601,46374,943,1,1369,1,0.20274211
49602,46376,420,1,598,1,0.028139796
49603,46376,420,1,599,1,0.16782446
49604,46376,420,1,600,1,0.6299708
49605,46377,37,1,60,1,0.97670966
49606,46380,640,1,916,1,0.91021883
49607,46381,722,1,1041,1,0.025973601
49608,46381,722,1,1042,1,0.707244
49609,46381,722,1,1043,1,0.28234193
49610,46381,722,1,1044,1,0.27139184
49611,46383,546,1,781,1,0.13103157
49612,46384,962,1,1393,1,0.26355886
49613,46386,520,1,738,1,0.057073
49614,46387,650,1,931,1,0.9572553
49615,46387,650,1,932,1,0.58133215
49616,46388,186,1,274,1,0.94279975
49617,46388,186,1,275,1,0.48519653
49618,46389,131,1,179,1,0.10478573
49619,46390,984,1,1425,1,0.33243755
49620,46390,984,1,1426,1,0.8408953
49621,46391,707,1,1020,1,0.02828578
49622,46392,142,1,197,1,0.43275133
49623,46392,142,1,198,1,0.736436
49624,46393,731,1,1055,1,0.739223
49625,46394,941,1,1365,1,0.17708875
49626,46394,941,1,1366,1,0.25803775
49627,46397,463,1,669,1,0.008942657
49628,46399,63,1,94,1,0.6826848
49629,46399,63,1,95,1,0.22917165
49630,46399,63,1,96,1,0.6628131
49631,46399,63,1,97,1,0.06828141
49632,46400,362,1,508,1,0.53410494
49633,46405,623,1,892,1,0.45278236
49634,46407,673,1,969,1,0.6645554
49635,46408,416,1,592,1,0.31891063
49636,46408,416,1,593,1,0.38493192
49637,46409,680,1,979,1,0.055720158
49638,46409,680,1,980,1,0.58432746
49639,46409,680,1,981,1,0.77720594
49640,46412,862,1,1253,1,0.07560085
49641,46413,555,1,796,1,0.58418685
49642,46413,555,1,797,1,0.46270174
49643,46415,716,1,1030,1,0.98877066
49644,46416,300,1,414,1,0.23504794
49645,46417,433,1,632,1,0.9822451
49646,46417,433,1,633,1,0.42540368
49647,46417,433,1,634,1,0.62138015
49648,46418,506,1,719,1,0.70871985
49649,46421,402,1,565,1,0.9628058
49650,46422,743,1,1076,1,0.6403172
49651,46422,743,1,1078,1,0.034386545
49652,46423,889,1,1292,1,0.70762765
49653,46425,483,1,692,1,0.21593851
49654,46426,184,1,271,1,0.38539833
49655,46427,578,1,831,1,0.33354944
49656,46427,578,1,832,1,0.015370265
49657,46428,702,1,1009,1,0.56053114
49658,46428,702,1,1010,1,0.050776057
49659,46432,617,1,881,1,0.4224511
49660,46432,617,1,882,1,0.75637776
49661,46433,465,1,672,1,0.6379286
49662,46433,465,1,673,1,0.86438674
49663,46434,205,1,296,1,0.0030957654
49664,46435,851,1,1236,1,0.99554986
49665,46435,851,1,1237,1,0.30870017
49666,46436,335,1,471,1,0.28085485
49667,46436,335,1,472,1,0.043664612
49668,46436,335,1,473,1,0.041616943
49669,46437,524,1,740,1,0.10680753
49670,46438,977,1,1416,1,0.4515947
49671,46438,977,1,1417,1,0.53611284
49672,46438,977,1,1418,1,0.92378235
49673,46439,746,1,1084,1,0.03272715
49674,46439,746,1,1087,1,0.94884825
49675,46443,561,1,806,1,0.6680297
49676,46444,629,1,899,1,0.70536286
49677,46445,703,1,1012,1,0.18630284
49678,46446,651,1,933,1,0.28821313
49679,46448,811,1,1186,1,0.11407061
49680,46450,615,1,878,1,0.722008
49681,46451,641,1,917,1,0.5046972
49682,46455,474,1,682,1,0.449233
49683,46455,474,1,683,1,0.4657216
49684,46456,177,1,259,1,0.7884682
49685,46456,177,1,260,1,0.6992275
49686,46457,800,1,1169,1,0.19014254
49687,46460,655,1,941,1,0.09252764
49688,46462,914,1,1321,1,0.67758477
49689,46463,596,1,841,1,0.081905045
49690,46463,596,1,842,1,0.86074704
49691,46463,596,1,844,1,0.12250519
49692,46463,596,1,845,1,0.08534648
49693,46465,1000,1,1448,1,0.75355977
49694,46466,745,1,1080,1,0.027721675
49695,46466,745,1,1083,1,0.48951852
49696,46467,339,1,480,1,0.682506
49697,46468,719,1,1037,1,0.657693
49698,46469,805,1,1176,1,0.8639603
49699,46469,805,1,1177,1,0.27477288
49700,46469,805,1,1178,1,0.73789376
49701,46470,399,1,560,1,0.64158607
49702,46471,495,1,707,1,0.7512888
49703,46472,660,1,947,1,0.42224112
49704,46472,660,1,948,1,0.80058897
49705,46473,558,1,801,1,0.7217974
49706,46474,359,1,504,1,0.69811213
49707,46475,67,1,100,1,0.41744247
49708,46475,67,1,101,1,0.58389765
49709,46476,354,1,499,1,0.07418185
49710,46478,653,1,936,1,0.8063244
49711,46479,589,1,839,1,0.6967426
49712,46482,681,1,983,1,0.025504982
49713,46488,537,1,765,1,0.7046138
49714,46490,887,1,1289,1,0.34791246
49715,46491,125,1,171,1,0.7082937
49716,46493,667,1,956,1,0.46284196
49717,46493,667,1,957,1,0.8316376
49718,46494,995,1,1441,1,0.8614294
49719,46497,994,1,1439,1,0.7528176
49720,46498,71,1,107,1,0.73166776
49721,46499,480,1,688,1,0.7390006
49722,46500,852,1,1238,1,0.033051476
49723,46503,624,1,893,1,0.666289
49724,46504,458,1,659,1,0.0021431397
49725,46504,458,1,660,1,0.38750017
49726,46506,541,1,772,1,0.4287195
49727,46506,541,1,773,1,0.37696922
49728,46507,387,1,546,1,0.7047089
49729,46508,175,1,257,1,0.5001728
49730,46509,898,1,1306,1,0.8358439
49731,46509,898,1,1307,1,0.49303758
49732,46510,457,1,656,1,0.06738474
49733,46510,457,1,657,1,0.06583233
49734,46511,392,1,550,1,0.24724147
49735,46513,21,1,35,1,0.0560606
49736,46514,206,1,298,1,0.039437775
49737,46515,797,1,1164,1,0.7750063
49738,46515,797,1,1165,1,0.44459182
49739,46517,560,1,803,1,0.3312795
49740,46517,560,1,804,1,0.5768836
49741,46518,514,1,731,1,0.01892435
49742,46519,625,1,894,1,0.8720638
49743,46519,625,1,895,1,0.5413227
49744,46520,154,1,227,1,0.7427733
49745,46521,225,1,315,1,0.8355152
49746,46521,225,1,316,1,0.43138564
49747,46521,225,1,318,1,0.08693548
49748,46522,492,1,703,1,0.27286693
49749,46522,492,1,705,1,0.09521881
49750,46523,567,1,812,1,0.9631035
49751,46524,645,1,923,1,0.17904216
49752,46526,691,1,996,1,0.8858584
49753,46527,827,1,1213,1,0.7054818
49754,46528,230,1,322,1,0.093761526
49755,46528,230,1,323,1,0.60903186
49756,46529,676,1,972,1,0.9135008
49757,46529,676,1,973,1,0.06652476
49758,46530,366,1,509,1,0.61421996
49759,46530,366,1,511,1,0.23811564
49760,46531,152,1,219,1,0.6555967
49761,46531,152,1,220,1,0.4570646
49762,46531,152,1,223,1,0.25191677
49763,46531,152,1,224,1,0.5335213
49764,46531,152,1,225,1,0.005632301
49765,46533,733,1,1057,1,0.9654276
49766,46533,733,1,1058,1,0.13911115
49767,46534,991,1,1433,1,0.17414245
49768,46534,991,1,1434,1,0.39492795
49769,46534,991,1,1435,1,0.47477165
49770,46535,224,1,313,1,0.21260345
49771,46535,224,1,314,1,0.54772955
49772,46538,351,1,493,1,0.72734267
49773,46539,86,1,126,1,0.54677284
49774,46541,554,1,795,1,0.32702667
49775,46542,877,1,1270,1,0.6673035
49776,46542,877,1,1272,1,0.24503112
49777,46543,14,1,21,1,0.2192607
49778,46543,14,1,22,1,0.63371813
49779,46543,14,1,23,1,0.7312779
49780,46544,10,1,18,1,0.96006024
49781,46544,10,1,19,1,0.80030876
49782,46544,10,1,20,1,0.9667706
49783,46547,144,1,200,1,0.0744447
49784,46547,144,1,201,1,0.24007416
49785,46547,144,1,202,1,0.7286146
49786,46547,144,1,203,1,0.8542307
49787,46547,144,1,204,1,0.6088581
49788,46548,598,1,849,1,0.14554043
49789,46548,598,1,850,1,0.4540323
49790,46548,598,1,852,1,0.03544274
49791,46549,692,1,998,1,0.6098904
49792,46554,419,1,597,1,0.9061344
49793,46555,789,1,1148,1,0.2738292
49794,46556,173,1,252,1,0.75875944
49795,46556,173,1,253,1,0.21885733
49796,46556,173,1,255,1,0.3233535
49797,46557,102,1,143,1,0.6321601
49798,46557,102,1,144,1,0.43347228
49799,46559,9,1,13,1,0.7374694
49800,46559,9,1,14,1,0.15052961
49801,46559,9,1,15,1,0.36985818
49802,46559,9,1,16,1,0.37050363
49803,46561,795,1,1160,1,0.70864004
49804,46562,371,1,518,1,0.8428057
49805,46562,371,1,519,1,0.036948074
49806,46565,413,1,587,1,0.07810407
49807,46565,413,1,588,1,0.28722993
49808,46565,413,1,589,1,0.7968803
49809,46566,423,1,606,1,0.86960906
49810,46566,423,1,607,1,0.17188326
49811,46569,178,1,262,1,0.859507
49812,46571,299,1,413,1,0.3397828
49813,46572,630,1,900,1,0.11409742
49814,46572,630,1,901,1,0.60722613
49815,46573,82,1,121,1,0.2331095
49816,46574,348,1,489,1,0.7431723
49817,46574,348,1,490,1,0.98786664
49818,46576,84,1,122,1,0.4935345
49819,46576,84,1,123,1,0.6211265
49820,46577,436,1,637,1,0.9823677
49821,46577,436,1,638,1,0.5856316
49822,46578,401,1,562,1,0.83740854
49823,46578,401,1,563,1,0.6011944
49824,46580,421,1,601,1,0.34399843
49825,46580,421,1,602,1,0.25243098
49826,46581,950,1,1378,1,0.19321644
49827,46582,25,1,39,1,0.46647134
49828,46582,25,1,40,1,0.9537208
49829,46582,25,1,42,1,0.1555631
49830,46583,904,1,1310,1,0.36837003
49831,46584,717,1,1032,1,0.33638096
49832,46585,134,1,182,1,0.35198477
49833,46586,281,1,395,1,0.051379018
49834,46586,281,1,396,1,0.50486314
49835,46587,441,1,641,1,0.725819
49836,46588,396,1,554,1,0.33463067
49837,46588,396,1,555,1,0.112761974
49838,46588,396,1,556,1,0.6330923
49839,46590,937,1,1357,1,0.7036002
49840,46590,937,1,1358,1,0.36073634
49841,46591,715,1,1028,1,0.84780335
49842,46591,715,1,1029,1,0.21856298
49843,46592,487,1,697,1,0.097424865
49844,46592,487,1,699,1,0.1750912
49845,46594,417,1,594,1,0.76786697
49846,46594,417,1,595,1,0.22129738
49847,46594,417,1,596,1,0.1933569
49848,46597,677,1,975,1,0.9329333
49849,46599,161,1,235,1,0.42506427
49850,46599,161,1,236,1,0.74296755
49851,46599,161,1,238,1,0.7930664
49852,46599,161,1,239,1,0.033569176
49853,46600,360,1,505,1,0.34807667
49854,46601,597,1,846,1,0.50839144
49855,46604,327,1,457,1,0.53716743
49856,46605,694,1,1001,1,0.30218765
49857,46606,356,1,501,1,0.43925494
49858,46610,504,1,715,1,0.2447521
49859,46610,504,1,716,1,0.7344933
49860,46610,504,1,717,1,0.5385656
49861,46611,148,1,214,1,0.42366567
49862,46612,726,1,1047,1,0.78024095
49863,46612,726,1,1048,1,0.15011367
49864,46612,726,1,1049,1,0.8394877
49865,46613,331,1,462,1,0.36432222
49866,46613,331,1,464,1,0.0636154
49867,46615,741,1,1072,1,0.41649017
49868,46615,741,1,1073,1,0.6540539
49869,46615,741,1,1074,1,0.40779546
49870,46616,59,1,88,1,0.34646538
49871,46618,116,1,163,1,0.2954164
49872,46619,171,1,251,1,0.9707374
49873,46620,424,1,608,1,0.54765886
49874,46620,424,1,609,1,0.6311777
49875,46620,424,1,610,1,0.11867
49876,46621,165,1,242,1,0.031354334
49877,46622,952,1,1380,1,0.2322374
49878,46622,952,1,1381,1,0.59708965
49879,46623,398,1,559,1,0.2609899
49880,46624,411,1,582,1,0.8901287
49881,46624,411,1,583,1,0.37824312
49882,46624,411,1,585,1,0.10921796
49883,46626,60,1,90,1,0.011815956
49884,46627,280,1,392,1,0.50227904
49885,46627,280,1,393,1,0.9811202
49886,46631,390,1,548,1,0.3054411
49887,46631,390,1,549,1,0.40067932
49888,46632,757,1,1096,1,0.9848659
49889,46636,670,1,966,1,0.43097147
49890,46637,643,1,921,1,0.32259136
49891,46639,612,1,875,1,0.7315785
49892,46640,986,1,1428,1,0.9473759
49893,46641,375,1,522,1,0.1702516
49894,46641,375,1,523,1,0.17871295
49895,46643,346,1,488,1,0.61669314
49896,46644,16,1,25,1,0.97077215
49897,46644,16,1,26,1,0.7757291
49898,46644,16,1,28,1,0.17494446
49899,46646,322,1,450,1,0.5843415
49900,46646,322,1,451,1,0.0026730737
49901,46646,322,1,452,1,0.74461
49902,46647,923,1,1333,1,0.9243173
49903,46648,764,1,1109,1,0.5902297
49904,46648,764,1,1110,1,0.9596844
49905,46648,764,1,1111,1,0.15147345
49906,46649,905,1,1311,1,0.6032528
49907,46649,905,1,1312,1,0.77760285
49908,46650,794,1,1157,1,0.98056245
49909,46650,794,1,1158,1,0.7189666
49910,46650,794,1,1159,1,0.5016464
49911,46651,701,1,1008,1,0.84331787
49912,46653,33,1,53,1,0.38229728
49913,46653,33,1,54,1,0.9501886
49914,46653,33,1,55,1,0.6620554
49915,46655,484,1,694,1,0.86349195
49916,46655,484,1,696,1,0.8797168
49917,46658,773,1,1123,1,0.9608936
49918,46660,151,1,217,1,0.7247143
49919,46661,932,1,1350,1,0.7138499
49920,46662,409,1,579,1,0.0823732
49921,46663,967,1,1400,1,0.28173757
49922,46663,967,1,1401,1,0.7210448
49923,46663,967,1,1402,1,0.2759858
49924,46663,967,1,1403,1,0.3163494
49925,46663,967,1,1404,1,0.8234133
49926,46664,382,1,540,1,0.080373175
49927,46665,993,1,1438,1,0.050195638
49928,46666,202,1,295,1,0.2669875
49929,46667,19,1,31,1,0.86623365
49930,46668,434,1,635,1,0.86865914
49931,46670,792,1,1153,1,0.5876937
49932,46671,807,1,1179,1,0.052123975
49933,46671,807,1,1180,1,0.34213728
49934,46672,849,1,1234,1,0.86919504
49935,46673,740,1,1068,1,0.5177814
49936,46673,740,1,1069,1,0.8421155
49937,46673,740,1,1071,1,0.9030161
49938,46674,212,1,305,1,0.907705
49939,46675,803,1,1172,1,0.66251385
49940,46675,803,1,1173,1,0.93322617
49941,46675,803,1,1174,1,0.10852999
49942,46677,405,1,568,1,0.75669605
49943,46677,405,1,569,1,0.71615493
49944,46677,405,1,570,1,0.37707344
49945,46677,405,1,571,1,0.03390916
49946,46677,405,1,572,1,0.5272849
49947,46678,189,1,278,1,0.8394905
49948,46680,378,1,529,1,0.91318697
49949,46680,378,1,530,1,0.59629846
49950,46682,240,1,334,1,0.68364465
49951,46683,604,1,863,1,0.4813262
49952,46683,604,1,865,1,0.3820476
49953,46684,99,1,140,1,0.1426481
49954,46686,785,1,1141,1,0.7436751
49955,46687,248,1,343,1,0.7366258
49956,46687,248,1,344,1,0.52689445
49957,46688,107,1,150,1,0.7005866
49958,46688,107,1,151,1,0.8295715
49959,46688,107,1,152,1,0.34744823
49960,46689,68,1,103,1,0.279454
49961,46690,939,1,1362,1,0.90324664
49962,46690,939,1,1363,1,0.3372167
49963,46694,18,1,29,1,0.66331804
49964,46694,18,1,30,1,0.78828317
49965,46697,884,1,1284,1,0.4400345
