,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
43402,40550,305,1,421,2,0.38726923
43403,40551,872,1,1263,2,0.18161422
43404,40551,872,1,1264,2,0.969042
43405,40552,360,1,505,2,0.102499284
43406,40553,622,1,891,2,0.44485986
43407,40555,37,1,60,2,0.18429783
43408,40556,177,1,259,2,0.76855445
43409,40556,177,1,260,2,0.9415768
43410,40557,711,1,1024,2,0.9467979
43411,40557,711,1,1025,2,0.59182954
43412,40559,947,1,1372,2,0.5808649
43413,40559,947,1,1374,2,0.9065376
43414,40560,827,1,1213,2,0.05504408
43415,40561,454,1,651,2,0.43236724
43416,40562,765,1,1113,2,0.34967327
43417,40563,877,1,1270,2,0.944468
43418,40563,877,1,1272,2,0.25556043
43419,40565,884,1,1284,2,0.5031537
43420,40565,884,1,1286,2,0.23302858
43421,40565,884,1,1287,2,0.48585257
43422,40566,564,1,810,2,0.3834136
43423,40573,506,1,719,2,0.32592416
43424,40574,934,1,1354,2,0.08711404
43425,40574,934,1,1355,2,0.09583146
43426,40575,312,1,432,2,0.5880627
43427,40576,990,1,1432,2,0.90017825
43428,40577,928,1,1343,2,0.26531717
43429,40578,624,1,893,2,0.060988728
43430,40580,129,1,174,2,0.5544849
43431,40585,330,1,461,2,0.96668285
43432,40586,69,1,104,2,0.13778298
43433,40587,289,1,404,2,0.4803086
43434,40588,42,1,68,2,0.8026871
43435,40588,42,1,69,2,0.044300053
43436,40591,539,1,767,2,0.058856387
43437,40591,539,1,769,2,0.83705485
43438,40591,539,1,770,2,0.9438947
43439,40592,905,1,1311,2,0.36418864
43440,40592,905,1,1312,2,0.556466
43441,40594,75,1,113,2,0.86669934
43442,40594,75,1,114,2,0.53738695
43443,40595,613,1,876,2,0.47862673
43444,40597,658,1,945,2,0.07675907
43445,40598,260,1,365,2,0.06681214
43446,40600,998,1,1444,2,0.37822825
43447,40602,379,1,531,2,0.21614572
43448,40602,379,1,532,2,0.18741229
43449,40602,379,1,534,2,0.9871498
43450,40603,643,1,921,2,0.054670393
43451,40605,548,1,784,2,0.14317435
43452,40605,548,1,786,2,0.24138583
43453,40605,548,1,787,2,0.64593416
43454,40606,131,1,179,2,0.10573981
43455,40607,647,1,925,2,0.9512961
43456,40607,647,1,926,2,0.42083213
43457,40607,647,1,927,2,0.24024893
43458,40608,645,1,923,2,0.3651217
43459,40610,940,1,1364,2,0.09632522
43460,40613,242,1,337,2,0.9239731
43461,40616,882,1,1277,2,0.22948274
43462,40616,882,1,1278,2,0.5513315
43463,40616,882,1,1279,2,0.24055973
43464,40616,882,1,1280,2,0.38576317
43465,40617,356,1,501,2,0.864966
43466,40620,310,1,430,2,0.13495927
43467,40621,152,1,219,2,0.438674
43468,40621,152,1,220,2,0.031045437
43469,40621,152,1,223,2,0.78194976
43470,40621,152,1,224,2,0.9690446
43471,40621,152,1,225,2,0.8291836
43472,40625,780,1,1131,2,0.2793835
43473,40625,780,1,1132,2,0.13499898
43474,40626,764,1,1109,2,0.008267392
43475,40626,764,1,1110,2,0.29597032
43476,40626,764,1,1111,2,0.7149612
43477,40628,625,1,894,2,0.9308608
43478,40628,625,1,895,2,0.6482745
43479,40631,291,1,406,2,0.11704179
43480,40631,291,1,407,2,0.19897236
43481,40633,785,1,1141,2,0.9763054
43482,40635,632,1,904,2,0.51967067
43483,40635,632,1,905,2,0.10095018
43484,40635,632,1,906,2,0.81474525
43485,40636,155,1,228,2,0.016382005
43486,40636,155,1,229,2,0.23529659
43487,40637,702,1,1009,2,0.97888696
43488,40637,702,1,1010,2,0.08917229
43489,40638,745,1,1080,2,0.31329665
43490,40638,745,1,1083,2,0.4273541
43491,40639,812,1,1187,2,0.7265735
43492,40640,179,1,263,2,0.23445529
43493,40640,179,1,264,2,0.88559914
43494,40642,87,1,127,2,0.62737584
43495,40643,581,1,833,2,0.96257037
43496,40647,150,1,215,2,0.047764186
43497,40647,150,1,216,2,0.35554495
43498,40650,361,1,507,2,0.37356156
43499,40653,16,1,25,2,0.10230648
43500,40653,16,1,26,2,0.039134085
43501,40653,16,1,28,2,0.21572417
43502,40654,341,1,483,2,0.2742818
43503,40654,341,1,484,2,0.3187974
43504,40658,134,1,182,2,0.9433787
43505,40662,560,1,803,2,0.29108214
43506,40662,560,1,804,2,0.10104787
43507,40663,705,1,1014,2,0.66059357
43508,40663,705,1,1015,2,0.3313932
43509,40663,705,1,1016,2,0.9921743
43510,40663,705,1,1017,2,0.010283363
43511,40664,252,1,348,2,0.26982632
43512,40665,401,1,562,2,0.050242543
43513,40665,401,1,563,2,0.20173919
43514,40666,623,1,892,2,0.4593627
43515,40667,225,1,315,2,0.5511737
43516,40667,225,1,316,2,0.76780826
43517,40667,225,1,318,2,0.6630996
43518,40668,440,1,640,2,0.9834429
43519,40669,943,1,1369,2,0.8396935
43520,40670,674,1,970,2,0.9896301
43521,40672,184,1,271,2,0.9947335
43522,40673,763,1,1106,2,0.30508658
43523,40673,763,1,1108,2,0.6562347
43524,40674,731,1,1055,2,0.20561655
43525,40675,146,1,208,2,0.07303543
43526,40675,146,1,209,2,0.7233772
43527,40675,146,1,210,2,0.109649844
43528,40676,531,1,752,2,0.42463753
43529,40676,531,1,753,2,0.76703334
43530,40677,834,1,1223,2,0.0009290404
43531,40679,621,1,890,2,0.9744492
43532,40681,458,1,659,2,0.9061342
43533,40681,458,1,660,2,0.68060815
43534,40682,677,1,975,2,0.4405195
43535,40683,728,1,1051,2,0.08974302
43536,40683,728,1,1052,2,0.22282004
43537,40684,96,1,136,2,0.078700624
43538,40685,782,1,1136,2,0.17500442
43539,40686,483,1,692,2,0.28538164
43540,40687,386,1,544,2,0.38690177
43541,40687,386,1,545,2,0.5894835
43542,40690,154,1,227,2,0.50910544
43543,40691,941,1,1365,2,0.56351066
43544,40691,941,1,1366,2,0.9036973
43545,40692,67,1,100,2,0.19355384
43546,40692,67,1,101,2,0.8117696
43547,40693,850,1,1235,2,0.19893147
43548,40695,987,1,1429,2,0.12944189
43549,40696,888,1,1291,2,0.7812916
43550,40699,894,1,1300,2,0.76857716
43551,40701,370,1,516,2,0.13698024
43552,40702,832,1,1220,2,0.90090865
43553,40703,504,1,715,2,0.75113934
43554,40703,504,1,716,2,0.0012758723
43555,40703,504,1,717,2,0.31608933
43556,40704,88,1,128,2,0.17212299
43557,40704,88,1,129,2,0.67364573
43558,40704,88,1,130,2,0.5175928
43559,40705,427,1,622,2,0.3201779
43560,40706,97,1,138,2,0.6634668
43561,40707,434,1,635,2,0.20552379
43562,40709,306,1,422,2,0.7695344
43563,40710,118,1,165,2,0.5122672
43564,40711,846,1,1232,2,0.64837205
43565,40711,846,1,1233,2,0.9877815
43566,40712,339,1,480,2,0.73278296
43567,40713,315,1,434,2,0.8299758
43568,40715,948,1,1375,2,0.30999625
43569,40715,948,1,1376,2,0.538947
43570,40716,313,1,433,2,0.77287483
43571,40720,9,1,13,2,0.69208443
43572,40720,9,1,14,2,0.80077124
43573,40720,9,1,15,2,0.6491561
43574,40720,9,1,16,2,0.38161945
43575,40721,484,1,694,2,0.3637635
43576,40721,484,1,696,2,0.45392528
43577,40722,824,1,1205,2,0.62351465
43578,40724,771,1,1119,2,0.5335504
43579,40724,771,1,1121,2,0.14314255
43580,40726,35,1,58,2,0.2221785
43581,40728,757,1,1096,2,0.2149487
43582,40730,553,1,792,2,0.5684585
43583,40730,553,1,794,2,0.7533582
43584,40731,920,1,1331,2,0.16083887
43585,40732,68,1,103,2,0.50195664
43586,40733,239,1,332,2,0.87935096
43587,40736,646,1,924,2,0.33609453
43588,40737,1000,1,1448,2,0.497814
43589,40740,966,1,1397,2,0.36781144
43590,40741,297,1,411,2,0.070874155
43591,40741,297,1,412,2,0.3073899
43592,40742,543,1,778,2,0.8394849
43593,40743,828,1,1215,2,0.20741001
43594,40743,828,1,1216,2,0.53297496
43595,40744,272,1,381,2,0.35774994
43596,40744,272,1,382,2,0.45765933
43597,40745,404,1,567,2,0.9745012
43598,40746,758,1,1099,2,0.69986683
43599,40746,758,1,1100,2,0.084527634
43600,40748,610,1,873,2,0.4641627
43601,40749,300,1,414,2,0.6444488
43602,40750,962,1,1393,2,0.6250929
43603,40751,618,1,883,2,0.6489053
43604,40751,618,1,884,2,0.2907499
43605,40751,618,1,886,2,0.028924482
43606,40752,276,1,387,2,0.45291305
43607,40752,276,1,388,2,0.6150882
43608,40753,354,1,499,2,0.3543962
43609,40755,617,1,881,2,0.6244764
43610,40755,617,1,882,2,0.45752963
43611,40757,250,1,346,2,0.61431456
43612,40758,883,1,1281,2,0.18157683
43613,40758,883,1,1282,2,0.63614845
43614,40758,883,1,1283,2,0.58365434
43615,40759,359,1,504,2,0.92028207
43616,40761,944,1,1370,2,0.49442306
43617,40762,831,1,1219,2,0.7867278
43618,40763,583,1,835,2,0.55226064
43619,40764,558,1,801,2,0.9433987
43620,40765,661,1,949,2,0.20353357
43621,40767,700,1,1004,2,0.51873183
43622,40767,700,1,1006,2,0.5460982
43623,40767,700,1,1007,2,0.6773689
43624,40768,210,1,302,2,0.6999242
43625,40771,102,1,143,2,0.67240417
43626,40771,102,1,144,2,0.6796225
43627,40772,409,1,579,2,0.5428023
43628,40773,262,1,368,2,0.97837317
43629,40774,352,1,495,2,0.2981435
43630,40774,352,1,496,2,0.23608297
43631,40776,813,1,1189,2,0.1562509
43632,40779,866,1,1257,2,0.37226903
43633,40779,866,1,1258,2,0.008512653
43634,40780,594,1,840,2,0.72592205
43635,40781,211,1,303,2,0.58176386
43636,40781,211,1,304,2,0.15586725
43637,40783,616,1,879,2,0.4493437
43638,40786,898,1,1306,2,0.051147617
43639,40786,898,1,1307,2,0.2286942
43640,40787,322,1,450,2,0.7106917
43641,40787,322,1,451,2,0.5209115
43642,40787,322,1,452,2,0.24017598
43643,40788,589,1,839,2,0.4284108
43644,40789,348,1,489,2,0.43687811
43645,40789,348,1,490,2,0.05536026
43646,40792,649,1,930,2,0.60632807
43647,40793,890,1,1293,2,0.87086207
43648,40793,890,1,1295,2,0.9796372
43649,40796,692,1,998,2,0.38086823
43650,40798,759,1,1101,2,0.67389566
43651,40798,759,1,1102,2,0.99979603
43652,40799,160,1,234,2,0.66996545
43653,40800,639,1,913,2,0.6101407
43654,40800,639,1,914,2,0.26195234
43655,40800,639,1,915,2,0.58293927
43656,40801,673,1,969,2,0.5757678
43657,40802,638,1,912,2,0.06409718
43658,40804,54,1,80,2,0.7786871
43659,40805,466,1,675,2,0.5528303
43660,40807,795,1,1160,2,0.91570634
43661,40808,212,1,305,2,0.07551477
43662,40809,220,1,311,2,0.67313796
43663,40810,378,1,529,2,0.74449563
43664,40810,378,1,530,2,0.09267
43665,40811,492,1,703,2,0.08815902
43666,40811,492,1,705,2,0.11346928
43667,40816,171,1,251,2,0.32227185
43668,40817,332,1,465,2,0.069229774
43669,40817,332,1,466,2,0.7958614
43670,40818,336,1,474,2,0.77833945
43671,40819,60,1,90,2,0.40183157
43672,40820,138,1,189,2,0.23906535
43673,40820,138,1,190,2,0.74864656
43674,40820,138,1,191,2,0.11461301
43675,40822,304,1,418,2,0.00011626176
43676,40823,995,1,1441,2,0.20722775
43677,40825,547,1,783,2,0.27549228
43678,40827,405,1,568,2,0.52257013
43679,40827,405,1,569,2,0.65143
43680,40827,405,1,570,2,0.67849684
43681,40827,405,1,571,2,0.6848444
43682,40827,405,1,572,2,0.9656971
43683,40828,248,1,343,2,0.6883735
43684,40828,248,1,344,2,0.14909023
43685,40829,650,1,931,2,0.9232792
43686,40829,650,1,932,2,0.27008107
43687,40831,398,1,559,2,0.4566702
43688,40832,436,1,637,2,0.3488833
43689,40832,436,1,638,2,0.7083013
43690,40833,296,1,410,2,0.20285952
43691,40834,952,1,1380,2,0.23845321
43692,40834,952,1,1381,2,0.14717735
43693,40835,533,1,755,2,0.24724184
43694,40836,371,1,518,2,0.6747428
43695,40836,371,1,519,2,0.46166825
43696,40839,967,1,1400,2,0.6725589
43697,40839,967,1,1401,2,0.6397118
43698,40839,967,1,1402,2,0.78832173
43699,40839,967,1,1403,2,0.8715561
43700,40839,967,1,1404,2,0.9333911
43701,40840,875,1,1268,2,0.5628179
43702,40840,875,1,1269,2,0.6754025
43703,40841,236,1,329,2,0.9989629
43704,40841,236,1,330,2,0.07874327
43705,40842,328,1,459,2,0.3881281
43706,40843,491,1,702,2,0.68379813
43707,40844,792,1,1153,2,0.54802287
43708,40845,257,1,355,2,0.9038674
43709,40845,257,1,356,2,0.55368274
43710,40845,257,1,357,2,0.62551886
43711,40845,257,1,358,2,0.4085387
43712,40846,715,1,1028,2,0.610292
43713,40846,715,1,1029,2,0.24173184
43714,40847,749,1,1088,2,0.32768673
43715,40847,749,1,1089,2,0.46872
43716,40847,749,1,1090,2,0.5018328
43717,40848,910,1,1316,2,0.28327993
43718,40848,910,1,1317,2,0.20729758
43719,40849,255,1,353,2,0.64717495
43720,40849,255,1,354,2,0.85683143
43721,40852,797,1,1164,2,0.55077183
43722,40852,797,1,1165,2,0.79616773
43723,40853,762,1,1103,2,0.43511572
43724,40854,534,1,756,2,0.33298323
43725,40854,534,1,758,2,0.4209973
43726,40856,36,1,59,2,0.14727849
43727,40857,561,1,806,2,0.7536854
43728,40858,335,1,471,2,0.6507734
43729,40858,335,1,472,2,0.98030704
43730,40858,335,1,473,2,0.8896986
43731,40860,781,1,1133,2,0.026783409
43732,40860,781,1,1134,2,0.795673
43733,40860,781,1,1135,2,0.35867646
43734,40862,424,1,608,2,0.5372867
43735,40862,424,1,609,2,0.5787182
43736,40862,424,1,610,2,0.16934669
43737,40863,841,1,1228,2,0.60659087
43738,40864,707,1,1020,2,0.97856957
43739,40867,346,1,488,2,0.73542213
43740,40868,27,1,45,2,0.89986795
43741,40869,701,1,1008,2,0.33953506
43742,40870,777,1,1125,2,0.49291232
43743,40870,777,1,1126,2,0.084038354
43744,40871,425,1,613,2,0.2350764
43745,40871,425,1,615,2,0.9537664
43746,40871,425,1,616,2,0.8833856
43747,40871,425,1,617,2,0.7930059
43748,40872,62,1,93,2,0.35398787
43749,40873,261,1,366,2,0.28210056
43750,40874,818,1,1196,2,0.032324158
43751,40874,818,1,1197,2,0.35108307
43752,40876,660,1,947,2,0.9781822
43753,40876,660,1,948,2,0.20613725
43754,40877,950,1,1378,2,0.037624322
43755,40879,653,1,936,2,0.5247047
43756,40880,163,1,240,2,0.8792341
43757,40882,158,1,232,2,0.72132987
43758,40883,607,1,866,2,0.598049
43759,40883,607,1,867,2,0.43828204
43760,40883,607,1,869,2,0.6100745
43761,40883,607,1,870,2,0.53335214
43762,40884,586,1,837,2,0.49182087
43763,40885,520,1,738,2,0.46152505
43764,40887,308,1,425,2,0.67546475
43765,40887,308,1,426,2,0.49691224
43766,40887,308,1,427,2,0.39856267
43767,40888,712,1,1026,2,0.82879853
43768,40889,955,1,1386,2,0.17634484
43769,40889,955,1,1387,2,0.94596785
43770,40890,422,1,604,2,0.054877944
43771,40891,402,1,565,2,0.24750306
43772,40894,4,1,4,2,0.56078404
43773,40896,620,1,887,2,0.24582176
43774,40896,620,1,888,2,0.46313652
43775,40896,620,1,889,2,0.8858635
43776,40898,302,1,415,2,0.8575899
43777,40901,113,1,158,2,0.03438904
43778,40901,113,1,159,2,0.94872147
43779,40902,738,1,1065,2,0.8386428
43780,40902,738,1,1067,2,0.12767279
43781,40907,185,1,272,2,0.3362007
43782,40907,185,1,273,2,0.4091535
43783,40910,924,1,1335,2,0.343626
43784,40911,202,1,295,2,0.23725025
43785,40912,804,1,1175,2,0.35844037
43786,40913,480,1,688,2,0.31801268
43787,40914,787,1,1145,2,0.25182763
43788,40915,604,1,863,2,0.7459443
43789,40915,604,1,865,2,0.3870455
43790,40916,38,1,61,2,0.7350743
43791,40916,38,1,62,2,0.5570512
43792,40916,38,1,63,2,0.3774934
43793,40918,95,1,135,2,0.04634837
43794,40919,380,1,536,2,0.7860715
43795,40919,380,1,537,2,0.74175996
43796,40921,631,1,903,2,0.6342778
43797,40922,278,1,390,2,0.60667646
43798,40924,451,1,650,2,0.08635419
43799,40926,672,1,967,2,0.71037537
43800,40927,382,1,540,2,0.26496533
43801,40929,498,1,710,2,0.9401525
43802,40929,498,1,711,2,0.16259974
43803,40930,119,1,167,2,0.06933054
43804,40932,597,1,846,2,0.58835346
43805,40933,675,1,971,2,0.53946567
43806,40935,522,1,739,2,0.7564834
43807,40936,598,1,849,2,0.029842561
43808,40936,598,1,850,2,0.426231
43809,40936,598,1,852,2,0.37444848
43810,40937,569,1,814,2,0.961539
43811,40937,569,1,815,2,0.35785452
43812,40937,569,1,816,2,0.49998733
43813,40937,569,1,817,2,0.39471304
43814,40938,751,1,1091,2,0.895172
43815,40939,881,1,1276,2,0.19077493
43816,40940,63,1,94,2,0.3101226
43817,40940,63,1,95,2,0.10295794
43818,40940,63,1,96,2,0.95668674
43819,40940,63,1,97,2,0.28211296
43820,40944,349,1,491,2,0.87786317
43821,40944,349,1,492,2,0.51388276
43822,40946,290,1,405,2,0.06480847
43823,40947,396,1,554,2,0.070358664
43824,40947,396,1,555,2,0.8200338
43825,40947,396,1,556,2,0.23204967
43826,40948,851,1,1236,2,0.53770524
43827,40948,851,1,1237,2,0.5127108
43828,40949,340,1,481,2,0.3534265
43829,40949,340,1,482,2,0.5531409
43830,40951,124,1,169,2,0.043572597
43831,40951,124,1,170,2,0.7518942
43832,40952,809,1,1181,2,0.98938125
43833,40952,809,1,1182,2,0.08923066
43834,40952,809,1,1183,2,0.9547228
43835,40955,973,1,1412,2,0.9788696
43836,40958,205,1,296,2,0.6383964
43837,40960,909,1,1315,2,0.20268604
43838,40961,394,1,553,2,0.64966834
43839,40962,455,1,653,2,0.22311337
43840,40962,455,1,654,2,0.1206224
43841,40964,309,1,428,2,0.38127097
43842,40965,718,1,1033,2,0.5611757
43843,40965,718,1,1034,2,0.28865516
43844,40965,718,1,1035,2,0.6932212
43845,40965,718,1,1036,2,0.8347363
43846,40966,189,1,278,2,0.72873557
43847,40967,528,1,746,2,0.30098253
43848,40968,89,1,131,2,0.13796467
43849,40970,836,1,1224,2,0.5786158
43850,40971,927,1,1341,2,0.21235277
43851,40972,207,1,299,2,0.43354788
43852,40974,844,1,1230,2,0.34450766
43853,40979,399,1,560,2,0.2983071
43854,40980,86,1,126,2,0.22295433
43855,40981,221,1,312,2,0.7767216
43856,40982,574,1,826,2,0.849095
43857,40982,574,1,827,2,0.44521534
43858,40984,642,1,918,2,0.29942334
43859,40984,642,1,920,2,0.63186234
43860,40987,693,1,999,2,0.81799823
43861,40988,710,1,1022,2,0.56512064
43862,40988,710,1,1023,2,0.12403634
43863,40989,541,1,772,2,0.48899117
43864,40989,541,1,773,2,0.8967835
43865,40994,953,1,1383,2,0.14817977
43866,40994,953,1,1385,2,0.20545444
43867,40998,799,1,1168,2,0.3484999
43868,40999,125,1,171,2,0.4249905
43869,41000,704,1,1013,2,0.44252148
43870,41001,931,1,1346,2,0.27150372
43871,41001,931,1,1347,2,0.55560035
43872,41001,931,1,1349,2,0.801815
43873,41005,805,1,1176,2,0.9958585
43874,41005,805,1,1177,2,0.5142526
43875,41005,805,1,1178,2,0.33966085
43876,41007,7,1,9,2,0.8793985
43877,41007,7,1,10,2,0.59157884
43878,41007,7,1,11,2,0.4966956
43879,41008,34,1,56,2,0.96368057
43880,41008,34,1,57,2,0.20838295
43881,41009,318,1,443,2,0.19716531
43882,41009,318,1,446,2,0.31930128
43883,41012,924,1,1335,2,0.8803224
43884,41013,811,1,1186,2,0.004328096
43885,41015,48,1,71,2,0.12262198
43886,41016,421,1,601,2,0.11762975
43887,41016,421,1,602,2,0.27969372
43888,41017,380,1,536,2,0.7760408
43889,41017,380,1,537,2,0.6571045
43890,41018,504,1,715,2,0.63940006
43891,41018,504,1,716,2,0.024255415
43892,41018,504,1,717,2,0.4354025
43893,41020,265,1,371,2,0.028025582
43894,41021,338,1,478,2,0.17272447
43895,41021,338,1,479,2,0.91364086
43896,41023,653,1,936,2,0.77415764
43897,41024,705,1,1014,2,0.066195965
43898,41024,705,1,1015,2,0.34250343
43899,41024,705,1,1016,2,0.12968771
43900,41024,705,1,1017,2,0.44359568
43901,41025,929,1,1344,2,0.88878167
43902,41027,707,1,1020,2,0.47887218
43903,41031,95,1,135,2,0.9113731
43904,41033,819,1,1198,2,0.588294
43905,41036,86,1,126,2,0.17930217
43906,41038,424,1,608,2,0.085450105
43907,41038,424,1,609,2,0.7701197
43908,41038,424,1,610,2,0.4711829
43909,41039,490,1,701,2,0.47448304
43910,41040,771,1,1119,2,0.75629026
43911,41040,771,1,1121,2,0.07503412
43912,41041,909,1,1315,2,0.8249254
43913,41042,799,1,1168,2,0.8530157
43914,41043,925,1,1336,2,0.5751748
43915,41043,925,1,1337,2,0.76451355
43916,41044,953,1,1383,2,0.5383886
43917,41044,953,1,1385,2,0.8282735
43918,41048,466,1,675,2,0.6169605
43919,41051,99,1,140,2,0.017053328
43920,41056,850,1,1235,2,0.79050857
43921,41059,834,1,1223,2,0.091293335
43922,41060,836,1,1224,2,0.22768681
43923,41062,136,1,185,2,0.66549957
43924,41064,817,1,1195,2,0.6425168
43925,41065,825,1,1206,2,0.87251955
43926,41065,825,1,1207,2,0.4094639
43927,41065,825,1,1208,2,0.97265863
43928,41065,825,1,1209,2,0.7328914
43929,41066,402,1,565,2,0.94798315
43930,41069,108,1,153,2,0.821016
43931,41070,734,1,1059,2,0.040067416
43932,41070,734,1,1060,2,0.3344554
43933,41071,489,1,700,2,0.2889615
43934,41076,538,1,766,2,0.91270864
43935,41078,175,1,257,2,0.61314607
43936,41079,998,1,1444,2,0.7396985
43937,41080,495,1,707,2,0.7579314
43938,41081,782,1,1136,2,0.94960505
43939,41082,777,1,1125,2,0.64661753
43940,41082,777,1,1126,2,0.43766952
43941,41084,641,1,917,2,0.2142825
43942,41085,328,1,459,2,0.5010594
43943,41086,894,1,1300,2,0.45683283
43944,41087,460,1,661,2,0.89486337
43945,41087,460,1,662,2,0.44065455
43946,41089,281,1,395,2,0.13869049
43947,41089,281,1,396,2,0.14493643
43948,41091,718,1,1033,2,0.30880174
43949,41091,718,1,1034,2,0.6096894
43950,41091,718,1,1035,2,0.61287427
43951,41091,718,1,1036,2,0.38623753
43952,41092,886,1,1288,2,0.38308942
43953,41093,450,1,649,2,0.71471834
43954,41095,679,1,978,2,0.48406214
43955,41098,691,1,996,2,0.46237552
43956,41102,66,1,99,2,0.62667066
43957,41103,107,1,150,2,0.94247615
43958,41103,107,1,151,2,0.95844173
43959,41103,107,1,152,2,0.1723683
43960,41104,193,1,284,2,0.47697476
43961,41104,193,1,285,2,0.29662606
43962,41105,413,1,587,2,0.9011299
43963,41105,413,1,588,2,0.11512476
43964,41105,413,1,589,2,0.76848847
43965,41106,567,1,812,2,0.3912593
43966,41107,210,1,302,2,0.46312883
43967,41108,440,1,640,2,0.46158487
43968,41113,158,1,232,2,0.48447558
43969,41114,309,1,428,2,0.16953719
43970,41120,148,1,214,2,0.92156005
43971,41122,173,1,252,2,0.52877027
43972,41122,173,1,253,2,0.9910068
43973,41122,173,1,255,2,0.3753745
43974,41124,698,1,1002,2,0.7706017
43975,41125,905,1,1311,2,0.26879543
43976,41125,905,1,1312,2,0.6967749
43977,41126,887,1,1289,2,0.36708897
43978,41131,337,1,475,2,0.47237778
43979,41131,337,1,476,2,0.047511254
43980,41132,821,1,1203,2,0.78314537
43981,41135,813,1,1189,2,0.17046073
43982,41137,428,1,623,2,0.9952347
43983,41138,743,1,1076,2,0.51935244
43984,41138,743,1,1078,2,0.5349127
43985,41139,27,1,45,2,0.5155761
43986,41141,645,1,923,2,0.6299461
43987,41142,669,1,959,2,0.2687247
43988,41142,669,1,960,2,0.41099903
43989,41142,669,1,961,2,0.24723186
43990,41142,669,1,963,2,0.3565215
43991,41142,669,1,964,2,0.43408898
43992,41143,231,1,324,2,0.65690553
43993,41143,231,1,325,2,0.53611773
43994,41143,231,1,326,2,0.2592061
43995,41144,640,1,916,2,0.29376298
43996,41147,279,1,391,2,0.94269913
43997,41148,422,1,604,2,0.052834317
43998,41149,187,1,276,2,0.75855774
43999,41150,348,1,489,2,0.10529442
44000,41150,348,1,490,2,0.076485455
44001,41151,829,1,1218,2,0.820913
44002,41153,102,1,143,2,0.9462854
44003,41153,102,1,144,2,0.3803701
44004,41155,831,1,1219,2,0.17669362
44005,41156,752,1,1092,2,0.06850997
44006,41158,643,1,921,2,0.410341
44007,41160,578,1,831,2,0.6188328
44008,41160,578,1,832,2,0.06967075
44009,41161,673,1,969,2,0.98209256
44010,41162,569,1,814,2,0.65151614
44011,41162,569,1,815,2,0.38113678
44012,41162,569,1,816,2,0.0036282171
44013,41162,569,1,817,2,0.048956934
44014,41163,630,1,900,2,0.32872295
44015,41163,630,1,901,2,0.16948074
44016,41165,369,1,515,2,0.6801563
44017,41171,185,1,272,2,0.91807276
44018,41171,185,1,273,2,0.4132882
44019,41172,944,1,1370,2,0.18709278
44020,41174,70,1,106,2,0.36965844
44021,41175,87,1,127,2,0.25797564
44022,41177,141,1,193,2,0.5483241
44023,41177,141,1,194,2,0.6848498
44024,41178,126,1,172,2,0.44389838
44025,41179,706,1,1018,2,0.058378365
44026,41179,706,1,1019,2,0.33833715
44027,41180,32,1,52,2,0.0426921
44028,41181,675,1,971,2,0.4938922
44029,41182,216,1,308,2,0.3639668
44030,41189,153,1,226,2,0.36276293
44031,41190,410,1,580,2,0.84649414
44032,41190,410,1,581,2,0.44891027
44033,41192,650,1,931,2,0.9026861
44034,41192,650,1,932,2,0.41072908
44035,41194,346,1,488,2,0.5670579
44036,41195,383,1,541,2,0.7606512
44037,41195,383,1,542,2,0.78843236
44038,41197,372,1,520,2,0.55308664
44039,41198,124,1,169,2,0.20737752
44040,41198,124,1,170,2,0.16612302
44041,41199,351,1,493,2,0.49845514
44042,41200,483,1,692,2,0.7533926
44043,41201,458,1,659,2,0.58352375
44044,41201,458,1,660,2,0.9435553
44045,41202,480,1,688,2,0.49880382
44046,41204,85,1,124,2,0.081108935
44047,41207,451,1,650,2,0.80064243
44048,41209,349,1,491,2,0.63221943
44049,41209,349,1,492,2,0.17828219
44050,41210,563,1,807,2,0.82503575
44051,41211,962,1,1393,2,0.019852439
44052,41214,378,1,529,2,0.5935913
44053,41214,378,1,530,2,0.38498923
44054,41217,613,1,876,2,0.511262
44055,41218,687,1,992,2,0.3688728
44056,41219,69,1,104,2,0.9673419
44057,41220,882,1,1277,2,0.16275083
44058,41220,882,1,1278,2,0.90545976
44059,41220,882,1,1279,2,0.569945
44060,41220,882,1,1280,2,0.94418776
44061,41221,54,1,80,2,0.6940609
44062,41222,491,1,702,2,0.75830543
44063,41227,546,1,781,2,0.7883112
44064,41228,934,1,1354,2,0.32445684
44065,41228,934,1,1355,2,0.345209
44066,41229,770,1,1118,2,0.20657554
44067,41230,394,1,553,2,0.22006173
44068,41231,75,1,113,2,0.6479739
44069,41231,75,1,114,2,0.2025307
44070,41234,119,1,167,2,0.7693775
44071,41235,379,1,531,2,0.27272725
44072,41235,379,1,532,2,0.47521928
44073,41235,379,1,534,2,0.3890012
44074,41236,419,1,597,2,0.374487
44075,41237,895,1,1301,2,0.89205694
44076,41237,895,1,1302,2,0.6070513
44077,41238,860,1,1250,2,0.0022022452
44078,41238,860,1,1251,2,0.7697051
44079,41238,860,1,1252,2,0.8001471
44080,41239,564,1,810,2,0.48817143
44081,41240,786,1,1143,2,0.15601203
44082,41241,18,1,29,2,0.05491645
44083,41241,18,1,30,2,0.05768922
44084,41244,781,1,1133,2,0.049796596
44085,41244,781,1,1134,2,0.07171872
44086,41244,781,1,1135,2,0.104182646
44087,41245,257,1,355,2,0.144956
44088,41245,257,1,356,2,0.29390237
44089,41245,257,1,357,2,0.70923835
